Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
43,1646340000000,03/03/2022 20:01,1646340000000,1,03/03/2022 21:01,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,33,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3202.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,animal welfare concerns,1,24/02/2022 17:15,24/02/2022 17:18,R_3IaxXYAwxdOmeN0,YES,Yes,Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,35,3,For,For
44,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:01,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,48,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4085,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is my habit. The way I have grown up. Brings back some good memories,1,24/02/2022 17:10,24/02/2022 17:19,R_2YKsjZWWvEOnlp8,YES,Yes,Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Strongly Agree,Strongly Agree,Strongly Agree,Rarely,Most months,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,38,3,For,Against
45,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:01,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,20,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1588.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be healthier,1,24/02/2022 17:10,24/02/2022 17:17,R_bdYSy4aF3jV9BUB,YES,Yes,Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Disagree,Rarely,Most weeks,44,Female,NA,"Undergraduate degree (BSc, BA)",NA,33,2,For,For
46,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,5,44,1,Screen 1,continueButton,response_rating_scale_likert_active,5303,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm not willing to make such a drastic change in my diet.,1,24/02/2022 17:12,24/02/2022 17:17,R_1DXPYBylrwVV8z9,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Once or twice a year,Most weeks,37,Male,NA,No formal qualifications,NA,31,2,For,Against
47,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,60,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3531.9,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan food doesn't taste good/I prefer the taste of meat/eggs/cheese,1,24/02/2022 17:04,24/02/2022 17:20,R_2E6934C30D6qGib,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,33,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,40,3,For,Against
48,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,42,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2661.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's part of their culture,1,24/02/2022 17:05,24/02/2022 17:19,R_3kNjhO6b7eqWLm9,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,Most days,21,Female,NA,"Undergraduate degree (BSc, BA)","Great topic, I wonder what the answers of non-vegan people were...?",37,3,For,Against
49,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,41,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4431.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Where will I get my protein from????,1,24/02/2022 17:05,24/02/2022 17:19,R_3kNjhO6b7eqWLm9,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,Most days,21,Female,NA,"Undergraduate degree (BSc, BA)","Great topic, I wonder what the answers of non-vegan people were...?",37,2,For,Against
50,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,53,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2762.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,That humans are natural omnivores,1,24/02/2022 17:13,24/02/2022 17:20,R_2xSl8HT7VmByEIi,YES,Yes,Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Strongly Disagree,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,2,For,Against
51,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,61,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2554.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Animals are sentient beings, they have feelings and feel pain",1,24/02/2022 17:04,24/02/2022 17:20,R_2E6934C30D6qGib,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,33,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,40,1,For,For
52,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,12,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3067.4,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat and dairy contain necessary nutrients needed for a healthy life,1,24/02/2022 17:12,24/02/2022 17:17,R_2xMfvhbEG1RYzCa,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,32,3,For,Against
53,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,23,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2737.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think not eating a meat diet is unhealthy,1,24/02/2022 17:12,24/02/2022 17:17,R_6Mya9GUG6Y5VeYF,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Strongly Disagree,Once or twice a year,Rarely,60,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,34,2,For,Against
54,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,25,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2287.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal food production is bad for the environment,1,24/02/2022 17:12,24/02/2022 17:17,R_6Mya9GUG6Y5VeYF,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Strongly Disagree,Once or twice a year,Rarely,60,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,34,1,For,For
55,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,62,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3750.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is hypocrisy to eat some animals and not others,1,24/02/2022 17:04,24/02/2022 17:20,R_2E6934C30D6qGib,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,33,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,40,2,For,For
56,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,35,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3628.7,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to support local farmers, I only eat environmentally friendly meat.",1,24/02/2022 17:15,24/02/2022 17:19,R_bEC0PgVp961wb4Z,YES,Yes,Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Agree,Strongly Agree,Agree,A few times a year,Once or twice a year,20,Non-binary,NA,"GCSEs,A levels",NA,36,2,For,Against
57,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,13,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1978.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Poor farming practices and animal welfare,1,24/02/2022 17:12,24/02/2022 17:17,R_2xMfvhbEG1RYzCa,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,32,1,For,For
58,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,14,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1377.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Environment and climate change,1,24/02/2022 17:12,24/02/2022 17:17,R_2xMfvhbEG1RYzCa,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,32,2,For,For
59,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,11,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1503.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's hard to give up cheese and/or milk,1,24/02/2022 17:12,24/02/2022 17:17,R_2xMfvhbEG1RYzCa,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,32,2,For,Against
60,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,22,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1230.7,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like the taste of meat,1,24/02/2022 17:12,24/02/2022 17:17,R_6Mya9GUG6Y5VeYF,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Strongly Disagree,Once or twice a year,Rarely,60,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,34,1,For,Against
61,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,10,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2991,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Humans evolved to eat meat - animals eat meat too,1,24/02/2022 17:12,24/02/2022 17:17,R_2xMfvhbEG1RYzCa,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,32,1,For,Against
62,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,9,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3286.1,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Environmental reasons, as animal exploitation contributes to global warming.",1,24/02/2022 17:12,24/02/2022 17:17,R_1DXPYBylrwVV8z9,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Once or twice a year,Most weeks,37,Male,NA,No formal qualifications,NA,31,3,For,For
63,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,31,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2419.6,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,environmental - generally vegan food has a lower environmental impact,1,24/02/2022 17:15,24/02/2022 17:18,R_3IaxXYAwxdOmeN0,YES,Yes,Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,35,1,For,For
64,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,7,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1788.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduce animal cruelty and exploitation.,1,24/02/2022 17:12,24/02/2022 17:17,R_1DXPYBylrwVV8z9,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Once or twice a year,Most weeks,37,Male,NA,No formal qualifications,NA,31,1,For,For
65,1646340000000,03/03/2022 20:02,1646340000000,1,03/03/2022 21:02,81174,8,task-octl,NA,20036699,5934912,NA,complete,NA,62211dde0092c292d10ea5a6,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,2048x1152,2031x1002,NA,ITT Ratings,7,for,4,fou_60_vegan,NA,NA,END TASK,NA,NA,NA,NA,220801,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1646330000000,03/03/2022 17:49,1646330000000,0,03/03/2022 17:49,81174,8,task-octl,NA,20031638,5933409,NA,complete,NA,6220ff302b2d0f9db1fdf9c8,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1920x1080,1495x926,NA,ITT Ratings,7,for,4,fou_60_vegan,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1646330000000,03/03/2022 17:50,1646330000000,0,03/03/2022 17:50,81174,8,task-octl,NA,20031638,5933409,NA,complete,NA,6220ff302b2d0f9db1fdf9c8,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1920x1080,1495x926,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,1,1,1,Screen 1,advancementZone,continue_button,49838,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1646330000000,03/03/2022 17:50,1646330000000,0,03/03/2022 17:50,81174,8,task-octl,NA,20031638,5933409,NA,complete,NA,6220ff302b2d0f9db1fdf9c8,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1920x1080,1495x926,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,57,1,1,Screen 1,continueButton,response_rating_scale_likert_active,20621,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,That the donât believe in killing animals for human use,1,24/02/2022 17:13,24/02/2022 17:20,R_2xSl8HT7VmByEIi,YES,Yes,Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Strongly Disagree,Rarely,Rarely,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,39,3,For,For
4,1646330000000,03/03/2022 17:51,1646330000000,0,03/03/2022 17:51,81174,8,task-octl,NA,20031638,5933409,NA,complete,NA,6220ff302b2d0f9db1fdf9c8,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1920x1080,1495x926,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,31,2,1,Screen 1,continueButton,response_rating_scale_likert_active,8133,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,environmental - generally vegan food has a lower environmental impact,1,24/02/2022 17:15,24/02/2022 17:18,R_3IaxXYAwxdOmeN0,YES,Yes,Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Most weeks,Most weeks,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,35,1,For,For
5,1646330000000,03/03/2022 17:51,1646330000000,0,03/03/2022 17:51,81174,8,task-octl,NA,20031638,5933409,NA,complete,NA,6220ff302b2d0f9db1fdf9c8,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1920x1080,1495x926,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,12,3,1,Screen 1,continueButton,response_rating_scale_likert_active,5814,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat and dairy contain necessary nutrients needed for a healthy life,1,24/02/2022 17:12,24/02/2022 17:17,R_2xMfvhbEG1RYzCa,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,32,3,For,Against
6,1646330000000,03/03/2022 17:51,1646330000000,0,03/03/2022 17:51,81174,8,task-octl,NA,20031638,5933409,NA,complete,NA,6220ff302b2d0f9db1fdf9c8,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1920x1080,1495x926,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,61,4,1,Screen 1,continueButton,response_rating_scale_likert_active,5472,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Animals are sentient beings, they have feelings and feel pain",1,24/02/2022 17:04,24/02/2022 17:20,R_2E6934C30D6qGib,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,33,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,40,1,For,For
7,1646330000000,03/03/2022 17:51,1646330000000,0,03/03/2022 17:51,81174,8,task-octl,NA,20031638,5933409,NA,complete,NA,6220ff302b2d0f9db1fdf9c8,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1920x1080,1495x926,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,18,5,1,Screen 1,continueButton,response_rating_scale_likert_active,4254,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think animals are meant to be eaten,1,24/02/2022 17:10,24/02/2022 17:17,R_bdYSy4aF3jV9BUB,YES,Yes,Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Disagree,Rarely,Most weeks,44,Female,NA,"Undergraduate degree (BSc, BA)",NA,33,3,For,Against
8,1646330000000,03/03/2022 17:51,1646330000000,0,03/03/2022 17:51,81174,8,task-octl,NA,20031638,5933409,NA,complete,NA,6220ff302b2d0f9db1fdf9c8,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.3,1920x1080,1495x926,NA,ITT Ratings,7,for,4,fou_60_vegan,fou_60_vegan,25,6,1,Screen 1,continueButton,response_rating_scale_likert_active,5262,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal food production is bad for the environment,1,24/02/2022 17:12,24/02/2022 17:17,R_6Mya9GUG6Y5VeYF,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Agree,Neither Agree nor Disagree,Strongly Disagree,Once or twice a year,Rarely,60,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,34,1,For,For
