Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
32,1658861464632,26/07/2022 18:51:04,1658861464476,1,26/07/2022 19:51:04,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,21,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2335.800000000745,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be safe from any infections,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,3,Against,For
33,1658861470841,26/07/2022 18:51:10,1658861470664,1,26/07/2022 19:51:10,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,44,31,1,Screen 1,continueButton,response_rating_scale_likert_active,6172.89999999851,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"They said that they are safe and effective, so they must be, why would they lie?",1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,2,Against,For
34,1658861474285,26/07/2022 18:51:14,1658861474128,1,26/07/2022 19:51:14,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,61,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3452.39999999851,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine has gone through 3 trials where it was tested on thousands of people before coming into the market,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,1,Against,For
35,1658861476242,26/07/2022 18:51:16,1658861476098,1,26/07/2022 19:51:16,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,20,33,1,Screen 1,continueButton,response_rating_scale_likert_active,1956.89999999851,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to travel abroad,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,2,Against,For
36,1658861477994,26/07/2022 18:51:17,1658861477849,1,26/07/2022 19:51:17,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,8,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1738.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will mean that we can stop wearing masks,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,2,Against,For
37,1658861481523,26/07/2022 18:51:21,1658861481380,1,26/07/2022 19:51:21,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,38,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3518.099999997765,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I believe it's selfish to not take it, so comply.",1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,2,Against,For
38,1658861484635,26/07/2022 18:51:24,1658861484482,1,26/07/2022 19:51:24,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,7,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3091.39999999851,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will mean shops can open,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,1,Against,For
39,1658861488656,26/07/2022 18:51:28,1658861488501,1,26/07/2022 19:51:28,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,45,37,1,Screen 1,continueButton,response_rating_scale_likert_active,4006.79999999702,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Doctors won't administer something that would cause harm,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,3,Against,For
40,1658861491445,26/07/2022 18:51:31,1658861491300,1,26/07/2022 19:51:31,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,39,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2786.800000000745,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Peer pressure. my friends have taken it, so I believe I should too.",1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,3,Against,For
41,1658861493791,26/07/2022 18:51:33,1658861493651,1,26/07/2022 19:51:33,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,60,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2339.199999999255,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is no evidence to show how effective it is,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,3,Against,Against
42,1658861497571,26/07/2022 18:51:37,1658861497416,1,26/07/2022 19:51:37,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,29,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3751.89999999851,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,trial period ongoing until 2023,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,2,Against,Against
43,1658861500758,26/07/2022 18:51:40,1658861500601,1,26/07/2022 19:51:40,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,32,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3171,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,reduce the spread to others,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,2,Against,For
44,1658861505015,26/07/2022 18:51:45,1658861504865,1,26/07/2022 19:51:44,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,63,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4251.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The  pharmaceutical companies make no profit from this they genuinely want to help,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,3,Against,For
45,1658861507887,26/07/2022 18:51:47,1658861507733,1,26/07/2022 19:51:47,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,10,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2856.199999999255,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the vaccination and the intentions,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,1,Against,Against
46,1658861510326,26/07/2022 18:51:50,1658861510185,1,26/07/2022 19:51:50,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,2,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2438.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
47,1658861513517,26/07/2022 18:51:53,1658861513367,1,26/07/2022 19:51:53,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,40,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3169.89999999851,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There is no need for it,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,1,Against,Against
48,1658861515642,26/07/2022 18:51:55,1658861515502,1,26/07/2022 19:51:55,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,34,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2126.70000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are new and haven't been tested for long enough to know the long term side-effects.,1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,1,Against,Against
49,1658861518994,26/07/2022 18:51:58,1658861518851,1,26/07/2022 19:51:58,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,26,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3335,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to be safe around other people,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,2,Against,For
50,1658861521575,26/07/2022 18:52:01,1658861521419,1,26/07/2022 19:52:01,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,3,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2554.89999999851,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
51,1658861527555,26/07/2022 18:52:07,1658861527404,1,26/07/2022 19:52:07,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,42,49,1,Screen 1,continueButton,response_rating_scale_likert_active,5972.20000000298,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They are still undergoing clinical trials and given the side effects and deaths from these vaccines to date these trials should have been stopped months ago,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,3,Against,Against
52,1658861529412,26/07/2022 18:52:09,1658861529255,1,26/07/2022 19:52:09,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,54,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1838.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines will not work,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,3,Against,Against
53,1658861530591,26/07/2022 18:52:10,1658861530437,1,26/07/2022 19:52:10,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,19,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1170.89999999851,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To prevent from COVID-19,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,1,Against,For
54,1658861532359,26/07/2022 18:52:12,1658861532202,1,26/07/2022 19:52:12,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,51,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1752.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immune to the vaccine,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,3,Against,For
55,1658861535393,26/07/2022 18:52:15,1658861535238,1,26/07/2022 19:52:15,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,31,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3021.300000000745,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am concerned I will get covid and die,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,1,Against,For
56,1658861542300,26/07/2022 18:52:22,1658861542136,1,26/07/2022 19:52:22,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,28,54,1,Screen 1,continueButton,response_rating_scale_likert_active,6884.400000002235,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,there have been more deaths from adverse reactions to vaccines from this vaccine than any others within the last 20 years,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,1,Against,Against
57,1658861546279,26/07/2022 18:52:26,1658861546123,1,26/07/2022 19:52:26,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,47,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3839.800000000745,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough time to ensure safety and Covid isnÈt as bad as the flu,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,2,Against,Against
58,1658861547658,26/07/2022 18:52:27,1658861547520,1,26/07/2022 19:52:27,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,11,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1385.199999999255,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like having vaccinations,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,2,Against,Against
59,1658861548846,26/07/2022 18:52:28,1658861548706,1,26/07/2022 19:52:28,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,58,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1175.300000000745,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine was formed to quickly,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,1,Against,Against
60,1658861551177,26/07/2022 18:52:31,1658861551020,1,26/07/2022 19:52:31,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,49,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2301.699999999255,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to do things,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,1,Against,For
61,1658861553593,26/07/2022 18:52:33,1658861553439,1,26/07/2022 19:52:33,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,23,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2406.099999997765,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Rushed vaccine and pushed on people to have it,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,2,Against,Against
62,1658861555790,26/07/2022 18:52:35,1658861555637,1,26/07/2022 19:52:35,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,55,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2186.39999999851,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's selfish not to get one. Think of others.,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,1,Against,For
63,1658861558880,26/07/2022 18:52:38,1658861558720,1,26/07/2022 19:52:38,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,41,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3073.60000000149,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They are approved under emergency use authorisation only and are not approved,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,2,Against,Against
64,1658861560959,26/07/2022 18:52:40,1658861560804,1,26/07/2022 19:52:40,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,33,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2073.699999999255,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,government told me to,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,3,Against,For
65,1658861561038,26/07/2022 18:52:41,1658861560809,1,26/07/2022 19:52:40,93981,5,task-xidh,NA,23318654,6843064,NA,complete,NA,62e03709aceb6bb0ef1c85d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1400x687,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,NA,NA,END TASK,NA,NA,NA,NA,197790,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658860412698,26/07/2022 18:33:32,1658860410898,1,26/07/2022 19:33:30,93981,5,task-xidh,NA,23318293,6842960,NA,complete,NA,62e0331bba3c06f7a0cfabd8,computer,Desktop or Laptop,Chromium OS 14388.61.0,Chrome 98.0.4758.107,1219x761,1354x767,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658860421386,26/07/2022 18:33:41,1658860419568,1,26/07/2022 19:33:39,93981,5,task-xidh,NA,23318293,6842960,NA,complete,NA,62e0331bba3c06f7a0cfabd8,computer,Desktop or Laptop,Chromium OS 14388.61.0,Chrome 98.0.4758.107,1219x761,1354x767,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,1,1,1,Screen 1,advancementZone,continue_button,8537.399999976158,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658860427411,26/07/2022 18:33:47,1658860425238,1,26/07/2022 19:33:45,93981,5,task-xidh,NA,23318293,6842960,NA,complete,NA,62e0331bba3c06f7a0cfabd8,computer,Desktop or Laptop,Chromium OS 14388.61.0,Chrome 98.0.4758.107,1219x761,1354x767,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,20,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5626.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to travel abroad,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,2,Against,For
