Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
49,1658860170087,26/07/2022 18:29:30,1658860170246,1,26/07/2022 19:29:30,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,36,47,1,Screen 1,continueButton,response_rating_scale_likert_active,50717.39999997616,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We haven't trusted the government for years why should be trust them now after they've made so many bad descisions in the pandemic.,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,3,Against,Against
50,1658860222775,26/07/2022 18:30:22,1658860222954,1,26/07/2022 19:30:22,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,20,48,1,Screen 1,continueButton,response_rating_scale_likert_active,52694.79999995232,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We have no choice, we have to have it",1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,2,Against,For
51,1658860224687,26/07/2022 18:30:24,1658860224880,1,26/07/2022 19:30:24,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,48,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1912.5999999046328,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know the  long term effects of the vaccine,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,3,Against,Against
52,1658860227550,26/07/2022 18:30:27,1658860227729,1,26/07/2022 19:30:27,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,44,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2836.899999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want a quiet life and to do what I'm told without questioning deeper,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,2,Against,For
53,1658860230690,26/07/2022 18:30:30,1658860230879,1,26/07/2022 19:30:30,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,9,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3136.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Previous vaccines have been successful so I trust in the vaccine.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,3,Against,For
54,1658860234121,26/07/2022 18:30:34,1658860234201,1,26/07/2022 19:30:34,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,56,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3309.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the scaremongering,1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,2,Against,For
55,1658860245433,26/07/2022 18:30:45,1658860245617,1,26/07/2022 19:30:45,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,50,53,1,Screen 1,continueButton,response_rating_scale_likert_active,11405.600000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I've already had Covid and I never want to have it again,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,2,Against,For
56,1658860248229,26/07/2022 18:30:48,1658860248411,1,26/07/2022 19:30:48,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,7,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2782.400000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to reduce my risk of Covid-19 to protect myself.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,1,Against,For
57,1658860250797,26/07/2022 18:30:50,1658860250979,1,26/07/2022 19:30:50,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,39,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2555.399999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to be scared of catching covid-19 anymore,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,3,Against,For
58,1658860345150,26/07/2022 18:32:25,1658860345337,1,26/07/2022 19:32:25,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,12,56,1,Screen 1,continueButton,response_rating_scale_likert_active,94343.39999997616,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i take enough supplements each day,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,3,Against,Against
59,1658860347751,26/07/2022 18:32:27,1658860347928,1,26/07/2022 19:32:27,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,2,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2576.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
60,1658860352100,26/07/2022 18:32:32,1658860352268,1,26/07/2022 19:32:32,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,10,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4327.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There aren't enough studies to show the effectiveness oft hem,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,1,Against,Against
61,1658860353926,26/07/2022 18:32:33,1658860354102,1,26/07/2022 19:32:34,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,4,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1816.6999999284744,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine was produced too quickly and not as trust worthy.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,1,Against,Against
62,1658860357071,26/07/2022 18:32:37,1658860357250,1,26/07/2022 19:32:37,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,41,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3135.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's an mRNA gened-editing overkill for a flu which is less treat to your health than an experimental injection with potential for serious adverse effect including the potential for cytokine storm.,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,2,Against,Against
63,1658860358930,26/07/2022 18:32:38,1658860359108,1,26/07/2022 19:32:39,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,33,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1846.3000000715256,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want to get back to normal,1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,3,Against,For
64,1658860362661,26/07/2022 18:32:42,1658860362851,1,26/07/2022 19:32:42,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,30,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3735,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The constant changing of what works, what doesn't, who it affects, who it doesn't. They don't really know for sure, do they?",1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,3,Against,Against
65,1658860362749,26/07/2022 18:32:42,1658860362855,1,26/07/2022 19:32:42,93981,5,task-lkrz,NA,23318108,6842901,NA,complete,NA,62e0311568f182d12016272f,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x577,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,NA,NA,END TASK,NA,NA,NA,NA,462332,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658860138668,26/07/2022 18:28:58,1658860139076,1,26/07/2022 19:28:59,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1093x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658860149083,26/07/2022 18:29:09,1658860149523,1,26/07/2022 19:29:09,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,1,1,1,Screen 1,advancementZone,continue_button,10392.600000023842,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658860170883,26/07/2022 18:29:30,1658860171331,1,26/07/2022 19:29:31,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,29,1,1,Screen 1,continueButton,response_rating_scale_likert_active,21779.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vaccine is in it's infancy. Like you said, ""The long-term effects of Covid-19 are not yet known because this disease has only existed since early 2020."" That same statement can be applied to the vacci",1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,2,Against,Against
4,1658860176802,26/07/2022 18:29:36,1658860177260,1,26/07/2022 19:29:37,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,21,2,1,Screen 1,continueButton,response_rating_scale_likert_active,5909.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To help relieve the pressure on the NHS,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,3,Against,For
5,1658860181093,26/07/2022 18:29:41,1658860181545,1,26/07/2022 19:29:41,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,46,3,1,Screen 1,continueButton,response_rating_scale_likert_active,4269.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm sensitive to vaccines and am nervous of the side effects,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,1,Against,Against
6,1658860184505,26/07/2022 18:29:44,1658860184963,1,26/07/2022 19:29:44,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,47,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3401.399999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know enough about this vaccine to know it's safe yet,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,2,Against,Against
7,1658860186912,26/07/2022 18:29:46,1658860187373,1,26/07/2022 19:29:47,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,16,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2392.600000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine has not been tested enough,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,1,Against,Against
8,1658860202888,26/07/2022 18:30:02,1658860203344,1,26/07/2022 19:30:03,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,35,6,1,Screen 1,continueButton,response_rating_scale_likert_active,15956.099999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine doesn't make you less likely to catch Covid-19 it just means you will have a less severe reaction to it. If you are not at risk then why risk the side effects.,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,2,Against,Against
9,1658860205286,26/07/2022 18:30:05,1658860205738,1,26/07/2022 19:30:05,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,28,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2378.8000000715256,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Covid is not that serious.,1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,1,Against,Against
10,1658860214087,26/07/2022 18:30:14,1658860214526,1,26/07/2022 19:30:14,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,22,8,1,Screen 1,continueButton,response_rating_scale_likert_active,8775.199999928474,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"There have been adverse side effects other than the blood clots mentioned in the news,news does not provide all needed information regarding the side effects of the vaccination,including infertility.",1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,1,Against,Against
11,1658860217939,26/07/2022 18:30:17,1658860218400,1,26/07/2022 19:30:18,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,14,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3858.200000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm taking the vaccine so i can go out,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,2,Against,For
12,1658860229339,26/07/2022 18:30:29,1658860229797,1,26/07/2022 19:30:29,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,24,10,1,Screen 1,continueButton,response_rating_scale_likert_active,11381.899999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Can you believe I had a prolific study that was clearly designed to promote the Covid vaccine? Thats definitley put me off even more!,1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,3,Against,Against
13,1658860237891,26/07/2022 18:30:37,1658860238329,1,26/07/2022 19:30:38,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,41,11,1,Screen 1,continueButton,response_rating_scale_likert_active,8515.800000071526,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's an mRNA gened-editing overkill for a flu which is less treat to your health than an experimental injection with potential for serious adverse effect including the potential for cytokine storm.,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,2,Against,Against
14,1658860248417,26/07/2022 18:30:48,1658860248873,1,26/07/2022 19:30:48,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,7,12,1,Screen 1,continueButton,response_rating_scale_likert_active,10525.899999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to reduce my risk of Covid-19 to protect myself.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,1,Against,For
15,1658860250982,26/07/2022 18:30:50,1658860251430,1,26/07/2022 19:30:51,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,13,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2541.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,its safe to take the vaccine,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,1,Against,For
16,1658860254790,26/07/2022 18:30:54,1658860255236,1,26/07/2022 19:30:55,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,57,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3787.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I can't have my own opinion,1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,3,Against,For
17,1658860271325,26/07/2022 18:31:11,1658860271771,1,26/07/2022 19:31:11,93981,5,task-lkrz,NA,23318195,6842924,NA,complete,NA,62e0322c02e23526b0785a3c,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1366x768,1079x526,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,45,15,1,Screen 1,continueButton,response_rating_scale_likert_active,16520.799999952316,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I think it's the only way back to ""normal life"", while failing to understand that the more I comply, the more authoritarian the coercion and control will become.",1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,3,Against,For
