Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
3,1658870000000,26/07/2022 21:52,1658870000000,1,26/07/2022 22:52,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,8,1,1,Screen 1,continueButton,response_rating_scale_likert_active,57814.6,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am tired of lockdown,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,2,Against,For
4,1658870000000,26/07/2022 21:53,1658870000000,1,26/07/2022 22:53,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,9,2,1,Screen 1,continueButton,response_rating_scale_likert_active,12306.1,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to visit vulnerable friends and loved ones without being a risk factor to them,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,3,Against,For
5,1658870000000,26/07/2022 21:53,1658870000000,1,26/07/2022 22:53,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,24,3,1,Screen 1,continueButton,response_rating_scale_likert_active,51313,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't feel I need it,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,3,Against,Against
6,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,12,4,1,Screen 1,continueButton,response_rating_scale_likert_active,2820.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am not sure about the testing and long term effects (both positive and negative) of the vaccine.,1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,3,Against,Against
7,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,4,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2325.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It has not been tested extensively on every demographic and race,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,1,Against,Against
8,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,30,6,1,Screen 1,continueButton,response_rating_scale_likert_active,1686,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,dont know enough about it,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,3,Against,Against
9,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,60,7,1,Screen 1,continueButton,response_rating_scale_likert_active,1479.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There could be side effects,1,17/05/2021 11:50,17/05/2021 11:57,423,Most weeks,Most weeks,48,Male,-99,"Undergraduate degree (BSc, BA)",50,3,Against,Against
10,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,10,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3367.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am young and healthy, therefore I am extremely low risk at developing serious complications from COVID",1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,1,Against,Against
11,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,20,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2918.7,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am scared of getting covid and will try anything to lower risk,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,2,Against,For
12,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,31,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4361.4,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the health care officials,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,1,Against,For
13,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,21,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2981.7,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,thinks it necessary,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,3,Against,For
14,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,44,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3167.4,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been approved so is safe,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,2,Against,For
15,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,5,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4209.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It was made too quickly and compromises to its integrity may have been made,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,2,Against,Against
16,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,40,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1777.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's been rushed so I am not ready to take it,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,1,Against,Against
17,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,38,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2885.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i want to protect others,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,2,Against,For
18,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,54,16,1,Screen 1,continueButton,response_rating_scale_likert_active,6482.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Companies offering incentives to get the vaccine. Videos showing metal sticking to the arms of people in the position where the jab was taken- feels very suspect and untrustworthy promotion.,1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,3,Against,Against
19,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,32,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2710.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be protected,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,2,Against,For
20,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,17,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3161.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,not knowing exactly whats in it,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,2,Against,Against
21,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,28,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2913.1,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the vaccine is not safe,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,1,Against,Against
22,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,34,20,1,Screen 1,continueButton,response_rating_scale_likert_active,1882.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i don't trust the pharmaceutical companies,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,1,Against,Against
23,1658870000000,26/07/2022 21:54,1658870000000,1,26/07/2022 22:54,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,55,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2569.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect my family and friends,1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,1,Against,For
24,1658870000000,26/07/2022 21:55,1658870000000,1,26/07/2022 22:55,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,52,22,1,Screen 1,continueButton,response_rating_scale_likert_active,14052.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I don't want it because it has been massed produced under a year, when it takes on average 10 years to produce a vaccine for public release.",1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,1,Against,Against
25,1658870000000,26/07/2022 21:55,1658870000000,1,26/07/2022 22:55,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,6,23,1,Screen 1,continueButton,response_rating_scale_likert_active,4071.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,New variants may arise and that would invalidate old vaccines already taken,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,3,Against,Against
26,1658870000000,26/07/2022 21:55,1658870000000,1,26/07/2022 22:55,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,43,24,1,Screen 1,continueButton,response_rating_scale_likert_active,1983.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will help protect vulnerable people,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,1,Against,For
27,1658870000000,26/07/2022 21:55,1658870000000,1,26/07/2022 22:55,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,62,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3983.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will enable me to carry on as normal,1,17/05/2021 11:50,17/05/2021 11:57,423,Most weeks,Most weeks,48,Male,-99,"Undergraduate degree (BSc, BA)",50,2,Against,For
28,1658870000000,26/07/2022 21:55,1658870000000,1,26/07/2022 22:55,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,57,26,1,Screen 1,continueButton,response_rating_scale_likert_active,1932.7,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself from covid 19,1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,3,Against,For
29,1658870000000,26/07/2022 21:55,1658870000000,1,26/07/2022 22:55,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,63,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3325.6,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will mean I can meet family members,1,17/05/2021 11:50,17/05/2021 11:57,423,Most weeks,Most weeks,48,Male,-99,"Undergraduate degree (BSc, BA)",50,3,Against,For
30,1658870000000,26/07/2022 21:55,1658870000000,1,26/07/2022 22:55,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,18,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3379.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,can cause problems that werent there initially,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,3,Against,Against
31,1658870000000,26/07/2022 21:55,1658870000000,1,26/07/2022 22:55,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,11,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2405.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am not overweight or obese, nor have any underlying health conditions",1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,2,Against,Against
32,1658870000000,26/07/2022 21:55,1658870000000,1,26/07/2022 22:55,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,3,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4118.2,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
33,1658870000000,26/07/2022 21:55,1658870000000,1,26/07/2022 22:55,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,37,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2085.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i want to protect myself,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,1,Against,For
34,1658870000000,26/07/2022 21:55,1658870000000,1,26/07/2022 22:55,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,42,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3364.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can't trust vaccines as the pharmaceutical industry just wants to make money,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,3,Against,Against
35,1658870000000,26/07/2022 21:55,1658870000000,1,26/07/2022 22:55,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,48,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4970.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm not in an at risk group and the probability of becoming seriously ill is low.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,3,Against,Against
36,1658870000000,26/07/2022 21:55,1658870000000,1,26/07/2022 22:55,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,7,34,1,Screen 1,continueButton,response_rating_scale_likert_active,8600.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I can receive the vaccination passport and travel,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,1,Against,For
37,1658870000000,26/07/2022 21:56,1658870000000,1,26/07/2022 22:56,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,25,35,1,Screen 1,continueButton,response_rating_scale_likert_active,8765.2,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vulnerable person likely to become very ill with covid,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,1,Against,For
38,1658870000000,26/07/2022 21:56,1658870000000,1,26/07/2022 22:56,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,23,36,1,Screen 1,continueButton,response_rating_scale_likert_active,4046,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Breastfeeding and not enough trials/evidence to support the effects of potential transmission to my baby through milk,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,2,Against,Against
39,1658870000000,26/07/2022 21:56,1658870000000,1,26/07/2022 22:56,93981,5,task-j4ag,NA,23321032,6843692,NA,complete,NA,62e03c678c011ad30b1bfaa9,computer,Desktop or Laptop,Windows 10,Chrome 101.0.0.0,1139x640,1079x554,NA,ITT Ratings,3,against,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,45,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3634.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The more people that are vaccinated the quicker things will return to normal,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,3,Against,For
