Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
38,1658861594619,26/07/2022 18:53:14,1658861593868,1,26/07/2022 19:53:13,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,4,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2473.399999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Can't make a vaccine that quick.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,1,Against,Against
39,1658861597651,26/07/2022 18:53:17,1658861596894,1,26/07/2022 19:53:16,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,33,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3019.300000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Because X Y Z (friends, family, celebrity, influencer etc) has had it, so it should be safe.",1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,3,Against,For
40,1658861599069,26/07/2022 18:53:19,1658861598316,1,26/07/2022 19:53:18,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,23,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1415.5999999642372,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Worried about chance of serious side affects,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,2,Against,Against
41,1658861600467,26/07/2022 18:53:20,1658861599704,1,26/07/2022 19:53:19,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,28,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1381.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We do not know the side effects of it in a couple of years time,1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,1,Against,Against
42,1658861603157,26/07/2022 18:53:23,1658861602046,1,26/07/2022 19:53:22,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,60,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2336,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of what's in it,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,3,Against,Against
43,1658861608341,26/07/2022 18:53:28,1658861607582,1,26/07/2022 19:53:27,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,48,41,1,Screen 1,continueButton,response_rating_scale_likert_active,5529.699999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine only partial projects and you will always take it like the flu jab,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,3,Against,Against
44,1658861610869,26/07/2022 18:53:30,1658861610108,1,26/07/2022 19:53:30,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,44,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2519.399999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protect others from getting the virus,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,2,Against,For
45,1658861612507,26/07/2022 18:53:32,1658861611742,1,26/07/2022 19:53:31,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,13,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1627.9000000357628,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will fight covid in its path,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,1,Against,For
46,1658861614275,26/07/2022 18:53:34,1658861613512,1,26/07/2022 19:53:33,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,14,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1764.2999999523165,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am protected against the disease,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,2,Against,For
47,1658861618632,26/07/2022 18:53:38,1658861617866,1,26/07/2022 19:53:37,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,25,45,1,Screen 1,continueButton,response_rating_scale_likert_active,4348.100000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Get life back to some sort of new normal with lifting restrictions on everyday life,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,1,Against,For
48,1658861620048,26/07/2022 18:53:40,1658861619288,1,26/07/2022 19:53:39,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,35,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1416.300000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough time to develop the vaccine,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,2,Against,Against
49,1658861623086,26/07/2022 18:53:43,1658861622326,1,26/07/2022 19:53:42,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,3,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3032.300000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
50,1658861624844,26/07/2022 18:53:44,1658861624082,1,26/07/2022 19:53:44,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,45,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1750,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The best scientist have made it so it should be safe,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,3,Against,For
51,1658861627921,26/07/2022 18:53:47,1658861627162,1,26/07/2022 19:53:47,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,21,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3074.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The double dose doesn't make sense in terms of science.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,3,Against,For
52,1658861629741,26/07/2022 18:53:49,1658861628982,1,26/07/2022 19:53:48,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,20,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1812.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The research and development was too fast for a vaccine.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,2,Against,For
53,1658861632174,26/07/2022 18:53:52,1658861631418,1,26/07/2022 19:53:51,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,6,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2430.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Telling us lies on how everything started out from the virus from day one.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,3,Against,Against
54,1658861634103,26/07/2022 18:53:54,1658861633344,1,26/07/2022 19:53:53,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,55,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1919.4000000357628,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be immunised against the virus,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,1,Against,For
55,1658861635707,26/07/2022 18:53:55,1658861634942,1,26/07/2022 19:53:54,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,46,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1591.9000000357628,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is my personal choice,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,1,Against,Against
56,1658861638041,26/07/2022 18:53:58,1658861637276,1,26/07/2022 19:53:57,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,39,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2327.899999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To help protect against Underlying health conditions,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,3,Against,For
57,1658861640968,26/07/2022 18:54:00,1658861640208,1,26/07/2022 19:54:00,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,15,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2905.300000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,ItÈs in the countries best interest,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,3,Against,For
58,1658861642471,26/07/2022 18:54:02,1658861641712,1,26/07/2022 19:54:01,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,57,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1497.300000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help stop the spread of the virus,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,3,Against,For
59,1658861643772,26/07/2022 18:54:03,1658861643014,1,26/07/2022 19:54:03,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,40,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1296,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know the long term effects,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,1,Against,Against
60,1658861645810,26/07/2022 18:54:05,1658861645054,1,26/07/2022 19:54:05,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,59,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2034.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccinations still won't return life back to normal,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,2,Against,Against
61,1658861650724,26/07/2022 18:54:10,1658861649968,1,26/07/2022 19:54:09,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,41,59,1,Screen 1,continueButton,response_rating_scale_likert_active,4908.299999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It doesnt stop the spread just how much it impacts so young people wouldn't need it as much,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,2,Against,Against
62,1658861651834,26/07/2022 18:54:11,1658861651088,1,26/07/2022 19:54:11,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,11,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1113.7999999523165,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccine was produced too quickly,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,2,Against,Against
63,1658861653404,26/07/2022 18:54:13,1658861652638,1,26/07/2022 19:54:12,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,7,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1545.5999999642372,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be safe from the virus.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,1,Against,For
64,1658861657752,26/07/2022 18:54:17,1658861656996,1,26/07/2022 19:54:16,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,24,62,1,Screen 1,continueButton,response_rating_scale_likert_active,4353.099999964237,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,General disbelief in the effectiveness of requirement to be vaccinated in the first place,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,3,Against,Against
65,1658861657815,26/07/2022 18:54:17,1658861656998,1,26/07/2022 19:54:16,93981,5,task-k2dt,NA,23318690,6843076,NA,complete,NA,62e0377cd6bb4ecd7c0818a4,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2195x1235,2195x1124,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,NA,NA,END TASK,NA,NA,NA,NA,174869,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658858803785,26/07/2022 18:06:43,1658858802796,1,26/07/2022 19:06:42,93981,5,task-k2dt,NA,23317685,6842773,NA,complete,NA,62e02d1b1e9bb44cc621376b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x1200,1600x1057,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658858810126,26/07/2022 18:06:50,1658858809143,1,26/07/2022 19:06:49,93981,5,task-k2dt,NA,23317685,6842773,NA,complete,NA,62e02d1b1e9bb44cc621376b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x1200,1600x1057,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,1,1,1,Screen 1,advancementZone,continue_button,6297.4000000059605,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658858816641,26/07/2022 18:06:56,1658858815695,1,26/07/2022 19:06:55,93981,5,task-k2dt,NA,23317685,6842773,NA,complete,NA,62e02d1b1e9bb44cc621376b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x1200,1600x1057,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,34,1,1,Screen 1,continueButton,response_rating_scale_likert_active,6538,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not guaranteed full immunity,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,1,Against,Against
4,1658858824971,26/07/2022 18:07:04,1658858824014,1,26/07/2022 19:07:04,93981,5,task-k2dt,NA,23317685,6842773,NA,complete,NA,62e02d1b1e9bb44cc621376b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x1200,1600x1057,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,48,2,1,Screen 1,continueButton,response_rating_scale_likert_active,8296.89999999851,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine only partial projects and you will always take it like the flu jab,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,3,Against,Against
5,1658858830466,26/07/2022 18:07:10,1658858829526,1,26/07/2022 19:07:09,93981,5,task-k2dt,NA,23317685,6842773,NA,complete,NA,62e02d1b1e9bb44cc621376b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x1200,1600x1057,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,63,3,1,Screen 1,continueButton,response_rating_scale_likert_active,5502.10000000149,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I think life will return to normal but loads vaccinated and nothing changes,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,3,Against,For
6,1658858832551,26/07/2022 18:07:12,1658858831598,1,26/07/2022 19:07:11,93981,5,task-k2dt,NA,23317685,6842773,NA,complete,NA,62e02d1b1e9bb44cc621376b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x1200,1600x1057,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,40,4,1,Screen 1,continueButton,response_rating_scale_likert_active,2062.1999999955297,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know the long term effects,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,1,Against,Against
7,1658858836178,26/07/2022 18:07:16,1658858835246,1,26/07/2022 19:07:15,93981,5,task-k2dt,NA,23317685,6842773,NA,complete,NA,62e02d1b1e9bb44cc621376b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x1200,1600x1057,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,58,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3636.89999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Professionals on tv have said it won't protect you from getting the virus or stop you spreading it to others,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,1,Against,Against
8,1658858840257,26/07/2022 18:07:20,1658858839318,1,26/07/2022 19:07:19,93981,5,task-k2dt,NA,23317685,6842773,NA,complete,NA,62e02d1b1e9bb44cc621376b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x1200,1600x1057,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,8,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4060.60000000149,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to go out and see elderly relatives.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,2,Against,For
9,1658858842532,26/07/2022 18:07:22,1658858841590,1,26/07/2022 19:07:21,93981,5,task-k2dt,NA,23317685,6842773,NA,complete,NA,62e02d1b1e9bb44cc621376b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x1200,1600x1057,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,20,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2262.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The research and development was too fast for a vaccine.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,2,Against,For
10,1658858851827,26/07/2022 18:07:31,1658858850894,1,26/07/2022 19:07:30,93981,5,task-k2dt,NA,23317685,6842773,NA,complete,NA,62e02d1b1e9bb44cc621376b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x1200,1600x1057,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,41,8,1,Screen 1,continueButton,response_rating_scale_likert_active,9294.79999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It doesnt stop the spread just how much it impacts so young people wouldn't need it as much,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,2,Against,Against
