Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
51,1659976313209,08/08/2022 16:31:53,1659976313124,1,08/08/2022 17:31:53,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,34,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1836.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the vaccines were made too quickly,1,17/06/2021 12:58,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,96,1,For,Against
52,1659976317753,08/08/2022 16:31:57,1659976317674,1,08/08/2022 17:31:57,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,5,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4534,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I've heard that the COVID-19 vaccine causes blood clots, I'm young and healthy so COVID wouldn't affect me anyway.",1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,24,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,91,2,For,Against
53,1659976321656,08/08/2022 16:32:01,1659976321566,1,08/08/2022 17:32:01,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,43,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3877.899999999907,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to protect our vulnerable.,1,17/06/2021 12:46,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,33,Male,NA,A levels,control,97,1,For,For
54,1659976323252,08/08/2022 16:32:03,1659976323171,1,08/08/2022 17:32:03,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,60,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1589.3999999999069,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Help save more lives.,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,3,For,Against
55,1659976324957,08/08/2022 16:32:04,1659976324881,1,08/08/2022 17:32:04,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,26,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1694.3999999999069,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want lockdown to end,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,2,For,For
56,1659976330060,08/08/2022 16:32:10,1659976329984,1,08/08/2022 17:32:09,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,50,54,1,Screen 1,continueButton,response_rating_scale_likert_active,5090.299999999814,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"By having the vaccination I am not only protecting myself but also people I come into contact with. Hopefully, the vaccine will stop the spread of the virus.",1,17/06/2021 12:47,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,54,Female,NA,GCSEs,choice,98,2,For,For
57,1659976334835,08/08/2022 16:32:14,1659976334760,1,08/08/2022 17:32:14,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,52,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4760.9000000003725,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Our bodies will fight it off naturally, we weaken ourselves by having the vaccine just because the government tells us to.",1,17/06/2021 12:24,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,30,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",control,99,1,For,Against
58,1659976337094,08/08/2022 16:32:17,1659976337016,1,08/08/2022 17:32:17,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,21,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2241.399999999907,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be safe from this virus,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,31,Male,NA,"Undergraduate degree (BSc, BA)",control,93,3,For,For
59,1659976340948,08/08/2022 16:32:20,1659976340871,1,08/08/2022 17:32:20,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,7,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3838,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We won't be able to get out of lockdown unless we all get vaccinated, I want to get out soon.",1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,24,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,91,1,For,For
60,1659976343063,08/08/2022 16:32:23,1659976342984,1,08/08/2022 17:32:22,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,10,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2099.399999999907,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust what's in the vaccine,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,1,For,Against
61,1659976347219,08/08/2022 16:32:27,1659976347130,1,08/08/2022 17:32:27,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,28,59,1,Screen 1,continueButton,response_rating_scale_likert_active,4131.200000000186,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines use new MRNA tech and are therefore unsafe.,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,1,For,Against
62,1659976348757,08/08/2022 16:32:28,1659976348683,1,08/08/2022 17:32:28,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,41,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1537.6000000000931,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm scared of needles so I can't face it.,1,17/06/2021 12:46,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,33,Male,NA,A levels,control,97,2,For,Against
63,1659976351607,08/08/2022 16:32:31,1659976351530,1,08/08/2022 17:32:31,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,24,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2835.7999999998137,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have an immune system already,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,3,For,Against
64,1659976353277,08/08/2022 16:32:33,1659976353202,1,08/08/2022 17:32:33,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,42,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1660.6000000000931,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Covid is a hoax and a vaccine is pointless as it's a fake disease.,1,17/06/2021 12:46,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,33,Male,NA,A levels,control,97,3,For,Against
65,1659976353331,08/08/2022 16:32:33,1659976353207,1,08/08/2022 17:32:33,94826,3,task-fbpo,NA,23527743,6895830,NA,complete,NA,62f139b9d0e7ddc7ca75edf5,computer,Desktop or Laptop,Chromium OS 14816.131.0,Chrome 103.0.0.0,1371x771,1371x652,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,NA,NA,END TASK,NA,NA,NA,NA,205172,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659976207936,08/08/2022 16:30:07,1659976208675,1,08/08/2022 17:30:08,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659976210734,08/08/2022 16:30:10,1659976211474,1,08/08/2022 17:30:11,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,1,1,1,Screen 1,advancementZone,continue_button,2746,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659976216203,08/08/2022 16:30:16,1659976216959,1,08/08/2022 17:30:16,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,9,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5458,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to transmit COVID to my elderly relatives - vaccination seems like the best deterrent.,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,24,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,91,3,For,For
4,1659976219484,08/08/2022 16:30:19,1659976220223,1,08/08/2022 17:30:20,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,23,2,1,Screen 1,continueButton,response_rating_scale_likert_active,3239,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I should choose what I want to put in my body,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,2,For,Against
5,1659976234017,08/08/2022 16:30:34,1659976234778,1,08/08/2022 17:30:34,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,39,3,1,Screen 1,continueButton,response_rating_scale_likert_active,14521.000000000004,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,because they trust science and not conspiracies,1,17/06/2021 12:58,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,96,3,For,For
6,1659976238000,08/08/2022 16:30:38,1659976238728,1,08/08/2022 17:30:38,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,61,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3922,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't trust the process has been long enough,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,1,For,For
7,1659976240280,08/08/2022 16:30:40,1659976241019,1,08/08/2022 17:30:41,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,25,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2264.9999999999964,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I need to to go away on holiday,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,1,For,For
8,1659976246400,08/08/2022 16:30:46,1659976247159,1,08/08/2022 17:30:47,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,51,6,1,Screen 1,continueButton,response_rating_scale_likert_active,6109,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Other vaccination programmes have been successful in eradicating illnesses, so why should this be any different. Having the vaccine gives us the best chance of getting back to normal.",1,17/06/2021 12:47,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,54,Female,NA,GCSEs,choice,98,3,For,For
9,1659976248195,08/08/2022 16:30:48,1659976248968,1,08/08/2022 17:30:48,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,57,7,1,Screen 1,continueButton,response_rating_scale_likert_active,1777,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,for your own health and those arround you,1,17/06/2021 12:24,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,30,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",control,99,3,For,For
10,1659976251857,08/08/2022 16:30:51,1659976252602,1,08/08/2022 17:30:52,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,2,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3614,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
11,1659976255856,08/08/2022 16:30:55,1659976256618,1,08/08/2022 17:30:56,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,49,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3990,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I really want the injection so I will be protected against the virus. I already have the influenza vaccine so I am not worried.,1,17/06/2021 12:47,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,54,Female,NA,GCSEs,choice,98,1,For,For
12,1659976257330,08/08/2022 16:30:57,1659976258069,1,08/08/2022 17:30:58,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,14,10,1,Screen 1,continueButton,response_rating_scale_likert_active,1425,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,2,For,For
13,1659976259876,08/08/2022 16:30:59,1659976260618,1,08/08/2022 17:31:00,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,24,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2523,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have an immune system already,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,3,For,Against
14,1659976276592,08/08/2022 16:31:16,1659976277359,1,08/08/2022 17:31:17,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,31,12,1,Screen 1,continueButton,response_rating_scale_likert_active,16711,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The side effects of COVID are worse,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,1,For,For
15,1659976278185,08/08/2022 16:31:18,1659976278947,1,08/08/2022 17:31:18,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,35,13,1,Screen 1,continueButton,response_rating_scale_likert_active,1556,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the vaccines are full of bad things,1,17/06/2021 12:58,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,96,2,For,Against
16,1659976280036,08/08/2022 16:31:20,1659976280790,1,08/08/2022 17:31:20,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,62,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1813,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government are scaring people with pumed stats,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,2,For,For
17,1659976282031,08/08/2022 16:31:22,1659976282799,1,08/08/2022 17:31:22,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,56,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1981,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,less worry in the long run,1,17/06/2021 12:24,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,30,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",control,99,2,For,For
18,1659976283728,08/08/2022 16:31:23,1659976284472,1,08/08/2022 17:31:24,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,29,16,1,Screen 1,continueButton,response_rating_scale_likert_active,1646,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines have bad side effects,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,2,For,Against
19,1659976285235,08/08/2022 16:31:25,1659976286002,1,08/08/2022 17:31:26,94826,3,task-fbpo,NA,23527792,6895847,NA,complete,NA,62f139f567e95fc1ee3715c9,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x639,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,46,17,1,Screen 1,continueButton,response_rating_scale_likert_active,1498,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's been rushed through so it's not safe.,1,17/06/2021 12:47,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,54,Female,NA,GCSEs,choice,98,1,For,Against
