Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
5,1659976503200,08/08/2022 16:35:03,1659976503182,1,08/08/2022 17:35:03,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,48,3,1,Screen 1,continueButton,response_rating_scale_likert_active,1595.399999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe in Covid-19.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,3,For,Against
6,1659976509720,08/08/2022 16:35:09,1659976509667,1,08/08/2022 17:35:09,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,2,4,1,Screen 1,continueButton,response_rating_scale_likert_active,6468.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
7,1659976511986,08/08/2022 16:35:11,1659976511954,1,08/08/2022 17:35:11,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,49,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2268,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am afraid of catching Covid-19.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,1,For,For
8,1659976513911,08/08/2022 16:35:13,1659976513882,1,08/08/2022 17:35:13,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,32,6,1,Screen 1,continueButton,response_rating_scale_likert_active,1910.7999999523165,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Do not want to catch covid,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,2,For,For
9,1659976519521,08/08/2022 16:35:19,1659976519477,1,08/08/2022 17:35:19,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,29,7,1,Screen 1,continueButton,response_rating_scale_likert_active,5578.699999928474,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Against any type of vaccinations,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,2,For,Against
10,1659976523830,08/08/2022 16:35:23,1659976523798,1,08/08/2022 17:35:23,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,8,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4303.299999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines are well researched and tested before being distributed to the public,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,2,For,For
11,1659976527096,08/08/2022 16:35:27,1659976527068,1,08/08/2022 17:35:27,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,31,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3252,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's the only way to conquer and get rid of the virus,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,1,For,For
12,1659976528975,08/08/2022 16:35:28,1659976528939,1,08/08/2022 17:35:28,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,55,10,1,Screen 1,continueButton,response_rating_scale_likert_active,1854.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself and my family,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,1,For,For
13,1659976531692,08/08/2022 16:35:31,1659976531640,1,08/08/2022 17:35:31,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,15,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2684.600000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's been tested and shown to work,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,3,For,For
14,1659976536837,08/08/2022 16:35:36,1659976536801,1,08/08/2022 17:35:36,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,28,12,1,Screen 1,continueButton,response_rating_scale_likert_active,5142.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The time factor - trials can take up to 10 years,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,1,For,Against
15,1659976539194,08/08/2022 16:35:39,1659976539172,1,08/08/2022 17:35:39,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,51,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2356.399999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the vaccine is safe.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,3,For,For
16,1659976541536,08/08/2022 16:35:41,1659976541512,1,08/08/2022 17:35:41,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,57,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2321,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust that this vaccine will work,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,3,For,For
17,1659976542730,08/08/2022 16:35:42,1659976542690,1,08/08/2022 17:35:42,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,13,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1163.3000000715256,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects my family,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,1,For,For
18,1659976545156,08/08/2022 16:35:45,1659976545102,1,08/08/2022 17:35:45,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,62,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2396.8000000715256,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It helps me feel safer about returning to normal life,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,2,For,For
19,1659976547644,08/08/2022 16:35:47,1659976547569,1,08/08/2022 17:35:47,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,44,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2450.7000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the country to get back up and running,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,2,For,For
20,1659976552512,08/08/2022 16:35:52,1659976552478,1,08/08/2022 17:35:52,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,7,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4897.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I will be fully protected from covid 19 and protect those around me,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,1,For,For
21,1659976553680,08/08/2022 16:35:53,1659976553643,1,08/08/2022 17:35:53,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,20,19,1,Screen 1,continueButton,response_rating_scale_likert_active,1149.100000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to risk dying,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,83,2,For,For
22,1659976559105,08/08/2022 16:35:59,1659976559079,1,08/08/2022 17:35:59,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,40,20,1,Screen 1,continueButton,response_rating_scale_likert_active,5417,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There hasn't been long enough to develop a vaccination,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,1,For,Against
23,1659976561213,08/08/2022 16:36:01,1659976560969,1,08/08/2022 17:36:00,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,30,21,1,Screen 1,continueButton,response_rating_scale_likert_active,1874,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Possible side effects,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,3,For,Against
24,1659976565851,08/08/2022 16:36:05,1659976565809,1,08/08/2022 17:36:05,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,50,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4825.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help society return to normality as soon as possible.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,2,For,For
25,1659976571431,08/08/2022 16:36:11,1659976571403,1,08/08/2022 17:36:11,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,47,23,1,Screen 1,continueButton,response_rating_scale_likert_active,5578.300000071526,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the government/pharmaceutical industry to have produced a (safe) vaccine in the timeframe.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,2,For,Against
26,1659976574035,08/08/2022 16:36:14,1659976573996,1,08/08/2022 17:36:13,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,18,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2575.899999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want a Covid passport,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,83,3,For,Against
27,1659976576098,08/08/2022 16:36:16,1659976576047,1,08/08/2022 17:36:16,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,46,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2033.899999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe in vaccinations.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,1,For,Against
28,1659976581902,08/08/2022 16:36:21,1659976581876,1,08/08/2022 17:36:21,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,36,26,1,Screen 1,continueButton,response_rating_scale_likert_active,5812.400000095367,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the effectiveness hasn't really been proven,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,3,For,Against
29,1659976586534,08/08/2022 16:36:26,1659976586469,1,08/08/2022 17:36:26,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,6,27,1,Screen 1,continueButton,response_rating_scale_likert_active,4578.900000095367,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't believe that any vaccines are effective,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,3,For,Against
30,1659976590380,08/08/2022 16:36:30,1659976590339,1,08/08/2022 17:36:30,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,61,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3857,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Scientists are recommending it and they know best,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,1,For,For
31,1659976593571,08/08/2022 16:36:33,1659976593537,1,08/08/2022 17:36:33,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,12,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3179.8000000715256,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm healthy so I won't die from it,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,3,For,Against
32,1659976597027,08/08/2022 16:36:37,1659976596777,1,08/08/2022 17:36:36,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,24,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3223.8000000715256,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,my body my choice sort of argument,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,19,Male,NA,A levels,choice,84,3,For,Against
33,1659976601402,08/08/2022 16:36:41,1659976601377,1,08/08/2022 17:36:41,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,5,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4583.800000071526,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government can track me if I take the vaccine,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,2,For,Against
34,1659976605070,08/08/2022 16:36:45,1659976605054,1,08/08/2022 17:36:45,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,58,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3660.3000000715256,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine has been developed too quickly so they're not sure it's safe,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,1,For,Against
35,1659976608995,08/08/2022 16:36:48,1659976608964,1,08/08/2022 17:36:48,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,14,33,1,Screen 1,continueButton,response_rating_scale_likert_active,3898.299999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will get everyone safer,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,2,For,For
36,1659976612584,08/08/2022 16:36:52,1659976612555,1,08/08/2022 17:36:52,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,37,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3575,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,its a start to ending covid,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,1,For,For
37,1659976615798,08/08/2022 16:36:55,1659976615770,1,08/08/2022 17:36:55,94826,3,task-xidh,NA,23528006,6895904,NA,complete,NA,62f13acb14d14084b606bb2a,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 101.0.4951.54,1440x900,1440x766,NA,ITT Ratings,2,for,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,11,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3198.2999999523163,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm only young so I don't need it,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,2,For,Against
