Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
64,1659976624895,08/08/2022 16:37:04,1659976586519,1,08/08/2022 17:36:26,94826,3,task-b5vt,NA,23527762,6895834,NA,complete,NA,62f139c1617e596b9b24f49b,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1920x1080,1920x947,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,58,62,1,Screen 1,continueButton,response_rating_scale_likert_active,4971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Concerns about dangerous side effects, such as blood clots and neurological damage.",1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,1,For,Against
65,1659976624941,08/08/2022 16:37:04,1659976586527,1,08/08/2022 17:36:26,94826,3,task-b5vt,NA,23527762,6895834,NA,complete,NA,62f139c1617e596b9b24f49b,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1920x1080,1920x947,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,NA,NA,END TASK,NA,NA,NA,NA,448156,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659976205457,08/08/2022 16:30:05,1659976205409,1,08/08/2022 17:30:05,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659976229510,08/08/2022 16:30:29,1659976229484,1,08/08/2022 17:30:29,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,1,1,1,Screen 1,advancementZone,continue_button,24043.600000000093,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659976234975,08/08/2022 16:30:34,1659976234969,1,08/08/2022 17:30:34,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,63,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5470.199999999721,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less restrictions on behaviour due to immunity.,1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,3,For,For
4,1659976239372,08/08/2022 16:30:39,1659976239366,1,08/08/2022 17:30:39,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,2,2,1,Screen 1,continueButton,response_rating_scale_likert_active,4381.200000000186,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
5,1659976247255,08/08/2022 16:30:47,1659976247240,1,08/08/2022 17:30:47,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,10,3,1,Screen 1,continueButton,response_rating_scale_likert_active,7864.799999999814,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am one of those idiots who thinks I will become magnetic or have trackers in me,1,17/06/2021 12:34,17/06/2021 12:40,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,26,Female,NA,"Undergraduate degree (BSc, BA)",choice,2,1,For,Against
6,1659976250864,08/08/2022 16:30:50,1659976250847,1,08/08/2022 17:30:50,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,47,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3598.2999999998137,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,there are negative side effects,1,17/06/2021 12:29,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Male,NA,A levels,choice,8,2,For,Against
7,1659976252350,08/08/2022 16:30:52,1659976252343,1,08/08/2022 17:30:52,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,56,5,1,Screen 1,continueButton,response_rating_scale_likert_active,1488.2000000001865,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are safe enough to use,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,2,For,For
8,1659976255012,08/08/2022 16:30:55,1659976255002,1,08/08/2022 17:30:55,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,52,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2642.7000000001863,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The covid 19 vaccines are a conspiracy,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,1,For,Against
9,1659976261019,08/08/2022 16:31:01,1659976261012,1,08/08/2022 17:31:01,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,26,7,1,Screen 1,continueButton,response_rating_scale_likert_active,6002.200000000186,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Many people have got it and have survived,1,17/06/2021 12:33,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Female,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",control,4,2,For,For
10,1659976273162,08/08/2022 16:31:13,1659976273147,1,08/08/2022 17:31:13,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,48,8,1,Screen 1,continueButton,response_rating_scale_likert_active,12126.899999999909,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm young and healthy so why should I get vaccinated?,1,17/06/2021 12:29,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Male,NA,A levels,choice,8,3,For,Against
11,1659976276418,08/08/2022 16:31:16,1659976276413,1,08/08/2022 17:31:16,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,9,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3256.600000000093,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to reduce the risk of myself catching the virus at work,1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,3,For,For
12,1659976279531,08/08/2022 16:31:19,1659976279499,1,08/08/2022 17:31:19,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,11,10,1,Screen 1,continueButton,response_rating_scale_likert_active,3078.600000000093,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe that the vaccine is ineffective or rushed,1,17/06/2021 12:34,17/06/2021 12:40,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,26,Female,NA,"Undergraduate degree (BSc, BA)",choice,2,2,For,Against
13,1659976282505,08/08/2022 16:31:22,1659976282497,1,08/08/2022 17:31:22,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,18,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2989.8000000002794,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Unless everyone has it then what is the point,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,3,For,Against
14,1659976284393,08/08/2022 16:31:24,1659976284385,1,08/08/2022 17:31:24,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,54,12,1,Screen 1,continueButton,response_rating_scale_likert_active,1879.3000000002792,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines don't work and will not be affective,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,3,For,Against
15,1659976285786,08/08/2022 16:31:25,1659976285782,1,08/08/2022 17:31:25,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,27,13,1,Screen 1,continueButton,response_rating_scale_likert_active,1389.7000000001865,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Doctors are trying to help,1,17/06/2021 12:33,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Female,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",control,4,3,For,For
16,1659976300028,08/08/2022 16:31:40,1659976300026,1,08/08/2022 17:31:40,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,37,14,1,Screen 1,continueButton,response_rating_scale_likert_active,14236,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am scared and if this vaccine will help then I'll do it,1,17/06/2021 12:16,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Rarely,Most days,34,Male,NA,GCSEs,control,6,1,For,For
17,1659976301300,08/08/2022 16:31:41,1659976301295,1,08/08/2022 17:31:41,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,20,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1259.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help society,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,2,For,For
18,1659976305895,08/08/2022 16:31:45,1659976305881,1,08/08/2022 17:31:45,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,14,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4578.399999999907,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's one of the only ways we will return to normal life,1,17/06/2021 12:34,17/06/2021 12:40,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,26,Female,NA,"Undergraduate degree (BSc, BA)",choice,2,2,For,For
19,1659976310045,08/08/2022 16:31:50,1659976310043,1,08/08/2022 17:31:50,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,6,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4154.399999999907,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm a healthy young adult and I'd rather they give my dose to someone else who is more vulnerable,1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,3,For,Against
20,1659976312825,08/08/2022 16:31:52,1659976312825,1,08/08/2022 17:31:52,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,32,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2775.1999999997206,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am aware of the risks and complications of contracting xovid 19 and wish to protect myself and others,1,17/06/2021 12:31,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,5,2,For,For
21,1659976314806,08/08/2022 16:31:54,1659976314800,1,08/08/2022 17:31:54,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,19,19,1,Screen 1,continueButton,response_rating_scale_likert_active,1931.7000000001865,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to have it for my own and my familyâs protection,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,1,For,For
22,1659976317354,08/08/2022 16:31:57,1659976317352,1,08/08/2022 17:31:57,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,55,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2544.2999999998137,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's essential to be vaccinated to regain normality.,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,1,For,For
23,1659976318780,08/08/2022 16:31:58,1659976318775,1,08/08/2022 17:31:58,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,21,21,1,Screen 1,continueButton,response_rating_scale_likert_active,1415.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help in defeating this virus,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,3,For,For
24,1659976320316,08/08/2022 16:32:00,1659976320315,1,08/08/2022 17:32:00,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,62,22,1,Screen 1,continueButton,response_rating_scale_likert_active,1532.8999999999069,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduced risk of passing on COVID.,1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,2,For,For
25,1659976323261,08/08/2022 16:32:03,1659976323250,1,08/08/2022 17:32:03,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,30,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2927.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The risks of side effects to su h as blood clots with vaccines are too high.,1,17/06/2021 12:31,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,5,3,For,Against
26,1659976325853,08/08/2022 16:32:05,1659976325840,1,08/08/2022 17:32:05,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,58,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2581.7000000001863,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Concerns about dangerous side effects, such as blood clots and neurological damage.",1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,1,For,Against
27,1659976328320,08/08/2022 16:32:08,1659976328318,1,08/08/2022 17:32:08,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,5,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2471.1999999997206,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want any of the side effects on me or my family,1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,2,For,Against
28,1659976330406,08/08/2022 16:32:10,1659976330400,1,08/08/2022 17:32:10,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,53,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2074.7999999998137,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are not safe enough yet,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,2,For,Against
29,1659976363699,08/08/2022 16:32:43,1659976363690,1,08/08/2022 17:32:43,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,51,27,1,Screen 1,continueButton,response_rating_scale_likert_active,33282.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To help end the negative social impact of the virus such as lockdowns and online education,1,17/06/2021 12:29,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Male,NA,A levels,choice,8,3,For,For
30,1659976365450,08/08/2022 16:32:45,1659976365426,1,08/08/2022 17:32:45,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,29,28,1,Screen 1,continueButton,response_rating_scale_likert_active,1727.8000000002794,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The outcomes of the virus are not significant for that person, therefore the risk of the vaccine is greater than the risk of covid 19 side effects",1,17/06/2021 12:31,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,5,2,For,Against
31,1659976366975,08/08/2022 16:32:46,1659976366963,1,08/08/2022 17:32:46,94826,3,task-b5vt,NA,23527788,6895846,NA,complete,NA,62f13945e7b41fb89ee357d7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x969,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,8,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1529.7999999998135,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect my family and be able to see them again,1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,2,For,For
