Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
62,1659976955947,08/08/2022 16:42:35,1659976955951,1,08/08/2022 17:42:35,94826,3,task-mn1e,NA,23528039,6895908,NA,complete,NA,62f13af7e6a3757ed8cef31a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,8,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2534.1999999955297,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It helps me to protect myself and others from becoming seriously ill.,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,34,Male,NA,Doctorate (PhD),control,31,2,For,For
63,1659976964418,08/08/2022 16:42:44,1659976964418,1,08/08/2022 17:42:44,94826,3,task-mn1e,NA,23528039,6895908,NA,complete,NA,62f13af7e6a3757ed8cef31a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,5,61,1,Screen 1,continueButton,response_rating_scale_likert_active,8424.19999999553,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Can cause a dramatic side effect, such as infertility",1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,34,Male,NA,Doctorate (PhD),control,31,2,For,Against
64,1659976967704,08/08/2022 16:42:47,1659976967694,1,08/08/2022 17:42:47,94826,3,task-mn1e,NA,23528039,6895908,NA,complete,NA,62f13af7e6a3757ed8cef31a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,52,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3236.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's unsafe - not had enough time to develop safely,1,17/06/2021 12:47,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,39,1,For,Against
65,1659976967819,08/08/2022 16:42:47,1659976967717,1,08/08/2022 17:42:47,94826,3,task-mn1e,NA,23528039,6895908,NA,complete,NA,62f13af7e6a3757ed8cef31a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,NA,NA,END TASK,NA,NA,NA,NA,430795,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659975713111,08/08/2022 16:21:53,1659975712757,1,08/08/2022 17:21:52,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659975720203,08/08/2022 16:22:00,1659975719903,1,08/08/2022 17:21:59,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,1,1,1,Screen 1,advancementZone,continue_button,7073,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659975725115,08/08/2022 16:22:05,1659975724800,1,08/08/2022 17:22:04,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,29,1,1,Screen 1,continueButton,response_rating_scale_likert_active,4854,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know the long term effects,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,35,2,For,Against
4,1659975734482,08/08/2022 16:22:14,1659975734171,1,08/08/2022 17:22:14,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,21,2,1,Screen 1,continueButton,response_rating_scale_likert_active,9344,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They donât want the potential worry of getting COVID.,1,17/06/2021 12:41,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,45,Female,NA,"Undergraduate degree (BSc, BA)",choice,33,3,For,For
5,1659975737226,08/08/2022 16:22:17,1659975736919,1,08/08/2022 17:22:16,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,38,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2717,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect elderly relatives and friends,1,17/06/2021 12:46,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Non-binary,NA,"Undergraduate degree (BSc, BA)",control,36,2,For,For
6,1659975741777,08/08/2022 16:22:21,1659975741500,1,08/08/2022 17:22:21,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,34,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4558,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government is denying our right to say no,1,17/06/2021 12:46,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Non-binary,NA,"Undergraduate degree (BSc, BA)",control,36,1,For,Against
7,1659975743865,08/08/2022 16:22:23,1659975743567,1,08/08/2022 17:22:23,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,31,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2045,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be well protected,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,35,1,For,For
8,1659975746704,08/08/2022 16:22:26,1659975746415,1,08/08/2022 17:22:26,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,17,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2826,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know what's in it,1,17/06/2021 12:41,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,45,Female,NA,"Undergraduate degree (BSc, BA)",choice,33,2,For,Against
9,1659975749965,08/08/2022 16:22:29,1659975749672,1,08/08/2022 17:22:29,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,60,7,1,Screen 1,continueButton,response_rating_scale_likert_active,3232,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There are issues around blood clots and fertility,1,17/06/2021 12:46,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Once or twice a year,Once or twice a year,38,Female,NA,"Undergraduate degree (BSc, BA)",control,40,3,For,Against
10,1659975753901,08/08/2022 16:22:33,1659975753599,1,08/08/2022 17:22:33,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,63,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3902,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the scientists/science,1,17/06/2021 12:46,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Once or twice a year,Once or twice a year,38,Female,NA,"Undergraduate degree (BSc, BA)",control,40,3,For,For
11,1659975758286,08/08/2022 16:22:38,1659975757989,1,08/08/2022 17:22:37,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,45,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4365,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,So they don't die from it,1,17/06/2021 12:45,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,37,3,For,For
12,1659975760517,08/08/2022 16:22:40,1659975760227,1,08/08/2022 17:22:40,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,56,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2220,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to protect myself, my friends and my family",1,17/06/2021 12:47,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,39,2,For,For
13,1659975763777,08/08/2022 16:22:43,1659975763481,1,08/08/2022 17:22:43,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,55,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3237,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to get back to normal life,1,17/06/2021 12:47,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,39,1,For,For
14,1659975767427,08/08/2022 16:22:47,1659975767147,1,08/08/2022 17:22:47,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,3,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3641,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
15,1659975772583,08/08/2022 16:22:52,1659975772292,1,08/08/2022 17:22:52,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,49,13,1,Screen 1,continueButton,response_rating_scale_likert_active,5124,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To help the world go back to normal,1,17/06/2021 12:49,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,20,Female,NA,Vocational Training / Apprenticeship,control,38,1,For,For
16,1659975776237,08/08/2022 16:22:56,1659975775950,1,08/08/2022 17:22:55,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,58,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3635,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Scientists have developed it too quickly,1,17/06/2021 12:46,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Once or twice a year,Once or twice a year,38,Female,NA,"Undergraduate degree (BSc, BA)",control,40,1,For,Against
17,1659975778576,08/08/2022 16:22:58,1659975778280,1,08/08/2022 17:22:58,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,44,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2309,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To stop me becoming unwell with it,1,17/06/2021 12:45,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,37,2,For,For
18,1659975783137,08/08/2022 16:23:03,1659975782839,1,08/08/2022 17:23:02,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,47,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4537,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Will make the world go back to some sort of normal,1,17/06/2021 12:49,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,20,Female,NA,Vocational Training / Apprenticeship,control,38,2,For,Against
19,1659975787446,08/08/2022 16:23:07,1659975787144,1,08/08/2022 17:23:07,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,42,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4284,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Scared of needles and injections,1,17/06/2021 12:45,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,37,3,For,Against
20,1659975789732,08/08/2022 16:23:09,1659975789440,1,08/08/2022 17:23:09,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,52,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2277,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's unsafe - not had enough time to develop safely,1,17/06/2021 12:47,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,39,1,For,Against
21,1659975792316,08/08/2022 16:23:12,1659975792033,1,08/08/2022 17:23:12,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,18,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2573,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have a bee allergy,1,17/06/2021 12:41,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,45,Female,NA,"Undergraduate degree (BSc, BA)",choice,33,3,For,Against
22,1659975794626,08/08/2022 16:23:14,1659975794311,1,08/08/2022 17:23:14,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,28,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2256,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We haven't had long enough to test the vaccines,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,35,1,For,Against
23,1659975797073,08/08/2022 16:23:17,1659975796790,1,08/08/2022 17:23:16,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,20,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2439,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To get back to a sense of normality.,1,17/06/2021 12:41,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,45,Female,NA,"Undergraduate degree (BSc, BA)",choice,33,2,For,For
24,1659975800164,08/08/2022 16:23:20,1659975799873,1,08/08/2022 17:23:19,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,59,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3052,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We do not know what harm they can cause in the future,1,17/06/2021 12:46,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Once or twice a year,Once or twice a year,38,Female,NA,"Undergraduate degree (BSc, BA)",control,40,2,For,Against
25,1659975805040,08/08/2022 16:23:25,1659975804756,1,08/08/2022 17:23:24,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,25,23,1,Screen 1,continueButton,response_rating_scale_likert_active,4854,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Protecting Health of yourself and protecting people around you by breaking the infection trend therefore avoiding illness and hospital stays.,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,34,1,For,For
26,1659975812124,08/08/2022 16:23:32,1659975811841,1,08/08/2022 17:23:31,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,14,24,1,Screen 1,continueButton,response_rating_scale_likert_active,7060,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccine companies are not making a profit so why not get it,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,32,2,For,For
27,1659975815298,08/08/2022 16:23:35,1659975814998,1,08/08/2022 17:23:34,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,6,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3133,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like needles/felt unwell for a brief period after a previous vaccine,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,34,Male,NA,Doctorate (PhD),control,31,3,For,Against
28,1659975817680,08/08/2022 16:23:37,1659975817398,1,08/08/2022 17:23:37,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,26,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2380,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Avoiding severe illness,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,34,2,For,For
29,1659975820001,08/08/2022 16:23:40,1659975819705,1,08/08/2022 17:23:39,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,24,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2282,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Allow us to get back to normal life,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,34,3,For,Against
30,1659975823288,08/08/2022 16:23:43,1659975823010,1,08/08/2022 17:23:43,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,2,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3279,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
31,1659975825849,08/08/2022 16:23:45,1659975825561,1,08/08/2022 17:23:45,94826,3,task-mn1e,NA,23527498,6895745,NA,complete,NA,62f137cc3023071fd7cb3093,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1366x768,1366x643,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,8,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2530,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It helps me to protect myself and others from becoming seriously ill.,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,34,Male,NA,Doctorate (PhD),control,31,2,For,For
