Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
22,1659976369810,08/08/2022 16:32:49,1659976369725,1,08/08/2022 17:32:49,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,30,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3013,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It should be a personal choice for everyone to decide yes or no for themselves,1,17/06/2021 12:48,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,54,Female,NA,GCSEs,control,55,3,For,Against
23,1659976372221,08/08/2022 16:32:52,1659976372130,1,08/08/2022 17:32:52,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,20,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2384.999999999971,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There's no evidence of infertility.,1,17/06/2021 12:42,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,Vocational Training / Apprenticeship,choice,53,2,For,For
24,1659976376521,08/08/2022 16:32:56,1659976376453,1,08/08/2022 17:32:56,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,11,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4304.999999999971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It is the government controlling us, we deserve a choice.",1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,2,For,Against
25,1659976379460,08/08/2022 16:32:59,1659976379389,1,08/08/2022 17:32:59,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,36,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2917,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There's not been enough time to develop a safe vaccine,1,17/06/2021 12:47,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Never,A few times a year,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,56,3,For,Against
26,1659976382401,08/08/2022 16:33:02,1659976382335,1,08/08/2022 17:33:02,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,54,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2934.999999999971,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,my own medical conditions,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,3,For,Against
27,1659976384065,08/08/2022 16:33:04,1659976383987,1,08/08/2022 17:33:03,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,61,25,1,Screen 1,continueButton,response_rating_scale_likert_active,1644,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to be safe and protect myself,1,17/06/2021 12:54,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,60,1,For,For
28,1659976386251,08/08/2022 16:33:06,1659976386174,1,08/08/2022 17:33:06,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,21,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2175.000000000029,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been our escape route from the lockdown.,1,17/06/2021 12:42,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,Vocational Training / Apprenticeship,choice,53,3,For,For
29,1659976387780,08/08/2022 16:33:07,1659976387712,1,08/08/2022 17:33:07,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,56,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1528,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to protect others around me,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,2,For,For
30,1659976389727,08/08/2022 16:33:09,1659976389642,1,08/08/2022 17:33:09,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,34,28,1,Screen 1,continueButton,response_rating_scale_likert_active,1915,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm unlikely to get very ill if I get Covid,1,17/06/2021 12:47,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Never,A few times a year,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,56,1,For,Against
31,1659976392983,08/08/2022 16:33:12,1659976392899,1,08/08/2022 17:33:12,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,57,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3233,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,because I want to help get the world back to normal,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,3,For,For
32,1659976395358,08/08/2022 16:33:15,1659976395273,1,08/08/2022 17:33:15,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,15,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2358,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will help things return to less restrictive guidelines in a shorter time period,1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,3,For,For
33,1659976398298,08/08/2022 16:33:18,1659976398221,1,08/08/2022 17:33:18,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,33,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2936,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to return to pre Covid status and normality and the vaccine will help to acheive that.,1,17/06/2021 12:48,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,54,Female,NA,GCSEs,control,55,3,For,For
34,1659976400519,08/08/2022 16:33:20,1659976400437,1,08/08/2022 17:33:20,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,8,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2195,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it can make sure i don't transmit it to other people so keep them safe as well as me,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,2,For,For
35,1659976407116,08/08/2022 16:33:27,1659976407029,1,08/08/2022 17:33:27,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,45,33,1,Screen 1,continueButton,response_rating_scale_likert_active,6579,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The more people that are vaccinated the more successful we will be of bringing covid under control and get our lives back to normal,1,17/06/2021 12:44,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",control,57,3,For,For
36,1659976411670,08/08/2022 16:33:31,1659976411598,1,08/08/2022 17:33:31,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,10,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4557,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It affects my DNA, i don't want anything that will change my DNA",1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,1,For,Against
37,1659976413914,08/08/2022 16:33:33,1659976413827,1,08/08/2022 17:33:33,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,13,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2219,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It reduces the severity of symptoms if i catch covid.,1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,1,For,For
38,1659976426742,08/08/2022 16:33:46,1659976426648,1,08/08/2022 17:33:46,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,52,36,1,Screen 1,continueButton,response_rating_scale_likert_active,12812.99999999997,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am pregnant or planning a pregnancy,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,1,For,Against
39,1659976428470,08/08/2022 16:33:48,1659976428339,1,08/08/2022 17:33:48,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,22,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1668,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Scared of blood clotting,1,17/06/2021 12:49,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,56,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,54,1,For,Against
40,1659976431877,08/08/2022 16:33:51,1659976431770,1,08/08/2022 17:33:51,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,19,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3421,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They started developing it when covid first started.,1,17/06/2021 12:42,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,Vocational Training / Apprenticeship,choice,53,1,For,For
41,1659976436744,08/08/2022 16:33:56,1659976436651,1,08/08/2022 17:33:56,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,58,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4869,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't need it I am not at risk,1,17/06/2021 12:54,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,60,1,For,Against
42,1659976440619,08/08/2022 16:34:00,1659976440511,1,08/08/2022 17:34:00,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,27,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3827,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More people vaccinated less chance of mutations in the virus,1,17/06/2021 12:49,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,56,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,54,3,For,For
43,1659976444070,08/08/2022 16:34:04,1659976443983,1,08/08/2022 17:34:03,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,47,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3454.999999999971,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough research has gone into the vaccines.,1,17/06/2021 12:49,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,45,Male,NA,Vocational Training / Apprenticeship,control,58,2,For,Against
44,1659976446083,08/08/2022 16:34:06,1659976446005,1,08/08/2022 17:34:06,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,50,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2002,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Less like to catch and pass on the virus.,1,17/06/2021 12:49,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,45,Male,NA,Vocational Training / Apprenticeship,control,58,2,For,For
45,1659976448860,08/08/2022 16:34:08,1659976448745,1,08/08/2022 17:34:08,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,4,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2732.999999999971,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it has not been tested enough so i don't know its safe,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,1,For,Against
46,1659976451226,08/08/2022 16:34:11,1659976451154,1,08/08/2022 17:34:11,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,38,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2363.999999999971,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,So society can get back to normal more quickly,1,17/06/2021 12:47,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Never,A few times a year,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,56,2,For,For
47,1659976453907,08/08/2022 16:34:13,1659976453835,1,08/08/2022 17:34:13,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,2,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2670.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
48,1659976456317,08/08/2022 16:34:16,1659976456241,1,08/08/2022 17:34:16,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,40,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2401,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it was produced too quickly to be effective,1,17/06/2021 12:44,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",control,57,1,For,Against
49,1659976459084,08/08/2022 16:34:19,1659976459006,1,08/08/2022 17:34:19,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,48,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2759,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't like the idea that the government is injecting me.,1,17/06/2021 12:49,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,45,Male,NA,Vocational Training / Apprenticeship,control,58,3,For,Against
50,1659976462649,08/08/2022 16:34:22,1659976462572,1,08/08/2022 17:34:22,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,41,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3555,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,there are risks of blood clots and other serious side effects that are too risky,1,17/06/2021 12:44,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",control,57,2,For,Against
51,1659976464477,08/08/2022 16:34:24,1659976464404,1,08/08/2022 17:34:24,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,60,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1825,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't believe in covid,1,17/06/2021 12:54,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,60,3,For,Against
52,1659976466887,08/08/2022 16:34:26,1659976466804,1,08/08/2022 17:34:26,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,31,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2392,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Im protecting myself and my family.,1,17/06/2021 12:48,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,54,Female,NA,GCSEs,control,55,1,For,For
53,1659976469138,08/08/2022 16:34:29,1659976469057,1,08/08/2022 17:34:29,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,23,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2247.000000000058,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't trust government,1,17/06/2021 12:49,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,56,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,54,2,For,Against
54,1659976471126,08/08/2022 16:34:31,1659976470993,1,08/08/2022 17:34:30,94826,3,task-s8ki,NA,23527775,6895843,NA,complete,NA,62f139e71d9b8b9da580bf7f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.5,1440x900,1375x740,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,32,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1923,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's for the good of the whole world.,1,17/06/2021 12:48,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,54,Female,NA,GCSEs,control,55,2,For,For
