Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
30,1659976659532,08/08/2022 16:37:39,1659976659507,1,08/08/2022 17:37:39,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,37,28,1,Screen 1,continueButton,response_rating_scale_likert_active,1767.2000000476835,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better than dying of the virus,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,1,For,For
31,1659976663366,08/08/2022 16:37:43,1659976663314,1,08/08/2022 17:37:43,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,18,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3799.3000000715256,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are not completely effective so I see no point in having one,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,3,For,Against
32,1659976665797,08/08/2022 16:37:45,1659976665757,1,08/08/2022 17:37:45,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,38,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2435.2000000476837,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It should be a requirement and safeguards public,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,2,For,For
33,1659976669416,08/08/2022 16:37:49,1659976669377,1,08/08/2022 17:37:49,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,11,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3612.200000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Developed in a short timeframe,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,2,For,Against
34,1659976672878,08/08/2022 16:37:52,1659976672832,1,08/08/2022 17:37:52,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,16,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3448.3000000715256,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines haven't been tested enough for specific groups which I consider to be in.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,1,For,Against
35,1659976675001,08/08/2022 16:37:55,1659976674959,1,08/08/2022 17:37:54,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,30,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2116.2000000476837,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"They were rushed, it usually takes year for vaccines to be developed safely",1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,3,For,Against
36,1659976684209,08/08/2022 16:38:04,1659976684173,1,08/08/2022 17:38:04,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,21,34,1,Screen 1,continueButton,response_rating_scale_likert_active,9205.700000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I  feel it would be wrong not to accept a free vaccine when so many other people around the world do not have access to them.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,3,For,For
37,1659976686996,08/08/2022 16:38:06,1659976686957,1,08/08/2022 17:38:06,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,27,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2775.2999999523163,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the vaccines are safe and effective.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,3,For,For
38,1659976695276,08/08/2022 16:38:15,1659976695241,1,08/08/2022 17:38:15,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,19,36,1,Screen 1,continueButton,response_rating_scale_likert_active,8275.599999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the vaccine will provide the best protection against Covid-19 for myself and my families/friends.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,1,For,For
39,1659976697491,08/08/2022 16:38:17,1659976697465,1,08/08/2022 17:38:17,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,28,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2214.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It can cause long term damage like blood clots,1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,1,For,Against
40,1659976699880,08/08/2022 16:38:19,1659976699832,1,08/08/2022 17:38:19,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,22,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2359.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not think the vaccines are safe.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,1,For,Against
41,1659976703521,08/08/2022 16:38:23,1659976703489,1,08/08/2022 17:38:23,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,23,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3646.6999999284744,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am young and so covid does not pose much risk to me, so I don't care about getting a vaccine.",1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,2,For,Against
42,1659976709945,08/08/2022 16:38:29,1659976709908,1,08/08/2022 17:38:29,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,45,40,1,Screen 1,continueButton,response_rating_scale_likert_active,6411,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will stop Covid spreading and create herd immunity.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,3,For,For
43,1659976711997,08/08/2022 16:38:31,1659976711958,1,08/08/2022 17:38:31,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,43,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2040.7999999523165,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's important to protect yourself and family.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,1,For,For
44,1659976714388,08/08/2022 16:38:34,1659976714358,1,08/08/2022 17:38:34,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,50,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2390.100000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is the best and quickest way to get our society functioning again and get the economy going,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,2,For,For
45,1659976717009,08/08/2022 16:38:37,1659976716973,1,08/08/2022 17:38:36,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,29,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2607.7000000476837,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They are unsafe because I watch the news,1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,2,For,Against
46,1659976721848,08/08/2022 16:38:41,1659976721807,1,08/08/2022 17:38:41,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,15,44,1,Screen 1,continueButton,response_rating_scale_likert_active,4824.699999928474,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Effective enough to stop the pandemic,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,3,For,For
47,1659976727059,08/08/2022 16:38:47,1659976727018,1,08/08/2022 17:38:47,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,59,45,1,Screen 1,continueButton,response_rating_scale_likert_active,5199.900000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm worried I will get long term effects from the vaccine or be effected negatively by it.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,2,For,Against
48,1659976730201,08/08/2022 16:38:50,1659976730166,1,08/08/2022 17:38:50,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,61,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3138.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will protect myself and the people around me and therefore I want to be vaccinated.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,1,For,For
49,1659976735674,08/08/2022 16:38:55,1659976735648,1,08/08/2022 17:38:55,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,48,47,1,Screen 1,continueButton,response_rating_scale_likert_active,5473.300000071526,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think that the vaccine might cause side effects that might be worse than the disease itself and that having a vaccine is not worth the risk,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,3,For,Against
50,1659976737623,08/08/2022 16:38:57,1659976737582,1,08/08/2022 17:38:57,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,10,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1925.899999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know what's in it,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,1,For,Against
51,1659976741236,08/08/2022 16:39:01,1659976741199,1,08/08/2022 17:39:01,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,25,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3610.100000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to go to events or travel abroad.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,1,For,For
52,1659976742786,08/08/2022 16:39:02,1659976742743,1,08/08/2022 17:39:02,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,57,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1532.600000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to follow the government advice,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,3,For,For
53,1659976746197,08/08/2022 16:39:06,1659976746150,1,08/08/2022 17:39:06,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,54,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3398.8000000715256,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm a moron and think Bill Gates wants to put a microchip in me,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,3,For,Against
54,1659976749911,08/08/2022 16:39:09,1659976749868,1,08/08/2022 17:39:09,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,9,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3710.100000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to see my friends and family,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,3,For,For
55,1659976752195,08/08/2022 16:39:12,1659976752156,1,08/08/2022 17:39:12,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,32,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2278.6999999284744,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To try to help go back to a normal way of life,1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,2,For,For
56,1659976753635,08/08/2022 16:39:13,1659976753601,1,08/08/2022 17:39:13,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,55,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1437.2000000476835,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself from COVID-19,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,1,For,For
57,1659976756023,08/08/2022 16:39:16,1659976755982,1,08/08/2022 17:39:15,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,53,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2372,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Scared of needles/injections,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,2,For,Against
58,1659976765924,08/08/2022 16:39:25,1659976765882,1,08/08/2022 17:39:25,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,36,56,1,Screen 1,continueButton,response_rating_scale_likert_active,9892.300000071526,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,After effects the dangers for reaciton,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,3,For,Against
59,1659976769066,08/08/2022 16:39:29,1659976769032,1,08/08/2022 17:39:29,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,49,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3142.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects me and other people as well so is our social duty to have one,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,1,For,For
60,1659976773487,08/08/2022 16:39:33,1659976773448,1,08/08/2022 17:39:33,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,2,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4409.800000071526,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
61,1659976778305,08/08/2022 16:39:38,1659976778264,1,08/08/2022 17:39:38,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,17,59,1,Screen 1,continueButton,response_rating_scale_likert_active,4806.399999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines haven't been in general circulation long enough to fully understand any longer term health implications.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,2,For,Against
62,1659976782444,08/08/2022 16:39:42,1659976782407,1,08/08/2022 17:39:42,94826,3,task-ig1e,NA,23528026,6895909,NA,complete,NA,62f13b1ecf2b978d07df46d7,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1728x1117,1728x862,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,51,60,1,Screen 1,continueButton,response_rating_scale_likert_active,4136.699999928474,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is safe and has been tested and the side effects are very rare and unlikely to occur,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,3,For,For
