Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
13,1658936663128,27/07/2022 15:44:23,1658936664304,1,27/07/2022 16:44:24,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,43,11,1,Screen 1,continueButton,response_rating_scale_likert_active,4781,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe everything the government and MSM tells me without question,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,1,Against,For
14,1658936668604,27/07/2022 15:44:28,1658936669764,1,27/07/2022 16:44:29,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,44,12,1,Screen 1,continueButton,response_rating_scale_likert_active,5454,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"They said that they are safe and effective, so they must be, why would they lie?",1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,2,Against,For
15,1658936671447,27/07/2022 15:44:31,1658936672602,1,27/07/2022 16:44:32,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,27,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2830,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to travel abroad,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,3,Against,For
16,1658936674992,27/07/2022 15:44:34,1658936676165,1,27/07/2022 16:44:36,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,50,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3555,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Not to wear a mask, live life like before",1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,2,Against,For
17,1658936683859,27/07/2022 15:44:43,1658936685031,1,27/07/2022 16:44:45,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,47,15,1,Screen 1,continueButton,response_rating_scale_likert_active,8860,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough time to ensure safety and Covid isnÈt as bad as the flu,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,2,Against,Against
18,1658936686383,27/07/2022 15:44:46,1658936687559,1,27/07/2022 16:44:47,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,17,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2521,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,What if something happens to you,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,2,Against,Against
19,1658936689394,27/07/2022 15:44:49,1658936690565,1,27/07/2022 16:44:50,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,33,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2999,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,government told me to,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,3,Against,For
20,1658936701412,27/07/2022 15:45:01,1658936702575,1,27/07/2022 16:45:02,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,59,18,1,Screen 1,continueButton,response_rating_scale_likert_active,11996,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Some people have experienced bad side effects even death,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,2,Against,Against
21,1658936703164,27/07/2022 15:45:03,1658936704323,1,27/07/2022 16:45:04,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,54,19,1,Screen 1,continueButton,response_rating_scale_likert_active,1737,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines will not work,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,3,Against,Against
22,1658936707536,27/07/2022 15:45:07,1658936708701,1,27/07/2022 16:45:08,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,62,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccine only gives you minor side effects such as fatigue, fever",1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,2,Against,For
23,1658936709356,27/07/2022 15:45:09,1658936710526,1,27/07/2022 16:45:10,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,16,21,1,Screen 1,continueButton,response_rating_scale_likert_active,1817,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Taking the vaccine is not safe,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,1,Against,Against
24,1658936713608,27/07/2022 15:45:13,1658936714768,1,27/07/2022 16:45:14,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,13,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4234,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I won't catch the virus,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,1,Against,For
25,1658936726513,27/07/2022 15:45:26,1658936727673,1,27/07/2022 16:45:27,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,24,23,1,Screen 1,continueButton,response_rating_scale_likert_active,12898,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough proof Covid-19 was as bad as the world made out,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,3,Against,Against
26,1658936728342,27/07/2022 15:45:28,1658936729512,1,27/07/2022 16:45:29,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,58,24,1,Screen 1,continueButton,response_rating_scale_likert_active,1831,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine was formed to quickly,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,1,Against,Against
27,1658936732026,27/07/2022 15:45:32,1658936733192,1,27/07/2022 16:45:33,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,31,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3673,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am concerned I will get covid and die,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,1,Against,For
28,1658936734781,27/07/2022 15:45:34,1658936735945,1,27/07/2022 16:45:35,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,57,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2746,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's reccomended that we take the vaccine.,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,3,Against,For
29,1658936735929,27/07/2022 15:45:35,1658936737099,1,27/07/2022 16:45:37,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,32,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1147,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,reduce the spread to others,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,2,Against,For
30,1658936738253,27/07/2022 15:45:38,1658936739422,1,27/07/2022 16:45:39,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,22,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2316,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough trials on different people and ages,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,1,Against,Against
31,1658936740846,27/07/2022 15:45:40,1658936742017,1,27/07/2022 16:45:42,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,34,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2588,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are new and haven't been tested for long enough to know the long term side-effects.,1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,1,Against,Against
32,1658936744628,27/07/2022 15:45:44,1658936745795,1,27/07/2022 16:45:45,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,51,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3770,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immune to the vaccine,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,3,Against,For
33,1658936842202,27/07/2022 15:47:22,1658936843369,1,27/07/2022 16:47:23,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,21,31,1,Screen 1,continueButton,response_rating_scale_likert_active,97568,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be safe from any infections,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,3,Against,For
34,1658936845415,27/07/2022 15:47:25,1658936846577,1,27/07/2022 16:47:26,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,3,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3193,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
35,1658936852996,27/07/2022 15:47:32,1658936854154,1,27/07/2022 16:47:34,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,45,33,1,Screen 1,continueButton,response_rating_scale_likert_active,7566,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Doctors won't administer something that would cause harm,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,3,Against,For
36,1658936854960,27/07/2022 15:47:34,1658936856120,1,27/07/2022 16:47:36,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,49,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1957,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to do things,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,1,Against,For
37,1658936858780,27/07/2022 15:47:38,1658936859945,1,27/07/2022 16:47:39,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,28,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3817,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,there have been more deaths from adverse reactions to vaccines from this vaccine than any others within the last 20 years,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,1,Against,Against
38,1658936860695,27/07/2022 15:47:40,1658936861853,1,27/07/2022 16:47:41,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,12,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1900,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Fear of COVID and the whole ordeal,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,3,Against,Against
39,1658936863968,27/07/2022 15:47:43,1658936865139,1,27/07/2022 16:47:45,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,5,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3278,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People get blood clots from it so it's unsafe to have,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,2,Against,Against
40,1658936865656,27/07/2022 15:47:45,1658936866824,1,27/07/2022 16:47:46,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,40,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1676,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is no need for it,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,1,Against,Against
41,1658936867503,27/07/2022 15:47:47,1658936868664,1,27/07/2022 16:47:48,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,52,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1832,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not believe in Covid 19,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,1,Against,Against
42,1658936872464,27/07/2022 15:47:52,1658936873631,1,27/07/2022 16:47:53,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,41,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4960,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They are approved under emergency use authorisation only and are not approved,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,2,Against,Against
43,1658936874173,27/07/2022 15:47:54,1658936875338,1,27/07/2022 16:47:55,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,2,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1700,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
44,1658936878263,27/07/2022 15:47:58,1658936879421,1,27/07/2022 16:47:59,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,46,42,1,Screen 1,continueButton,response_rating_scale_likert_active,4076,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The side effect of people around the world have been horrific,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,1,Against,Against
45,1658936884939,27/07/2022 15:48:04,1658936886104,1,27/07/2022 16:48:06,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,53,43,1,Screen 1,continueButton,response_rating_scale_likert_active,6676,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust my own immune system,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,2,Against,Against
46,1658936887655,27/07/2022 15:48:07,1658936888820,1,27/07/2022 16:48:08,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,38,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2709,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I believe it's selfish to not take it, so comply.",1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,2,Against,For
47,1658936889936,27/07/2022 15:48:09,1658936891100,1,27/07/2022 16:48:11,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,14,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2275,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I can feel relaxed about COVID,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,2,Against,For
48,1658936892785,27/07/2022 15:48:12,1658936893941,1,27/07/2022 16:48:13,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,30,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2826,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,risk vs benefit - benefits don't outweigh the risks associated,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,3,Against,Against
49,1658936897900,27/07/2022 15:48:17,1658936899063,1,27/07/2022 16:48:19,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,42,47,1,Screen 1,continueButton,response_rating_scale_likert_active,5113,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They are still undergoing clinical trials and given the side effects and deaths from these vaccines to date these trials should have been stopped months ago,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,3,Against,Against
50,1658936900574,27/07/2022 15:48:20,1658936901738,1,27/07/2022 16:48:21,94050,2,task-xidh,NA,23335195,6847780,NA,complete,NA,62e15d1b3010a0c57eb927c5,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,55,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2665,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's selfish not to get one. Think of others.,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,1,Against,For
