Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
64,1658937157980,27/07/2022 15:52:37,1658937157793,1,27/07/2022 16:52:37,94050,2,task-an6x,NA,23335268,6847793,NA,complete,NA,62e15d4e2d63a4a16ba5757d,mobile,Samsung SM-A515F,Android 12,Chrome 103.0.0.0,915x412,833x332,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,10,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3238.1000000089407,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm worried about the side effects from the vaccine especially if I have underlying health conditions that can be affected through the vaccine.,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,1,Against,Against
65,1658937160619,27/07/2022 15:52:40,1658937160458,1,27/07/2022 16:52:40,94050,2,task-an6x,NA,23335268,6847793,NA,complete,NA,62e15d4e2d63a4a16ba5757d,mobile,Samsung SM-A515F,Android 12,Chrome 103.0.0.0,915x412,833x332,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,62,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2574.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The news said its effective,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,2,Against,For
66,1658937160724,27/07/2022 15:52:40,1658937160506,1,27/07/2022 16:52:40,94050,2,task-an6x,NA,23335268,6847793,NA,complete,NA,62e15d4e2d63a4a16ba5757d,mobile,Samsung SM-A515F,Android 12,Chrome 103.0.0.0,915x412,833x332,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,NA,NA,END TASK,NA,NA,NA,NA,273507,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658936741608,27/07/2022 15:45:41,1658936741019,1,27/07/2022 16:45:41,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658936746350,27/07/2022 15:45:46,1658936745787,1,27/07/2022 16:45:45,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,1,1,1,Screen 1,advancementZone,continue_button,4698.5,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658936754119,27/07/2022 15:45:54,1658936753568,1,27/07/2022 16:45:53,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,31,1,1,Screen 1,continueButton,response_rating_scale_likert_active,7756.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The more people who get vaccinated the sooner the restrictions will be lifted.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,1,Against,For
4,1658936761603,27/07/2022 15:46:01,1658936761072,1,27/07/2022 16:46:01,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,4,2,1,Screen 1,continueButton,response_rating_scale_likert_active,7466.200000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"the vaccine has side effects.

",1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,1,Against,Against
5,1658936767312,27/07/2022 15:46:07,1658936766764,1,27/07/2022 16:46:06,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,30,3,1,Screen 1,continueButton,response_rating_scale_likert_active,5673.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't even know anyone who has had Covid never mind anyone who has been hospitalised or died from it.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,3,Against,Against
6,1658936771649,27/07/2022 15:46:11,1658936771085,1,27/07/2022 16:46:11,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,17,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4303.799999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Im not mixing with other people,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,2,Against,Against
7,1658936774505,27/07/2022 15:46:14,1658936773974,1,27/07/2022 16:46:13,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,37,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2870.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get my freedoms back,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,1,Against,For
8,1658936782500,27/07/2022 15:46:22,1658936781895,1,27/07/2022 16:46:21,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,3,6,1,Screen 1,continueButton,response_rating_scale_likert_active,7897.899999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
9,1658936789271,27/07/2022 15:46:29,1658936788730,1,27/07/2022 16:46:28,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,29,7,1,Screen 1,continueButton,response_rating_scale_likert_active,6818.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am unsure about any long-term side effects that might arise from the vaccine in years to come due to how quickly the testing phase was carried out.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,2,Against,Against
10,1658936794384,27/07/2022 15:46:34,1658936793839,1,27/07/2022 16:46:33,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,10,8,1,Screen 1,continueButton,response_rating_scale_likert_active,5093.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm worried about the side effects from the vaccine especially if I have underlying health conditions that can be affected through the vaccine.,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,1,Against,Against
11,1658936800308,27/07/2022 15:46:40,1658936799768,1,27/07/2022 16:46:39,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,12,9,1,Screen 1,continueButton,response_rating_scale_likert_active,5909.100000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Theories about how the vaccine has been produced, the ingredients of it, seems suspicious and doesn't seem to be effective either.",1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,3,Against,Against
12,1658936805726,27/07/2022 15:46:45,1658936805194,1,27/07/2022 16:46:45,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,5,10,1,Screen 1,continueButton,response_rating_scale_likert_active,5410.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,if you were to have covid you would have already.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,2,Against,Against
13,1658936811281,27/07/2022 15:46:51,1658936810698,1,27/07/2022 16:46:50,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,50,11,1,Screen 1,continueButton,response_rating_scale_likert_active,5486.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I am old and therefore at a higher risk of dying if I caught Covid,1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,2,Against,For
14,1658936814039,27/07/2022 15:46:54,1658936813479,1,27/07/2022 16:46:53,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,15,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2762.2999999523163,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Protects others around you from catching the virus?,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,3,Against,For
15,1658936821197,27/07/2022 15:47:01,1658936820670,1,27/07/2022 16:47:00,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,36,13,1,Screen 1,continueButton,response_rating_scale_likert_active,7173.300000071526,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is a new technology that was considered unethical before thats why it was never passed,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,3,Against,Against
16,1658936825484,27/07/2022 15:47:05,1658936824941,1,27/07/2022 16:47:04,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,48,14,1,Screen 1,continueButton,response_rating_scale_likert_active,4256,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am undergoing treatment for cancer,1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,3,Against,Against
17,1658936831410,27/07/2022 15:47:11,1658936830869,1,27/07/2022 16:47:10,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,28,15,1,Screen 1,continueButton,response_rating_scale_likert_active,5912.799999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The risk of dying from Covid is only 0.03% unless you have an underlying health problem.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,1,Against,Against
18,1658936834639,27/07/2022 15:47:14,1658936834095,1,27/07/2022 16:47:14,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,58,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3210.2000000476837,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't know what's in it,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,1,Against,Against
19,1658936837936,27/07/2022 15:47:17,1658936837389,1,27/07/2022 16:47:17,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,61,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3279.6999999284744,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government said it safe,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,1,Against,For
20,1658936845692,27/07/2022 15:47:25,1658936845114,1,27/07/2022 16:47:25,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,13,18,1,Screen 1,continueButton,response_rating_scale_likert_active,7709.699999928474,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protects you against the virus so that you have immunity against it,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,1,Against,For
21,1658936850623,27/07/2022 15:47:30,1658936850086,1,27/07/2022 16:47:30,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,53,19,1,Screen 1,continueButton,response_rating_scale_likert_active,4955.400000095367,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am living in a country where the outbreak has been managed well/practically non-existent,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,2,Against,Against
22,1658936857090,27/07/2022 15:47:37,1658936856547,1,27/07/2022 16:47:36,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,54,20,1,Screen 1,continueButton,response_rating_scale_likert_active,6446,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I get tested all the time and can afford to self-isolate,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,3,Against,Against
23,1658936862044,27/07/2022 15:47:42,1658936861272,1,27/07/2022 16:47:41,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,46,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4705.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I would rather wait to see if there are any negative effect in people who have had the vaccine before I make up my mind,1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,1,Against,Against
24,1658936867632,27/07/2022 15:47:47,1658936867073,1,27/07/2022 16:47:47,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,7,22,1,Screen 1,continueButton,response_rating_scale_likert_active,5784.699999928474,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i was fine are a few days.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,1,Against,For
25,1658936871070,27/07/2022 15:47:51,1658936870526,1,27/07/2022 16:47:50,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,60,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3437.2000000476837,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine was man made,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,3,Against,Against
26,1658936877309,27/07/2022 15:47:57,1658936876760,1,27/07/2022 16:47:56,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,51,24,1,Screen 1,continueButton,response_rating_scale_likert_active,6216.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because in the end everyone will be forced to have the vaccine if they want to go on holiday or go to certain events,1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,3,Against,For
27,1658936881464,27/07/2022 15:48:01,1658936880922,1,27/07/2022 16:48:00,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,43,25,1,Screen 1,continueButton,response_rating_scale_likert_active,4145.699999928474,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's safe the government said so.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,1,Against,For
28,1658936884213,27/07/2022 15:48:04,1658936883655,1,27/07/2022 16:48:03,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,20,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2717.399999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been thoroughly tested,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,2,Against,For
29,1658936887444,27/07/2022 15:48:07,1658936886881,1,27/07/2022 16:48:06,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,55,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3206.100000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,better for everyone else,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,1,Against,For
30,1658936891541,27/07/2022 15:48:11,1658936890994,1,27/07/2022 16:48:10,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,35,28,1,Screen 1,continueButton,response_rating_scale_likert_active,4098.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine hasn't been tested for long enough to ensure its safety and effectiveness,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,2,Against,Against
31,1658936895560,27/07/2022 15:48:15,1658936895018,1,27/07/2022 16:48:15,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,27,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4008.700000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We must have the vaccine in order to return to normality.,1,17/05/2021 11:04,17/05/2021 11:12,483,Most days,Most weeks,31,Female,-99,GCSEs,4,3,Against,For
32,1658936899602,27/07/2022 15:48:19,1658936899072,1,27/07/2022 16:48:19,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,8,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4039.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,there are a load of people receiving the vaccine it's safe.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,2,Against,For
33,1658936907081,27/07/2022 15:48:27,1658936906550,1,27/07/2022 16:48:26,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,11,31,1,Screen 1,continueButton,response_rating_scale_likert_active,7463.200000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Doesn't seem trustworthy as the process to make the vaccine has been rushed in order to keep up with demands from the world to release a vaccine out soon.,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,2,Against,Against
34,1658936909809,27/07/2022 15:48:29,1658936909271,1,27/07/2022 16:48:29,94050,2,task-an6x,NA,23335282,6847800,NA,complete,NA,62e15d72e197219d77de6b3f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1093x615,1458x629,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,44,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2703.2999999523163,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Only a few people have died from it.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,2,Against,For
