Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
17,1658936679604,27/07/2022 15:44:39,1658936679512,1,27/07/2022 16:44:39,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,59,15,1,Screen 1,continueButton,response_rating_scale_likert_active,4226.600000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People who are vulnerable will have it so why should I?,1,17/05/2021 13:15,17/05/2021 13:22,438,Most months,Most months,35,Female,-99,A levels,100,2,Against,Against
18,1658936682468,27/07/2022 15:44:42,1658936682368,1,27/07/2022 16:44:42,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,26,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2850.400000035763,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Its important to stop the NHS being overun,1,17/05/2021 13:03,17/05/2021 13:12,586,Rarely,Once or twice a year,49,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",94,2,Against,For
19,1658936691388,27/07/2022 15:44:51,1658936691296,1,27/07/2022 16:44:51,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,51,17,1,Screen 1,continueButton,response_rating_scale_likert_active,8923.099999964237,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,My (insert peer pressuring family/friend/group/job) insisted I take it.,1,17/05/2021 12:44,17/05/2021 13:17,1970,Rarely,Most months,26,Male,-99,"Undergraduate degree (BSc, BA)",98,3,Against,For
20,1658936695261,27/07/2022 15:44:55,1658936695168,1,27/07/2022 16:44:55,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,25,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3860.600000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Its important that we all get the vaccinated so that we can stop spread of dis-ease,1,17/05/2021 13:03,17/05/2021 13:12,586,Rarely,Once or twice a year,49,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",94,1,Against,For
21,1658936697690,27/07/2022 15:44:57,1658936697584,1,27/07/2022 16:44:57,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,28,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2411.100000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not tested for long enough during trial stages,1,17/05/2021 13:05,17/05/2021 13:14,525,Most weeks,Most months,30,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",95,1,Against,Against
22,1658936701753,27/07/2022 15:45:01,1658936701648,1,27/07/2022 16:45:01,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,33,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4059.099999964237,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government wouldnt approve it if it wasn't safe,1,17/05/2021 13:05,17/05/2021 13:14,525,Most weeks,Most months,30,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",95,3,Against,For
23,1658936704404,27/07/2022 15:45:04,1658936704304,1,27/07/2022 16:45:04,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,40,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2650.300000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust it because it is rushed,1,17/05/2021 12:55,17/05/2021 13:16,1272,Rarely,Rarely,36,Female,-99,GCSEs,97,1,Against,Against
24,1658936708962,27/07/2022 15:45:08,1658936708848,1,27/07/2022 16:45:08,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,22,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4539,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is still in trials so we are being treated as guinea pigs,1,17/05/2021 13:03,17/05/2021 13:12,586,Rarely,Once or twice a year,49,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",94,1,Against,Against
25,1658936712352,27/07/2022 15:45:12,1658936712248,1,27/07/2022 16:45:12,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,14,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3394.699999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to normal and think this is the only way,1,17/05/2021 13:08,17/05/2021 13:12,265,Never,Never,27,Female,-99,GCSEs,92,2,Against,For
26,1658936714407,27/07/2022 15:45:14,1658936714296,1,27/07/2022 16:45:14,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,35,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2043.100000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel it has been made too quickly,1,17/05/2021 13:02,17/05/2021 13:14,721,Never,Most weeks,20,Female,-99,A levels,96,2,Against,Against
27,1658936717966,27/07/2022 15:45:17,1658936717872,1,27/07/2022 16:45:17,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,31,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3571.199999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to see family,1,17/05/2021 13:05,17/05/2021 13:14,525,Most weeks,Most months,30,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",95,1,Against,For
28,1658936720565,27/07/2022 15:45:20,1658936720448,1,27/07/2022 16:45:20,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,8,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2571.300000011921,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I trust the scientists, doctors, and government when they say I need it",1,17/05/2021 12:36,17/05/2021 13:08,1951,A few times a year,Most months,64,Female,-99,GCSEs,91,2,Against,For
29,1658936722630,27/07/2022 15:45:22,1658936722528,1,27/07/2022 16:45:22,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,45,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2074.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel I can trust those who made the vaccine,1,17/05/2021 12:55,17/05/2021 13:16,1272,Rarely,Rarely,36,Female,-99,GCSEs,97,3,Against,For
30,1658936725061,27/07/2022 15:45:25,1658936724968,1,27/07/2022 16:45:24,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,49,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2434.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can finally get back to a normal life with these shots.,1,17/05/2021 12:44,17/05/2021 13:17,1970,Rarely,Most months,26,Male,-99,"Undergraduate degree (BSc, BA)",98,1,Against,For
31,1658936728908,27/07/2022 15:45:28,1658936728808,1,27/07/2022 16:45:28,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,52,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3834.899999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Worried about long-term effects. Or the danger to health from having to be injected year after year..for very little shown benefit,1,17/05/2021 12:54,17/05/2021 13:20,1550,Most months,Most months,42,Male,-99,Vocational Training / Apprenticeship,99,1,Against,Against
32,1658936731216,27/07/2022 15:45:31,1658936731120,1,27/07/2022 16:45:31,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,34,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2306.399999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It hasnt been tested over years so we don't know the long term side effects,1,17/05/2021 13:02,17/05/2021 13:14,721,Never,Most weeks,20,Female,-99,A levels,96,1,Against,Against
33,1658936733957,27/07/2022 15:45:33,1658936733864,1,27/07/2022 16:45:33,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,23,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2739.300000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is some evidence of serious side effects,1,17/05/2021 13:03,17/05/2021 13:12,586,Rarely,Once or twice a year,49,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",94,2,Against,Against
34,1658936741194,27/07/2022 15:45:41,1658936741096,1,27/07/2022 16:45:41,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,7,32,1,Screen 1,continueButton,response_rating_scale_likert_active,7227.200000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to die and this vaccine will protect me and my family,1,17/05/2021 12:36,17/05/2021 13:08,1951,A few times a year,Most months,64,Female,-99,GCSEs,91,1,Against,For
35,1658936743349,27/07/2022 15:45:43,1658936743256,1,27/07/2022 16:45:43,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,44,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2154.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to eradicate covid completely,1,17/05/2021 12:55,17/05/2021 13:16,1272,Rarely,Rarely,36,Female,-99,GCSEs,97,2,Against,For
36,1658936749684,27/07/2022 15:45:49,1658936749544,1,27/07/2022 16:45:49,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,3,34,1,Screen 1,continueButton,response_rating_scale_likert_active,6283.299999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
37,1658936752442,27/07/2022 15:45:52,1658936752336,1,27/07/2022 16:45:52,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,5,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2787.199999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it causes blood clots and other side effects,1,17/05/2021 12:36,17/05/2021 13:08,1951,A few times a year,Most months,64,Female,-99,GCSEs,91,2,Against,Against
38,1658936754209,27/07/2022 15:45:54,1658936754104,1,27/07/2022 16:45:54,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,61,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1762.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to travel abroad easily,1,17/05/2021 13:15,17/05/2021 13:22,438,Most months,Most months,35,Female,-99,A levels,100,1,Against,For
39,1658936758325,27/07/2022 15:45:58,1658936757800,1,27/07/2022 16:45:57,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,30,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3690.699999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't trust BoJo to act in our best interests,1,17/05/2021 13:05,17/05/2021 13:14,525,Most weeks,Most months,30,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",95,3,Against,Against
40,1658936760415,27/07/2022 15:46:00,1658936760312,1,27/07/2022 16:46:00,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,11,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2506.800000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I may be Afraid of needles,1,17/05/2021 13:08,17/05/2021 13:12,265,Never,Never,27,Female,-99,GCSEs,92,2,Against,Against
41,1658936762771,27/07/2022 15:46:02,1658936762672,1,27/07/2022 16:46:02,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,18,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2354.199999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Whether the vaccine is needed.,1,17/05/2021 13:03,17/05/2021 13:12,530,Most months,Most months,31,Male,-99,A levels,93,3,Against,Against
42,1658936775053,27/07/2022 15:46:15,1658936774952,1,27/07/2022 16:46:14,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,53,40,1,Screen 1,continueButton,response_rating_scale_likert_active,12275.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccine hasn't proven effectiveness yet as we have just come out of lockdown. I believe they have used the effectiveness of the lockdown but given the glory to the vaccine,1,17/05/2021 12:54,17/05/2021 13:20,1550,Most months,Most months,42,Male,-99,Vocational Training / Apprenticeship,99,2,Against,Against
43,1658936781074,27/07/2022 15:46:21,1658936780975,1,27/07/2022 16:46:20,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,38,41,1,Screen 1,continueButton,response_rating_scale_likert_active,6018.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will give me immunity against covid,1,17/05/2021 13:02,17/05/2021 13:14,721,Never,Most weeks,20,Female,-99,A levels,96,2,Against,For
44,1658936782931,27/07/2022 15:46:22,1658936782823,1,27/07/2022 16:46:22,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,9,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1842.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is the only way to come out of this pandemic,1,17/05/2021 12:36,17/05/2021 13:08,1951,A few times a year,Most months,64,Female,-99,GCSEs,91,3,Against,For
45,1658936785032,27/07/2022 15:46:25,1658936784927,1,27/07/2022 16:46:24,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,12,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2099.399999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I may be Under age,1,17/05/2021 13:08,17/05/2021 13:12,265,Never,Never,27,Female,-99,GCSEs,92,3,Against,Against
46,1658936786652,27/07/2022 15:46:26,1658936786543,1,27/07/2022 16:46:26,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,17,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1610.600000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Scared of long-lasting side effects.,1,17/05/2021 13:03,17/05/2021 13:12,530,Most months,Most months,31,Male,-99,A levels,93,2,Against,Against
47,1658936789586,27/07/2022 15:46:29,1658936789479,1,27/07/2022 16:46:29,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,20,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2931,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Worried about passing virus on to others.,1,17/05/2021 13:03,17/05/2021 13:12,530,Most months,Most months,31,Male,-99,A levels,93,2,Against,For
48,1658936791770,27/07/2022 15:46:31,1658936791663,1,27/07/2022 16:46:31,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,50,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2178.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am concerned about Covid-19 and don't want to get it.,1,17/05/2021 12:44,17/05/2021 13:17,1970,Rarely,Most months,26,Male,-99,"Undergraduate degree (BSc, BA)",98,2,Against,For
49,1658936794251,27/07/2022 15:46:34,1658936794143,1,27/07/2022 16:46:34,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,62,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2475.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I worry about my mum/relative who is high risk,1,17/05/2021 13:15,17/05/2021 13:22,438,Most months,Most months,35,Female,-99,A levels,100,2,Against,For
50,1658936798568,27/07/2022 15:46:38,1658936798463,1,27/07/2022 16:46:38,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,2,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4314,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
51,1658936802980,27/07/2022 15:46:42,1658936802879,1,27/07/2022 16:46:42,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,63,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4410.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need herd immunity,1,17/05/2021 13:15,17/05/2021 13:22,438,Most months,Most months,35,Female,-99,A levels,100,3,Against,For
52,1658936804978,27/07/2022 15:46:44,1658936804879,1,27/07/2022 16:46:44,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,58,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1994.5999999642372,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am fit and healthy so do not need it,1,17/05/2021 13:15,17/05/2021 13:22,438,Most months,Most months,35,Female,-99,A levels,100,1,Against,Against
53,1658936806736,27/07/2022 15:46:46,1658936806631,1,27/07/2022 16:46:46,94050,2,task-fbpo,NA,23335141,6847763,NA,complete,NA,62e15ce35cf37a3a00dbf15a,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,2560x1440,2560x1297,NA,ITT Ratings,3,For,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10hes,batch10hes,47,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1746.899999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust vaccines in general.,1,17/05/2021 12:44,17/05/2021 13:17,1970,Rarely,Most months,26,Male,-99,"Undergraduate degree (BSc, BA)",98,2,Against,Against
