Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
24,1658936732500,27/07/2022 15:45:32,1658936732445,1,27/07/2022 16:45:32,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,57,22,1,Screen 1,continueButton,response_rating_scale_likert_active,5253.999999999985,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think i will get it if i dont get a vaccination,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,3,Against,For
25,1658936736175,27/07/2022 15:45:36,1658936736130,1,27/07/2022 16:45:36,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,50,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3664.9999999999854,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the are a carer or around elderly people,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,2,Against,For
26,1658936742279,27/07/2022 15:45:42,1658936742228,1,27/07/2022 16:45:42,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,10,24,1,Screen 1,continueButton,response_rating_scale_likert_active,6076,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccine received emergency approval, and consequently there is limited long-term data available.",1,17/05/2021 12:04,17/05/2021 12:41,2201,Most weeks,Rarely,22,Male,-99,"Undergraduate degree (BSc, BA)",72,1,Against,Against
27,1658936748166,27/07/2022 15:45:48,1658936748110,1,27/07/2022 16:45:48,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,6,25,1,Screen 1,continueButton,response_rating_scale_likert_active,5860,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Other trials such as that for thalidomide that were rushed provide an example of why i should be hesitant to get a jab so soon,1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,3,Against,Against
28,1658936751383,27/07/2022 15:45:51,1658936751340,1,27/07/2022 16:45:51,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,29,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3209,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,My Children do not want me to have it,1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,2,Against,Against
29,1658936753949,27/07/2022 15:45:53,1658936753892,1,27/07/2022 16:45:53,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,37,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2531.000000000029,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Need to clear the virus.,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,1,Against,For
30,1658936760893,27/07/2022 15:46:00,1658936760848,1,27/07/2022 16:46:00,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,31,28,1,Screen 1,continueButton,response_rating_scale_likert_active,6937.999999999971,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I  want it if it stops me getting covid then ill have it, I can't see my relative in a nursing home",1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,1,Against,For
31,1658936763788,27/07/2022 15:46:03,1658936763739,1,27/07/2022 16:46:03,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,23,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2870,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust whats in it,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,2,Against,Against
32,1658936768386,27/07/2022 15:46:08,1658936768327,1,27/07/2022 16:46:08,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,53,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4566,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,IT wont stop me getting it anyway,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,2,Against,Against
33,1658936771500,27/07/2022 15:46:11,1658936771455,1,27/07/2022 16:46:11,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,47,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3107,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have an allergy to one of the ingredients,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,2,Against,Against
34,1658936780252,27/07/2022 15:46:20,1658936780202,1,27/07/2022 16:46:20,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,3,32,1,Screen 1,continueButton,response_rating_scale_likert_active,8723.00000000003,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
35,1658936788268,27/07/2022 15:46:28,1658936788192,1,27/07/2022 16:46:28,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,8,33,1,Screen 1,continueButton,response_rating_scale_likert_active,7967,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"If you don't get a vaccination, you are being selfish on the rest of the nation. Vaccinations are the only way to get out of lockdown and save our economy.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,2,Against,For
36,1658936791568,27/07/2022 15:46:31,1658936791520,1,27/07/2022 16:46:31,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,62,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3310,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,vaccines were tested and safe,1,##########,##########,1258,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",80,2,Against,For
37,1658936801246,27/07/2022 15:46:41,1658936801193,1,27/07/2022 16:46:41,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,26,35,1,Screen 1,continueButton,response_rating_scale_likert_active,9651.99999999997,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will protect the vulnerable groups,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,2,Against,For
38,1658936809305,27/07/2022 15:46:49,1658936809252,1,27/07/2022 16:46:49,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,40,36,1,Screen 1,continueButton,response_rating_scale_likert_active,8039,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i dont want a vaccine as i dont trust it,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,1,Against,Against
39,1658936813543,27/07/2022 15:46:53,1658936813491,1,27/07/2022 16:46:53,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,34,37,1,Screen 1,continueButton,response_rating_scale_likert_active,4216,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Questions on infertility.,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,1,Against,Against
40,1658936818164,27/07/2022 15:46:58,1658936818101,1,27/07/2022 16:46:58,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,52,38,1,Screen 1,continueButton,response_rating_scale_likert_active,4592,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is history of thrombosis in my family,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,1,Against,Against
41,1658936821368,27/07/2022 15:47:01,1658936821324,1,27/07/2022 16:47:01,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,28,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3201,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have seen videos of people who have had reactions to the vacine,1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,1,Against,Against
42,1658936823924,27/07/2022 15:47:03,1658936823873,1,27/07/2022 16:47:03,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,58,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2527.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,vaccine is not safe (a lot of deaths or strong reactions on astrazaneca or pfiser),1,##########,##########,1258,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",80,1,Against,Against
43,1658936828688,27/07/2022 15:47:08,1658936828640,1,27/07/2022 16:47:08,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,17,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4744,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont feel I have had enough time to develop the vaccine,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,2,Against,Against
44,1658936837408,27/07/2022 15:47:17,1658936837364,1,27/07/2022 16:47:17,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,4,42,1,Screen 1,continueButton,response_rating_scale_likert_active,8702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Aby possible long term effects are still not apparent, those trialling the vaccine are monitored for 2 years to keep an eye out for anything untoward occurring.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,1,Against,Against
45,1658936844886,27/07/2022 15:47:24,1658936844839,1,27/07/2022 16:47:24,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,43,43,1,Screen 1,continueButton,response_rating_scale_likert_active,7453,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i would feel safer having it,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,1,Against,For
46,1658936846935,27/07/2022 15:47:26,1658936846884,1,27/07/2022 16:47:26,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,35,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2026,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough time put into the research and development.,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,2,Against,Against
47,1658936848938,27/07/2022 15:47:28,1658936848892,1,27/07/2022 16:47:28,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,45,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1987,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i want life back to normal so will take it,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,3,Against,For
48,1658936850493,27/07/2022 15:47:30,1658936850450,1,27/07/2022 16:47:30,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,55,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1538,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I can go back to work,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,1,Against,For
49,1658936852626,27/07/2022 15:47:32,1658936852588,1,27/07/2022 16:47:32,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,20,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2115,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I would rather take the vaccine than catch covid,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,2,Against,For
50,1658936855101,27/07/2022 15:47:35,1658936855046,1,27/07/2022 16:47:35,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,39,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2440,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Risk of getting virus is low.,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,3,Against,For
51,1658936857502,27/07/2022 15:47:37,1658936857459,1,27/07/2022 16:47:37,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,60,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2393,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the virus mutates and existing vaccines are not effective,1,##########,##########,1258,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",80,3,Against,Against
52,1658936858990,27/07/2022 15:47:38,1658936858946,1,27/07/2022 16:47:38,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,19,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1463.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the vaccine,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,1,Against,For
53,1658936862595,27/07/2022 15:47:42,1658936862550,1,27/07/2022 16:47:42,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,2,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3584,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
54,1658936864580,27/07/2022 15:47:44,1658936864536,1,27/07/2022 16:47:44,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,44,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1964.999999999971,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it could stop me ending up in hospital,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,2,Against,For
55,1658936870804,27/07/2022 15:47:50,1658936870759,1,27/07/2022 16:47:50,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,7,53,1,Screen 1,continueButton,response_rating_scale_likert_active,6205.000000000029,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"There have not been many particularly negative side effects reported yet, therefor its absolutely safe.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,1,Against,For
56,1658936879531,27/07/2022 15:47:59,1658936879485,1,27/07/2022 16:47:59,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,30,54,1,Screen 1,continueButton,response_rating_scale_likert_active,8706.99999999997,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I saw a video from a woman doctor/scientist who stated the vacine changes your DNA and destroys your immune system months after you have had it,1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,3,Against,Against
57,1658936881935,27/07/2022 15:48:01,1658936881888,1,27/07/2022 16:48:01,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,41,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2384,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it wont stop me getting covid,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,2,Against,Against
58,1658936887416,27/07/2022 15:48:07,1658936887369,1,27/07/2022 16:48:07,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,11,56,1,Screen 1,continueButton,response_rating_scale_likert_active,5459,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccines that use mRNA and involve genetically modified primates are a new technique, compared to vaccines that use weakened or deactivated pathogens.",1,17/05/2021 12:04,17/05/2021 12:41,2201,Most weeks,Rarely,22,Male,-99,"Undergraduate degree (BSc, BA)",72,2,Against,Against
59,1658936889960,27/07/2022 15:48:09,1658936889912,1,27/07/2022 16:48:09,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,61,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2525,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the vaccine will help protect the entire population of the planet,1,##########,##########,1258,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",80,1,Against,For
60,1658936894127,27/07/2022 15:48:14,1658936894078,1,27/07/2022 16:48:14,94050,2,task-net4,NA,23335185,6847775,NA,complete,NA,62e15d01f8b0ee3e0e7abda1,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,414x896,800x331,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,9,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4145,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I may as well get it or i won't be permitted to travel abroad, the government or even my workplace might also pose other restrictions on me if i'm not vaccinated.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,3,Against,For
