Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
43,1658940000000,27/07/2022 15:51,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,52,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1712.3,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it is dangerous,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,1,Against,Against
44,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,3,42,1,Screen 1,continueButton,response_rating_scale_likert_active,5791.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
45,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,8,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2607.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to go out and see elderly relatives.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,2,Against,For
46,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,14,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1270.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am protected against the disease,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,2,Against,For
47,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,19,45,1,Screen 1,continueButton,response_rating_scale_likert_active,4519.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There have been 7 people that have died from it as it caused them a rare blood clot disease.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,1,Against,For
48,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,53,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2957,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it is ineffective,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,2,Against,Against
49,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,21,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2689.1,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The double dose doesn't make sense in terms of science.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,3,Against,For
50,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,50,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1740.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am an elderly person,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,2,Against,For
51,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,31,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1772,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't want to spread the virus,1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,1,Against,For
52,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,35,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3204.6,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough time to develop the vaccine,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,2,Against,Against
53,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,11,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1220.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccine was produced too quickly,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,2,Against,Against
54,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,6,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3727.1,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Telling us lies on how everything started out from the virus from day one.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,3,Against,Against
55,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,27,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2570.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Feel like there is no choice in the matter other than too have the vaccination to support friends, family etc",1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,3,Against,For
56,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,12,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2068.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Why vaccinate healthy people against something they have never had,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,3,Against,Against
57,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,44,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1762.6,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Protect others from getting the virus,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,2,Against,For
58,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,16,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3436.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Even though the development of the vaccine was fast, they have used RNA technology that took about 30 years to work effectively.",1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,1,Against,Against
59,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,56,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1423.8,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect someone who is vulnerable,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,2,Against,For
60,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,26,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3553.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Full confidence in the safety of the vaccination program,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,2,Against,For
61,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,34,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1985.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not guaranteed full immunity,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,1,Against,Against
62,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,29,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2559,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It has not been developed long enough to see the reactions or effectiveness.,1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,2,Against,Against
63,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,10,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1854.9,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Unsure of side effects,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,1,Against,Against
64,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,33,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2815.3,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Because X Y Z (friends, family, celebrity, influencer etc) has had it, so it should be safe.",1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,3,Against,For
65,1658940000000,27/07/2022 15:52,1658940000000,1,27/07/2022 16:52,94050,2,task-k2dt,NA,23335390,6847832,NA,complete,NA,62e15e34297805060386608b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,NA,NA,END TASK,NA,NA,NA,NA,201985,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1660150000000,10/08/2022 16:01,1660150000000,1,10/08/2022 17:01,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1660150000000,10/08/2022 16:01,1660150000000,1,10/08/2022 17:01,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,1,1,1,Screen 1,advancementZone,continue_button,9524,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1660150000000,10/08/2022 16:01,1660150000000,1,10/08/2022 17:01,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,23,1,1,Screen 1,continueButton,response_rating_scale_likert_active,6061,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Worried about chance of serious side affects,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,2,Against,Against
4,1660150000000,10/08/2022 16:01,1660150000000,1,10/08/2022 17:01,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,59,2,1,Screen 1,continueButton,response_rating_scale_likert_active,5064,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccinations still won't return life back to normal,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,2,Against,Against
5,1660150000000,10/08/2022 16:02,1660150000000,1,10/08/2022 17:02,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,39,3,1,Screen 1,continueButton,response_rating_scale_likert_active,12137,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To help protect against Underlying health conditions,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,3,Against,For
6,1660150000000,10/08/2022 16:02,1660150000000,1,10/08/2022 17:02,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,55,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3675,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be immunised against the virus,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,1,Against,For
7,1660150000000,10/08/2022 16:02,1660150000000,1,10/08/2022 17:02,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,54,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2771,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it hasn't had enough time to develop,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,3,Against,Against
8,1660150000000,10/08/2022 16:02,1660150000000,1,10/08/2022 17:02,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,33,6,1,Screen 1,continueButton,response_rating_scale_likert_active,7180,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Because X Y Z (friends, family, celebrity, influencer etc) has had it, so it should be safe.",1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,3,Against,For
9,1660150000000,10/08/2022 16:02,1660150000000,1,10/08/2022 17:02,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,9,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2931,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To reduce the amount of deaths.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,3,Against,For
10,1660150000000,10/08/2022 16:02,1660150000000,1,10/08/2022 17:02,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,19,8,1,Screen 1,continueButton,response_rating_scale_likert_active,11535,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There have been 7 people that have died from it as it caused them a rare blood clot disease.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,1,Against,For
11,1660150000000,10/08/2022 16:02,1660150000000,1,10/08/2022 17:02,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,60,9,1,Screen 1,continueButton,response_rating_scale_likert_active,7798,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of what's in it,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,3,Against,Against
12,1660150000000,10/08/2022 16:02,1660150000000,1,10/08/2022 17:02,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,10,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2124,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Unsure of side effects,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,1,Against,Against
13,1660150000000,10/08/2022 16:02,1660150000000,1,10/08/2022 17:02,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,63,11,1,Screen 1,continueButton,response_rating_scale_likert_active,10216,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I think life will return to normal but loads vaccinated and nothing changes,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,3,Against,For
14,1660150000000,10/08/2022 16:02,1660150000000,1,10/08/2022 17:02,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,28,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3041,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We do not know the side effects of it in a couple of years time,1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,1,Against,Against
15,1660150000000,10/08/2022 16:02,1660150000000,1,10/08/2022 17:02,94050,2,task-k2dt,NA,23558143,6904026,NA,complete,NA,62f3d607541721e14578ed1d,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x635,NA,ITT Ratings,3,For,5,NA,NA,NA,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,5,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't trust the people who are in charge of creating a vaccine.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,2,Against,Against
