Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
58,1658936960943,27/07/2022 15:49:20,1658936959222,1,27/07/2022 16:49:19,94050,2,task-s8ki,NA,23335199,6847764,NA,complete,NA,62e15cda95fc8be306d8ebb1,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x649,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,7,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3496.699999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm worried about catching the coronavirus.,1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,1,Against,For
59,1658936964528,27/07/2022 15:49:24,1658936962811,1,27/07/2022 16:49:22,94050,2,task-s8ki,NA,23335199,6847764,NA,complete,NA,62e15cda95fc8be306d8ebb1,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x649,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,33,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3543,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Most people haven't had any serious side effects.,1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,3,Against,For
60,1658936968585,27/07/2022 15:49:28,1658936966683,1,27/07/2022 16:49:26,94050,2,task-s8ki,NA,23335199,6847764,NA,complete,NA,62e15cda95fc8be306d8ebb1,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x649,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,10,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3817.199999988079,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't do experimental drugs,1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,1,Against,Against
61,1658936972307,27/07/2022 15:49:32,1658936970576,1,27/07/2022 16:49:30,94050,2,task-s8ki,NA,23335199,6847764,NA,complete,NA,62e15cda95fc8be306d8ebb1,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x649,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,2,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3838.099999964237,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
62,1658936978961,27/07/2022 15:49:38,1658936977095,1,27/07/2022 16:49:37,94050,2,task-s8ki,NA,23335199,6847764,NA,complete,NA,62e15cda95fc8be306d8ebb1,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x649,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,30,60,1,Screen 1,continueButton,response_rating_scale_likert_active,6467.699999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I can carry on keeping my distance from people, wearing a mask and using hand sanitiser and keep myself and my family safe that way. It's worked so far.",1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,3,Against,Against
63,1658936983202,27/07/2022 15:49:43,1658936981500,1,27/07/2022 16:49:41,94050,2,task-s8ki,NA,23335199,6847764,NA,complete,NA,62e15cda95fc8be306d8ebb1,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x649,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,8,61,1,Screen 1,continueButton,response_rating_scale_likert_active,4367.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to go out and about without worrying.,1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,2,Against,For
64,1658936986595,27/07/2022 15:49:46,1658936984888,1,27/07/2022 16:49:44,94050,2,task-s8ki,NA,23335199,6847764,NA,complete,NA,62e15cda95fc8be306d8ebb1,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x649,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,38,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3351.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Lessen chance of spreading it,1,17/05/2021 11:56,17/05/2021 12:05,555,A few times a year,A few times a year,25,Female,-99,A levels,56,2,Against,For
65,1658936986729,27/07/2022 15:49:46,1658936984907,1,27/07/2022 16:49:44,94050,2,task-s8ki,NA,23335199,6847764,NA,complete,NA,62e15cda95fc8be306d8ebb1,computer,Desktop or Laptop,Chromium OS 14816.99.0,Chrome 103.0.0.0,1366x768,1366x649,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,NA,NA,END TASK,NA,NA,NA,NA,361274,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1660147577532,10/08/2022 16:06:17,1660147577179,1,10/08/2022 17:06:17,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1660147592831,10/08/2022 16:06:32,1660147592776,1,10/08/2022 17:06:32,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,1,1,1,Screen 1,advancementZone,continue_button,1347,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1660147612735,10/08/2022 16:06:52,1660147612692,1,10/08/2022 17:06:52,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,18,1,1,Screen 1,continueButton,response_rating_scale_likert_active,19888,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,If it's so effective then why do we have to wear masks and social distance,1,17/05/2021 11:52,17/05/2021 12:02,580,Most days,Most days,33,Male,-99,GCSEs,53,3,Against,Against
4,1660147617123,10/08/2022 16:06:57,1660147616996,1,10/08/2022 17:06:56,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,8,2,1,Screen 1,continueButton,response_rating_scale_likert_active,4285,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to go out and about without worrying.,1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,2,Against,For
5,1660147621771,10/08/2022 16:07:01,1660147621741,1,10/08/2022 17:07:01,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,3,3,1,Screen 1,continueButton,response_rating_scale_likert_active,4727,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
6,1660147625770,10/08/2022 16:07:05,1660147625723,1,10/08/2022 17:07:05,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,20,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3936,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,All my friends have got it so IÈm getting it,1,17/05/2021 11:52,17/05/2021 12:02,580,Most days,Most days,33,Male,-99,GCSEs,53,2,Against,For
7,1660147628946,10/08/2022 16:07:08,1660147628902,1,10/08/2022 17:07:08,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,40,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3160,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Doesn't stop transmission or infection,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,1,Against,Against
8,1660147631461,10/08/2022 16:07:11,1660147631429,1,10/08/2022 17:07:11,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,47,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2500.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know enough about it,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,2,Against,Against
9,1660147634893,10/08/2022 16:07:14,1660147634867,1,10/08/2022 17:07:14,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,14,7,1,Screen 1,continueButton,response_rating_scale_likert_active,3422,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"If I don't take it, I'll die from the disease.",1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,2,Against,For
10,1660147639695,10/08/2022 16:07:19,1660147639555,1,10/08/2022 17:07:19,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,61,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4671,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Herd immunity if everyone does it, it will be more effective",1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,1,Against,For
11,1660147642216,10/08/2022 16:07:22,1660147642182,1,10/08/2022 17:07:22,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,22,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2612,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I rely on my natural immunity,1,17/05/2021 11:50,17/05/2021 12:02,717,Most days,Most days,47,Female,-99,"Undergraduate degree (BSc, BA)",54,1,Against,Against
12,1660147644156,10/08/2022 16:07:24,1660147644130,1,10/08/2022 17:07:24,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,63,10,1,Screen 1,continueButton,response_rating_scale_likert_active,1928.000000000029,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,get back to normal life,1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,3,Against,For
13,1660147651175,10/08/2022 16:07:31,1660147651138,1,10/08/2022 17:07:31,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,5,11,1,Screen 1,continueButton,response_rating_scale_likert_active,6989.999999999971,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccine trials have caused some very adverse reactions, ongoing complications, and even death. Some covid vaccine manufacturers have even stated these dangers themselves.",1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,2,Against,Against
14,1660147653615,10/08/2022 16:07:33,1660147653581,1,10/08/2022 17:07:33,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,48,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2428,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not a risk group for covid,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,3,Against,Against
15,1660147655499,10/08/2022 16:07:35,1660147655463,1,10/08/2022 17:07:35,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,50,13,1,Screen 1,continueButton,response_rating_scale_likert_active,1864.000000000029,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Have underlying health conditions,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,2,Against,For
16,1660147658062,10/08/2022 16:07:38,1660147658010,1,10/08/2022 17:07:38,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,57,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2531,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's the only way out of this pandemic,1,17/05/2021 11:59,17/05/2021 12:15,955,Most months,Rarely,58,Female,-99,"GCSEs,A levels",59,3,Against,For
17,1660147659695,10/08/2022 16:07:39,1660147659655,1,10/08/2022 17:07:39,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,49,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1631,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to get back to normal,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,1,Against,For
18,1660147662585,10/08/2022 16:07:42,1660147662538,1,10/08/2022 17:07:42,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,41,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2867,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines developed too quickly so not safe or trustworthy,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,2,Against,Against
19,1660147667992,10/08/2022 16:07:47,1660147667762,1,10/08/2022 17:07:47,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,24,17,1,Screen 1,continueButton,response_rating_scale_likert_active,5210.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine does not give you full immunity ....you can still catch and transmit the virus after being vaccinated .,1,17/05/2021 11:50,17/05/2021 12:02,717,Most days,Most days,47,Female,-99,"Undergraduate degree (BSc, BA)",54,3,Against,Against
20,1660147670417,10/08/2022 16:07:50,1660147670380,1,10/08/2022 17:07:50,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,43,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2602.000000000029,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Lower infection and transmission rates,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,1,Against,For
21,1660147672574,10/08/2022 16:07:52,1660147672545,1,10/08/2022 17:07:52,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,60,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2150,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Even after the vaccine, you are not guaranteed immunity.",1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,3,Against,Against
22,1660147675580,10/08/2022 16:07:55,1660147675538,1,10/08/2022 17:07:55,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,31,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2979.000000000058,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's what everybody else is doing.,1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,1,Against,For
23,1660147677872,10/08/2022 16:07:57,1660147677700,1,10/08/2022 17:07:57,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,21,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2142,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe everything I hear,1,17/05/2021 11:52,17/05/2021 12:02,580,Most days,Most days,33,Male,-99,GCSEs,53,3,Against,For
24,1660147680683,10/08/2022 16:08:00,1660147680625,1,10/08/2022 17:08:00,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,38,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2914,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Lessen chance of spreading it,1,17/05/2021 11:56,17/05/2021 12:05,555,A few times a year,A few times a year,25,Female,-99,A levels,56,2,Against,For
25,1660147683069,10/08/2022 16:08:03,1660147683029,1,10/08/2022 17:08:03,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,51,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2389.999999999942,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Have close family with underlying heath conditions,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,3,Against,For
26,1660147684747,10/08/2022 16:08:04,1660147684704,1,10/08/2022 17:08:04,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,39,24,1,Screen 1,continueButton,response_rating_scale_likert_active,1660,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Go 'back to normal',1,17/05/2021 11:56,17/05/2021 12:05,555,A few times a year,A few times a year,25,Female,-99,A levels,56,3,Against,For
27,1660147686993,10/08/2022 16:08:06,1660147686970,1,10/08/2022 17:08:06,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,37,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2251,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Lessen severity of symptoms for myself,1,17/05/2021 11:56,17/05/2021 12:05,555,A few times a year,A few times a year,25,Female,-99,A levels,56,1,Against,For
28,1660147696957,10/08/2022 16:08:16,1660147696858,1,10/08/2022 17:08:16,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,6,26,1,Screen 1,continueButton,response_rating_scale_likert_active,9873,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"RNA vaccines are new, and past trials and tests with them on animals were unsuccessful, with many animal deaths from them. RNA vaccines can be dangerous and the long-term effects are unknown.",1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,3,Against,Against
29,1660147710570,10/08/2022 16:08:30,1660147710526,1,10/08/2022 17:08:30,94050,2,task-s8ki,NA,23558102,6904021,NA,complete,NA,62f3d5cfc0cab60eb2fd01ef,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,3,For,2,REJECT,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,2,27,1,Screen 1,continueButton,response_rating_scale_likert_active,13653.000000000058,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
