Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
35,1658937109438,27/07/2022 15:51:49,1658937110747,1,27/07/2022 16:51:50,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,22,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2539.8999999910593,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am worried about possible side effects.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,1,Against,Against
36,1658937111645,27/07/2022 15:51:51,1658937112951,1,27/07/2022 16:51:52,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,50,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2188.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's a way of getting life back to normal,1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,2,Against,For
37,1658937113597,27/07/2022 15:51:53,1658937114897,1,27/07/2022 16:51:54,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,39,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1933.8999999910593,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is having the vaccine,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,3,Against,For
38,1658937126954,27/07/2022 15:52:06,1658937128257,1,27/07/2022 16:52:08,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,33,36,1,Screen 1,continueButton,response_rating_scale_likert_active,13344.70000000298,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can travel to countries without quarantine period,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,3,Against,For
39,1658937129583,27/07/2022 15:52:09,1658937130880,1,27/07/2022 16:52:10,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,36,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2610.20000000298,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being pushed by government and they can't be trusted as gone against expert advice in the past,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,3,Against,Against
40,1658937130919,27/07/2022 15:52:10,1658937132223,1,27/07/2022 16:52:12,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,51,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1327.7999999970198,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is getting one,1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,3,Against,For
41,1658937134075,27/07/2022 15:52:14,1658937135376,1,27/07/2022 16:52:15,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,12,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3138.5999999940395,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The rare cases and side effects that take place due to taking the vaccine,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,3,Against,Against
42,1658937135838,27/07/2022 15:52:15,1658937137140,1,27/07/2022 16:52:17,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,14,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1749.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The NHS put their lives on the line for the peoples safety.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,2,Against,For
43,1658937138990,27/07/2022 15:52:18,1658937140291,1,27/07/2022 16:52:20,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,25,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3134.70000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the vaccine as soon as possible to protect myself from covid.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,1,Against,For
44,1658937140700,27/07/2022 15:52:20,1658937142011,1,27/07/2022 16:52:22,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,61,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1702.800000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will help get rid of the presence of COVID in our world,1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,1,Against,For
45,1658937142252,27/07/2022 15:52:22,1658937143567,1,27/07/2022 16:52:23,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,37,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1541.0999999940395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To get back to normality,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,1,Against,For
46,1658937145299,27/07/2022 15:52:25,1658937146597,1,27/07/2022 16:52:26,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,53,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3014.9000000059605,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,not enough time given to see the long term effects of having the vaccine,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,2,Against,Against
47,1658937146754,27/07/2022 15:52:26,1658937148065,1,27/07/2022 16:52:28,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,45,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1456.2999999970198,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Non profit vaccination,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,3,Against,For
48,1658937149492,27/07/2022 15:52:29,1658937150802,1,27/07/2022 16:52:30,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,34,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2718.70000000298,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not been clearly tested over a long period and still being tested hence being called clinical trials.,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,1,Against,Against
49,1658937150915,27/07/2022 15:52:30,1658937152216,1,27/07/2022 16:52:32,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,44,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1398.9000000059605,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Plenty of case studies,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,2,Against,For
50,1658937155264,27/07/2022 15:52:35,1658937156567,1,27/07/2022 16:52:36,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,20,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4336,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It wouldn't have been offered out if it wasn't safe,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,2,Against,For
51,1658937156438,27/07/2022 15:52:36,1658937157741,1,27/07/2022 16:52:37,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,49,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1159.3999999910593,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's to protect myself and those around me,1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,1,Against,For
52,1658937157845,27/07/2022 15:52:37,1658937159155,1,27/07/2022 16:52:39,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,7,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1398.9000000059605,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I  have elderly family which I want to protect,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,1,Against,For
53,1658937159851,27/07/2022 15:52:39,1658937161160,1,27/07/2022 16:52:41,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,15,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1989.4000000059605,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There are side effects but only a very low probability of it taking place,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,3,Against,For
54,1658937161525,27/07/2022 15:52:41,1658937162828,1,27/07/2022 16:52:42,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,21,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1651.800000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the pro's out weigh the con's of the vaccine,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,3,Against,For
55,1658937163805,27/07/2022 15:52:43,1658937165106,1,27/07/2022 16:52:45,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,11,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2263.4000000059605,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The doctors are not to be trusted as they're only interested in increasing the daily infection rate counts.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,2,Against,Against
56,1658937166390,27/07/2022 15:52:46,1658937167702,1,27/07/2022 16:52:47,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,27,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2580.5999999940395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is getting it and I don't want to be left behind.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,3,Against,For
57,1658937168689,27/07/2022 15:52:48,1658937169991,1,27/07/2022 16:52:49,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,13,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2272.8999999910593,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,That its a necessity for the virus to be eradicated for good and it's the only way out of this pandemic.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,1,Against,For
58,1658937170267,27/07/2022 15:52:50,1658937171578,1,27/07/2022 16:52:51,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,47,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1572.2000000029802,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"There's money in vaccines, not in natural herbal remedies.",1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,2,Against,Against
59,1658937173694,27/07/2022 15:52:53,1658937175007,1,27/07/2022 16:52:55,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,17,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3413.5999999940395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm anxious about the long and short term side effects from having the vaccine,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,2,Against,Against
60,1658937175355,27/07/2022 15:52:55,1658937176659,1,27/07/2022 16:52:56,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,59,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1630.4000000059605,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I do not trust how quickly the vaccine has been processed, neither who has made them",1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,2,Against,Against
61,1658937176828,27/07/2022 15:52:56,1658937178142,1,27/07/2022 16:52:58,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,57,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1458.800000011921,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to protect the elderly and vulnerable,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,3,Against,For
62,1658937179507,27/07/2022 15:52:59,1658937180797,1,27/07/2022 16:53:00,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,52,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2638.0999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it does not work its all a hoax,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,1,Against,Against
63,1658937181726,27/07/2022 15:53:01,1658937183037,1,27/07/2022 16:53:03,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,18,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2226.5999999940395,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is no proof that the vaccine actually protects you or others against covid,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,3,Against,Against
64,1658937183647,27/07/2022 15:53:03,1658937184958,1,27/07/2022 16:53:04,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,24,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1909.6000000089407,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't have enough information on the possible long term effects of the vaccine.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,3,Against,Against
65,1658937183713,27/07/2022 15:53:03,1658937184968,1,27/07/2022 16:53:04,94050,2,task-ig1e,NA,23335272,6847802,NA,complete,NA,62e15d7984285aa26170ce11,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,NA,NA,END TASK,NA,NA,NA,NA,458295,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658936746542,27/07/2022 15:45:46,1658936746193,1,27/07/2022 16:45:46,94050,2,task-ig1e,NA,23335286,6847803,NA,complete,NA,62e15d0c9f9bab2ab6fb81e1,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1303x665,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658936753628,27/07/2022 15:45:53,1658936753235,1,27/07/2022 16:45:53,94050,2,task-ig1e,NA,23335286,6847803,NA,complete,NA,62e15d0c9f9bab2ab6fb81e1,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1303x665,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,1,1,1,Screen 1,advancementZone,continue_button,6968.099999964237,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658936759359,27/07/2022 15:45:59,1658936759054,1,27/07/2022 16:45:59,94050,2,task-ig1e,NA,23335286,6847803,NA,complete,NA,62e15d0c9f9bab2ab6fb81e1,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1303x665,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,63,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5796.900000035763,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vaccines in the past have proved successful, such as the influenza vaccine",1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,3,Against,For
4,1658936762475,27/07/2022 15:46:02,1658936762181,1,27/07/2022 16:46:02,94050,2,task-ig1e,NA,23335286,6847803,NA,complete,NA,62e15d0c9f9bab2ab6fb81e1,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1303x665,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,7,2,1,Screen 1,continueButton,response_rating_scale_likert_active,3096.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I  have elderly family which I want to protect,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,1,Against,For
5,1658936765653,27/07/2022 15:46:05,1658936765357,1,27/07/2022 16:46:05,94050,2,task-ig1e,NA,23335286,6847803,NA,complete,NA,62e15d0c9f9bab2ab6fb81e1,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1303x665,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,18,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3140,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is no proof that the vaccine actually protects you or others against covid,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,3,Against,Against
6,1658936769290,27/07/2022 15:46:09,1658936769000,1,27/07/2022 16:46:09,94050,2,task-ig1e,NA,23335286,6847803,NA,complete,NA,62e15d0c9f9bab2ab6fb81e1,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1303x665,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,55,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3625.699999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,so I can go on holiday as we wont be able to travel without one,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,1,Against,For
7,1658936773316,27/07/2022 15:46:13,1658936773008,1,27/07/2022 16:46:13,94050,2,task-ig1e,NA,23335286,6847803,NA,complete,NA,62e15d0c9f9bab2ab6fb81e1,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1303x665,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,21,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3989.100000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the pro's out weigh the con's of the vaccine,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,3,Against,For
