Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
41,1658936871353,27/07/2022 15:47:51,1658936871237,1,27/07/2022 16:47:51,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,38,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2040.1999998092651,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i want to protect others,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,2,Against,For
42,1658936872283,27/07/2022 15:47:52,1658936872172,1,27/07/2022 16:47:52,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,56,40,1,Screen 1,continueButton,response_rating_scale_likert_active,922.0999999046326,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to return to 'normal life',1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,2,Against,For
43,1658936874907,27/07/2022 15:47:54,1658936874796,1,27/07/2022 16:47:54,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,3,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2608.099999904633,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
44,1658936877312,27/07/2022 15:47:57,1658936877202,1,27/07/2022 16:47:57,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,55,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2391.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect my family and friends,1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,1,Against,For
45,1658936879622,27/07/2022 15:47:59,1658936879508,1,27/07/2022 16:47:59,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,7,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2290.100000143051,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I can receive the vaccination passport and travel,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,1,Against,For
46,1658936882048,27/07/2022 15:48:02,1658936881932,1,27/07/2022 16:48:01,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,11,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2408.400000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am not overweight or obese, nor have any underlying health conditions",1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,2,Against,Against
47,1658936883934,27/07/2022 15:48:03,1658936883821,1,27/07/2022 16:48:03,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,50,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1872.9000000953672,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Getting vaccinated helps reduce the spread of the virus.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,2,Against,For
48,1658936885418,27/07/2022 15:48:05,1658936885307,1,27/07/2022 16:48:05,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,36,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1470.2999999523165,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i have had covid already,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,3,Against,Against
49,1658936887507,27/07/2022 15:48:07,1658936887395,1,27/07/2022 16:48:07,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,20,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2071.7999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am scared of getting covid and will try anything to lower risk,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,2,Against,For
50,1658936891554,27/07/2022 15:48:11,1658936891441,1,27/07/2022 16:48:11,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,41,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4032.599999904633,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am healthy and young so no benefit to me,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,2,Against,Against
51,1658936893863,27/07/2022 15:48:13,1658936893748,1,27/07/2022 16:48:13,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,51,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2291.399999856949,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I can interact with elderly members of my family.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,3,Against,For
52,1658936897835,27/07/2022 15:48:17,1658936897725,1,27/07/2022 16:48:17,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,21,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3961.200000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,thinks it necessary,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,3,Against,For
53,1658936902148,27/07/2022 15:48:22,1658936902036,1,27/07/2022 16:48:22,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,23,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4296.200000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Breastfeeding and not enough trials/evidence to support the effects of potential transmission to my baby through milk,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,2,Against,Against
54,1658936903867,27/07/2022 15:48:23,1658936903757,1,27/07/2022 16:48:23,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,17,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1704,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,not knowing exactly whats in it,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,2,Against,Against
55,1658936906979,27/07/2022 15:48:26,1658936906866,1,27/07/2022 16:48:26,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,9,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3091.7000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to visit vulnerable friends and loved ones without being a risk factor to them,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,3,Against,For
56,1658936908298,27/07/2022 15:48:28,1658936908187,1,27/07/2022 16:48:28,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,19,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1304.4000000953674,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to beable to go on holiday,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,1,Against,For
57,1658936914080,27/07/2022 15:48:34,1658936913969,1,27/07/2022 16:48:33,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,53,55,1,Screen 1,continueButton,response_rating_scale_likert_active,5762.200000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Nanoparticles within the vaccine, MRNA changing DNA within the human body. Multiple videos on the internet showing adverse reactions to the vaccine",1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,2,Against,Against
58,1658936915871,27/07/2022 15:48:35,1658936915756,1,27/07/2022 16:48:35,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,5,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1772.1000001430511,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It was made too quickly and compromises to its integrity may have been made,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,2,Against,Against
59,1658936921536,27/07/2022 15:48:41,1658936921432,1,27/07/2022 16:48:41,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,46,57,1,Screen 1,continueButton,response_rating_scale_likert_active,5660.900000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The government cannot be trusted to tell the truth.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,1,Against,Against
60,1658936923035,27/07/2022 15:48:43,1658936922892,1,27/07/2022 16:48:42,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,30,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1447.3999998569489,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,dont know enough about it,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,3,Against,Against
61,1658936923955,27/07/2022 15:48:43,1658936923845,1,27/07/2022 16:48:43,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,33,59,1,Screen 1,continueButton,response_rating_scale_likert_active,941.8999998569489,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe it is safe,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,3,Against,For
62,1658936925092,27/07/2022 15:48:45,1658936924981,1,27/07/2022 16:48:44,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,40,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1122.5999999046326,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's been rushed so I am not ready to take it,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,1,Against,Against
63,1658936926987,27/07/2022 15:48:46,1658936926870,1,27/07/2022 16:48:46,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,49,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1876.2000000476835,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vaccinated enables lockdown to be rescinded.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,1,Against,For
64,1658936930158,27/07/2022 15:48:50,1658936930045,1,27/07/2022 16:48:50,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,58,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3161.900000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is not safe and has not been tested properly,1,17/05/2021 11:50,17/05/2021 11:57,423,Most weeks,Most weeks,48,Male,-99,"Undergraduate degree (BSc, BA)",50,1,Against,Against
65,1658936930250,27/07/2022 15:48:50,1658936930051,1,27/07/2022 16:48:50,94050,2,task-j4ag,NA,23335266,6847799,NA,complete,NA,62e15d77616e4583d25f5ca8,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.80,1440x900,1440x821,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,NA,NA,END TASK,NA,NA,NA,NA,213656,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1660147168359,10/08/2022 15:59:28,1660147168182,1,10/08/2022 16:59:28,94050,2,task-j4ag,NA,23558092,6904020,NA,complete,NA,62f3d5cfe3e11a6831ac67ec,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,2560x1440,2560x1297,NA,ITT Ratings,3,For,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1660147180912,10/08/2022 15:59:40,1660147180774,1,10/08/2022 16:59:40,94050,2,task-j4ag,NA,23558092,6904020,NA,complete,NA,62f3d5cfe3e11a6831ac67ec,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,2560x1440,2560x1297,NA,ITT Ratings,3,For,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,1,1,1,Screen 1,advancementZone,continue_button,12569.5,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1660147187584,10/08/2022 15:59:47,1660147187454,1,10/08/2022 16:59:47,94050,2,task-j4ag,NA,23558092,6904020,NA,complete,NA,62f3d5cfe3e11a6831ac67ec,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,2560x1440,2560x1297,NA,ITT Ratings,3,For,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,19,1,1,Screen 1,continueButton,response_rating_scale_likert_active,6669.70000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to beable to go on holiday,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,1,Against,For
4,1660147192164,10/08/2022 15:59:52,1660147192045,1,10/08/2022 16:59:52,94050,2,task-j4ag,NA,23558092,6904020,NA,complete,NA,62f3d5cfe3e11a6831ac67ec,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,2560x1440,2560x1297,NA,ITT Ratings,3,For,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,16,2,1,Screen 1,continueButton,response_rating_scale_likert_active,4584.0999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,possible unsafe side effects,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,1,Against,Against
5,1660147195909,10/08/2022 15:59:55,1660147195773,1,10/08/2022 16:59:55,94050,2,task-j4ag,NA,23558092,6904020,NA,complete,NA,62f3d5cfe3e11a6831ac67ec,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,2560x1440,2560x1297,NA,ITT Ratings,3,For,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,60,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3722.29999999702,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There could be side effects,1,17/05/2021 11:50,17/05/2021 11:57,423,Most weeks,Most weeks,48,Male,-99,"Undergraduate degree (BSc, BA)",50,3,Against,Against
6,1660147200503,10/08/2022 16:00:00,1660147200373,1,10/08/2022 17:00:00,94050,2,task-j4ag,NA,23558092,6904020,NA,complete,NA,62f3d5cfe3e11a6831ac67ec,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,2560x1440,2560x1297,NA,ITT Ratings,3,For,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,3,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4594.20000000298,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
7,1660147203016,10/08/2022 16:00:03,1660147202901,1,10/08/2022 17:00:02,94050,2,task-j4ag,NA,23558092,6904020,NA,complete,NA,62f3d5cfe3e11a6831ac67ec,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,2560x1440,2560x1297,NA,ITT Ratings,3,For,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,47,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2521.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The side effects are being under reported.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,2,Against,Against
8,1660147205785,10/08/2022 16:00:05,1660147205669,1,10/08/2022 17:00:05,94050,2,task-j4ag,NA,23558092,6904020,NA,complete,NA,62f3d5cfe3e11a6831ac67ec,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,2560x1440,2560x1297,NA,ITT Ratings,3,For,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,42,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2761.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You can't trust vaccines as the pharmaceutical industry just wants to make money,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,3,Against,Against
9,1660147207891,10/08/2022 16:00:07,1660147207773,1,10/08/2022 17:00:07,94050,2,task-j4ag,NA,23558092,6904020,NA,complete,NA,62f3d5cfe3e11a6831ac67ec,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,2560x1440,2560x1297,NA,ITT Ratings,3,For,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,8,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2098.20000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am tired of lockdown,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,2,Against,For
10,1660147213592,10/08/2022 16:00:13,1660147213469,1,10/08/2022 17:00:13,94050,2,task-j4ag,NA,23558092,6904020,NA,complete,NA,62f3d5cfe3e11a6831ac67ec,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,2560x1440,2560x1297,NA,ITT Ratings,3,For,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,11,8,1,Screen 1,continueButton,response_rating_scale_likert_active,5689.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am not overweight or obese, nor have any underlying health conditions",1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,2,Against,Against
11,1660147218864,10/08/2022 16:00:18,1660147218741,1,10/08/2022 17:00:18,94050,2,task-j4ag,NA,23558092,6904020,NA,complete,NA,62f3d5cfe3e11a6831ac67ec,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,2560x1440,2560x1297,NA,ITT Ratings,3,For,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,26,9,1,Screen 1,continueButton,response_rating_scale_likert_active,5266.20000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Feel I have to to be able to get back to ""normal""",1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,2,Against,For
12,1660147220761,10/08/2022 16:00:20,1660147220637,1,10/08/2022 17:00:20,94050,2,task-j4ag,NA,23558092,6904020,NA,complete,NA,62f3d5cfe3e11a6831ac67ec,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,2560x1440,2560x1297,NA,ITT Ratings,3,For,4,NA,NA,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,17,10,1,Screen 1,continueButton,response_rating_scale_likert_active,1890.29999999702,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,not knowing exactly whats in it,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,2,Against,Against
