Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
14,1659971508138,08/08/2022 15:11:48,1659971508599,1,08/08/2022 16:11:48,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,13,12,1,Screen 1,continueButton,response_rating_scale_likert_active,5176,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's important to protect the people you love who are a higher risk than you,1,17/06/2021 12:34,17/06/2021 12:40,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,26,Female,NA,"Undergraduate degree (BSc, BA)",choice,2,1,For,For
15,1659971515270,08/08/2022 15:11:55,1659971516057,1,08/08/2022 16:11:56,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,8,13,1,Screen 1,continueButton,response_rating_scale_likert_active,7411.599999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect my family and be able to see them again,1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,2,For,For
16,1659971520433,08/08/2022 15:12:00,1659971521021,1,08/08/2022 16:12:01,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,28,14,1,Screen 1,continueButton,response_rating_scale_likert_active,4904,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Do not want to be used as a government experiment - there has not been enough testing and the safety is not known.,1,17/06/2021 12:31,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,5,1,For,Against
17,1659971523850,08/08/2022 15:12:03,1659971524640,1,08/08/2022 16:12:04,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,22,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3574.7000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not qualified or tested enough,1,17/06/2021 12:33,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Female,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",control,4,1,For,Against
18,1659971526752,08/08/2022 15:12:06,1659971527540,1,08/08/2022 16:12:07,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,61,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2846.900000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduced risk of getting COVID.,1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,1,For,For
19,1659971531841,08/08/2022 15:12:11,1659971532387,1,08/08/2022 16:12:12,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,41,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4811.599999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines contain trackers that allow the government to control us.,1,17/06/2021 12:35,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,20,Female,NA,"GCSEs,A levels",control,7,2,For,Against
20,1659971534761,08/08/2022 15:12:14,1659971535540,1,08/08/2022 16:12:15,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,58,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3094.2000000476837,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Concerns about dangerous side effects, such as blood clots and neurological damage.",1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,1,For,Against
21,1659971539981,08/08/2022 15:12:19,1659971540340,1,08/08/2022 16:12:20,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,18,19,1,Screen 1,continueButton,response_rating_scale_likert_active,4744,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Unless everyone has it then what is the point,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,3,For,Against
22,1659971543386,08/08/2022 15:12:23,1659971544173,1,08/08/2022 16:12:24,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,54,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3780,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines don't work and will not be affective,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,3,For,Against
23,1659971548235,08/08/2022 15:12:28,1659971548679,1,08/08/2022 16:12:28,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,39,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4458.700000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Alot of people have died from getting Covid and I want to keep my self safe and I trust it,1,17/06/2021 12:16,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Rarely,Most days,34,Male,NA,GCSEs,control,6,3,For,For
24,1659971553573,08/08/2022 15:12:33,1659971554365,1,08/08/2022 16:12:34,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,20,22,1,Screen 1,continueButton,response_rating_scale_likert_active,5643.799999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help society,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,2,For,For
25,1659971557239,08/08/2022 15:12:37,1659971558021,1,08/08/2022 16:12:38,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,19,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3307.7999999523163,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to have it for my own and my familyâs protection,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,1,For,For
26,1659971562099,08/08/2022 15:12:42,1659971562484,1,08/08/2022 16:12:42,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,15,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4419.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vaccines are important, they help us all live safely and healthily",1,17/06/2021 12:34,17/06/2021 12:40,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,26,Female,NA,"Undergraduate degree (BSc, BA)",choice,2,3,For,For
27,1659971564972,08/08/2022 15:12:44,1659971565737,1,08/08/2022 16:12:45,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,3,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3211.399999856949,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
28,1659971568028,08/08/2022 15:12:48,1659971568821,1,08/08/2022 16:12:48,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,42,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3026.2000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They are unsafe and can cause long-term effects.,1,17/06/2021 12:35,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,20,Female,NA,"GCSEs,A levels",control,7,3,For,Against
29,1659971570516,08/08/2022 15:12:50,1659971571310,1,08/08/2022 16:12:51,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,53,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2452.400000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are not safe enough yet,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,2,For,Against
30,1659971574234,08/08/2022 15:12:54,1659971575031,1,08/08/2022 16:12:55,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,31,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3685.200000047684,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They wish for life to return to normal and the best way to achieve this is maximum uptake,1,17/06/2021 12:31,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,5,1,For,For
31,1659971576873,08/08/2022 15:12:56,1659971577659,1,08/08/2022 16:12:57,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,5,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2566.600000143051,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want any of the side effects on me or my family,1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,2,For,Against
32,1659971579882,08/08/2022 15:12:59,1659971580276,1,08/08/2022 16:13:00,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,62,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2576.399999856949,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduced risk of passing on COVID.,1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,2,For,For
33,1659971582249,08/08/2022 15:13:02,1659971583031,1,08/08/2022 16:13:03,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,46,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2717.399999856949,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government is trying to microchip me,1,17/06/2021 12:29,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Male,NA,A levels,choice,8,1,For,Against
34,1659971586317,08/08/2022 15:13:06,1659971587113,1,08/08/2022 16:13:07,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,57,32,1,Screen 1,continueButton,response_rating_scale_likert_active,4040.900000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vaccinated is reassuring,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,3,For,For
35,1659971590942,08/08/2022 15:13:10,1659971591496,1,08/08/2022 16:13:11,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,9,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4341.300000190735,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to reduce the risk of myself catching the virus at work,1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,3,For,For
36,1659971593667,08/08/2022 15:13:13,1659971594448,1,08/08/2022 16:13:14,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,43,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2916.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is the only way we can effectively eliminate the virus from the world.,1,17/06/2021 12:35,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,20,Female,NA,"GCSEs,A levels",control,7,1,For,For
37,1659971602213,08/08/2022 15:13:22,1659971602761,1,08/08/2022 16:13:22,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,38,35,1,Screen 1,continueButton,response_rating_scale_likert_active,8261.799999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"A member of my family can catch anything really easily , so I want to do this to help keep them safe",1,17/06/2021 12:16,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Rarely,Most days,34,Male,NA,GCSEs,control,6,2,For,For
38,1659971604174,08/08/2022 15:13:24,1659971604957,1,08/08/2022 16:13:24,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,17,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2129.399999856949,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Future side effects are unknown,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,2,For,Against
39,1659971606980,08/08/2022 15:13:26,1659971607760,1,08/08/2022 16:13:27,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,12,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2756.2000000476837,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think that the vaccine is fake,1,17/06/2021 12:34,17/06/2021 12:40,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,26,Female,NA,"Undergraduate degree (BSc, BA)",choice,2,3,For,Against
40,1659971610199,08/08/2022 15:13:30,1659971610607,1,08/08/2022 16:13:30,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,7,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2810.099999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's the right thing to do to protect everyone else,1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,1,For,For
41,1659971611881,08/08/2022 15:13:31,1659971612663,1,08/08/2022 16:13:32,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,55,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2017.7000000476835,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's essential to be vaccinated to regain normality.,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,1,For,For
42,1659971615753,08/08/2022 15:13:35,1659971616523,1,08/08/2022 16:13:36,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,60,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3804.599999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Concerns about fertility and the population control conspiracy.,1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,3,For,Against
43,1659971618184,08/08/2022 15:13:38,1659971618712,1,08/08/2022 16:13:38,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,16,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2151.599999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Hasn't been tested for long enough,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,1,For,Against
44,1659971621346,08/08/2022 15:13:41,1659971621996,1,08/08/2022 16:13:41,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,6,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3248.2999999523163,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm a healthy young adult and I'd rather they give my dose to someone else who is more vulnerable,1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,3,For,Against
45,1659971622665,08/08/2022 15:13:42,1659971623441,1,08/08/2022 16:13:43,94118,3,task-b5vt,NA,23526389,6895379,NA,complete,NA,62f126918f74edfea99e735d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,4,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1392.3000001907349,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It was developed too quickly, I think they should have taken more time on it",1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,1,For,Against
