Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
55,1659959280920,08/08/2022 11:48:00,1659959280734,1,08/08/2022 12:48:00,94118,2,task-ig1e,NA,23523182,6893930,NA,complete,NA,62f0e9127868707f6264e136,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,2,against,2,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,33,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1917,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To help stop the NHS from  being overwhelmed,1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,3,For,For
56,1659959286656,08/08/2022 11:48:06,1659959286436,1,08/08/2022 12:48:06,94118,2,task-ig1e,NA,23523182,6893930,NA,complete,NA,62f0e9127868707f6264e136,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,2,against,2,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,16,53,1,Screen 1,continueButton,response_rating_scale_likert_active,5689,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines haven't been tested enough for specific groups which I consider to be in.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,1,For,Against
57,1659959290121,08/08/2022 11:48:10,1659959289958,1,08/08/2022 12:48:09,94118,2,task-ig1e,NA,23523182,6893930,NA,complete,NA,62f0e9127868707f6264e136,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,2,against,2,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,3,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3504,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
58,1659959293108,08/08/2022 11:48:13,1659959292925,1,08/08/2022 12:48:12,94118,2,task-ig1e,NA,23523182,6893930,NA,complete,NA,62f0e9127868707f6264e136,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,2,against,2,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,20,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2950,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel it is my duty to ensure I am vaccinated as part of halting ongoing transmission.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,2,For,For
59,1659959296689,08/08/2022 11:48:16,1659959296459,1,08/08/2022 12:48:16,94118,2,task-ig1e,NA,23523182,6893930,NA,complete,NA,62f0e9127868707f6264e136,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,2,against,2,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,23,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3520,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am young and so covid does not pose much risk to me, so I don't care about getting a vaccine.",1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,2,For,Against
60,1659959298226,08/08/2022 11:48:18,1659959297950,1,08/08/2022 12:48:17,94118,2,task-ig1e,NA,23523182,6893930,NA,complete,NA,62f0e9127868707f6264e136,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,2,against,2,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,35,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1477.0000000000146,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Not enough evidence, not enough time and research done",1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,2,For,Against
61,1659959299554,08/08/2022 11:48:19,1659959299385,1,08/08/2022 12:48:19,94118,2,task-ig1e,NA,23523182,6893930,NA,complete,NA,62f0e9127868707f6264e136,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,2,against,2,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,8,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1418.0000000000146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the experts who have developed the vaccine,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,2,For,For
62,1659959302934,08/08/2022 11:48:22,1659959302741,1,08/08/2022 12:48:22,94118,2,task-ig1e,NA,23523182,6893930,NA,complete,NA,62f0e9127868707f6264e136,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,2,against,2,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,59,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3340,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm worried I will get long term effects from the vaccine or be effected negatively by it.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,2,For,Against
63,1659959305290,08/08/2022 11:48:25,1659959305074,1,08/08/2022 12:48:25,94118,2,task-ig1e,NA,23523182,6893930,NA,complete,NA,62f0e9127868707f6264e136,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,2,against,2,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,50,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2321,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is the best and quickest way to get our society functioning again and get the economy going,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,2,For,For
64,1659959308057,08/08/2022 11:48:28,1659959307834,1,08/08/2022 12:48:27,94118,2,task-ig1e,NA,23523182,6893930,NA,complete,NA,62f0e9127868707f6264e136,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,2,against,2,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,2,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2746,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
65,1659959310081,08/08/2022 11:48:30,1659959309918,1,08/08/2022 12:48:29,94118,2,task-ig1e,NA,23523182,6893930,NA,complete,NA,62f0e9127868707f6264e136,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,2,against,2,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,38,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2069,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It should be a requirement and safeguards public,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,2,For,For
66,1659959310240,08/08/2022 11:48:30,1659959309924,1,08/08/2022 12:48:29,94118,2,task-ig1e,NA,23523182,6893930,NA,complete,NA,62f0e9127868707f6264e136,mobile,Apple iPhone,iOS 15.6,Mobile Safari 15.6,414x896,800x331,NA,ITT Ratings,2,against,2,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,NA,NA,END TASK,NA,NA,NA,NA,140302,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659959414766,08/08/2022 11:50:14,1659959413624,1,08/08/2022 12:50:13,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659959422131,08/08/2022 11:50:22,1659959421021,1,08/08/2022 12:50:21,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,1,1,1,Screen 1,advancementZone,continue_button,7339.299999998882,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659959426192,08/08/2022 11:50:26,1659959425118,1,08/08/2022 12:50:25,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,22,1,1,Screen 1,continueButton,response_rating_scale_likert_active,4070.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not think the vaccines are safe.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,1,For,Against
4,1659959431860,08/08/2022 11:50:31,1659959430788,1,08/08/2022 12:50:30,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,54,2,1,Screen 1,continueButton,response_rating_scale_likert_active,5632.4000000003725,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm a moron and think Bill Gates wants to put a microchip in me,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,3,For,Against
5,1659959437191,08/08/2022 11:50:37,1659959436082,1,08/08/2022 12:50:36,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,46,3,1,Screen 1,continueButton,response_rating_scale_likert_active,5269.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine has been developed too quickly and has not been properly tested over a long period of time.,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,1,For,Against
6,1659959443550,08/08/2022 11:50:43,1659959441721,1,08/08/2022 12:50:41,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,31,4,1,Screen 1,continueButton,response_rating_scale_likert_active,5620.200000001118,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"To keep myself, friends and families safe",1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,1,For,For
7,1659959446311,08/08/2022 11:50:46,1659959445239,1,08/08/2022 12:50:45,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,52,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3497.10000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Worry about side effects,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,1,For,Against
8,1659959451216,08/08/2022 11:50:51,1659959450137,1,08/08/2022 12:50:50,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,25,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4874.0999999996275,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to go to events or travel abroad.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,1,For,For
9,1659959454557,08/08/2022 11:50:54,1659959453347,1,08/08/2022 12:50:53,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,44,7,1,Screen 1,continueButton,response_rating_scale_likert_active,3190,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We're lucky to be in a position to have a vaccine.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,2,For,For
10,1659959465676,08/08/2022 11:51:05,1659959464185,1,08/08/2022 12:51:04,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,8,8,1,Screen 1,continueButton,response_rating_scale_likert_active,10816.300000000743,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the experts who have developed the vaccine,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,2,For,For
11,1659959514718,08/08/2022 11:51:54,1659959512919,1,08/08/2022 12:51:52,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,2,9,1,Screen 1,continueButton,response_rating_scale_likert_active,48712.39999999851,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
12,1659959519580,08/08/2022 11:51:59,1659959518497,1,08/08/2022 12:51:58,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,59,10,1,Screen 1,continueButton,response_rating_scale_likert_active,5555.4000000003725,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm worried I will get long term effects from the vaccine or be effected negatively by it.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,2,For,Against
13,1659959526892,08/08/2022 11:52:06,1659959525546,1,08/08/2022 12:52:05,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,4,11,1,Screen 1,continueButton,response_rating_scale_likert_active,7027.9000000003725,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccine has been rushed, normally it would take years to develop a vaccine",1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,1,For,Against
14,1659959530974,08/08/2022 11:52:10,1659959529897,1,08/08/2022 12:52:09,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,32,12,1,Screen 1,continueButton,response_rating_scale_likert_active,4329.39999999851,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To try to help go back to a normal way of life,1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,2,For,For
15,1659959534565,08/08/2022 11:52:14,1659959532854,1,08/08/2022 12:52:12,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,18,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2935.699999999255,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are not completely effective so I see no point in having one,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,3,For,Against
16,1659959540350,08/08/2022 11:52:20,1659959539277,1,08/08/2022 12:52:19,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,14,14,1,Screen 1,continueButton,response_rating_scale_likert_active,6405.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Reducing the spread of the virus,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,2,For,For
17,1659959545900,08/08/2022 11:52:25,1659959544332,1,08/08/2022 12:52:24,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,55,15,1,Screen 1,continueButton,response_rating_scale_likert_active,5030.800000000745,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself from COVID-19,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,1,For,For
18,1659959548672,08/08/2022 11:52:28,1659959547595,1,08/08/2022 12:52:27,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,6,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3243.2999999988824,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe the vaccine will work,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,3,For,Against
19,1659959555386,08/08/2022 11:52:35,1659959553580,1,08/08/2022 12:52:33,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,30,17,1,Screen 1,continueButton,response_rating_scale_likert_active,5965.9000000003725,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"They were rushed, it usually takes year for vaccines to be developed safely",1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,3,For,Against
20,1659959561236,08/08/2022 11:52:41,1659959560155,1,08/08/2022 12:52:40,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,9,18,1,Screen 1,continueButton,response_rating_scale_likert_active,6558.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to see my friends and family,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,3,For,For
21,1659959564837,08/08/2022 11:52:44,1659959563655,1,08/08/2022 12:52:43,94118,2,task-ig1e,NA,23523230,6893929,NA,complete,NA,62f0f5d27f00faf072ea38e8,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x601,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,5,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3477.699999999255,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am concerned about side effects and other health risks that might develop from having the vaccine,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,2,For,Against
