Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
43,1659959515002,08/08/2022 11:51:55,1659959514775,1,08/08/2022 12:51:54,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,21,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4157.999999999971,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be safe from this virus,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,31,Male,NA,"Undergraduate degree (BSc, BA)",control,93,3,For,For
44,1659959516744,08/08/2022 11:51:56,1659959516642,1,08/08/2022 12:51:56,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,15,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1849,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to keep my friends and family safe,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,3,For,For
45,1659959520415,08/08/2022 11:52:00,1659959520193,1,08/08/2022 12:52:00,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,38,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3533,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to keep those they loved who may be more at risk safe,1,17/06/2021 12:58,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,96,2,For,For
46,1659959525407,08/08/2022 11:52:05,1659959525024,1,08/08/2022 12:52:05,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,6,43,1,Screen 1,continueButton,response_rating_scale_likert_active,4812,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"COVID is pretty much just a bad flu, I think I'd be fine if I caught it so why get vaccinated?",1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,24,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,91,3,For,Against
47,1659959527415,08/08/2022 11:52:07,1659959527130,1,08/08/2022 12:52:07,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,23,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2091.000000000029,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I should choose what I want to put in my body,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,2,For,Against
48,1659959531607,08/08/2022 11:52:11,1659959531382,1,08/08/2022 12:52:11,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,2,45,1,Screen 1,continueButton,response_rating_scale_likert_active,4234,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
49,1659959535166,08/08/2022 11:52:15,1659959534883,1,08/08/2022 12:52:14,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,30,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3481,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines contain a microchip,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,3,For,Against
50,1659959537221,08/08/2022 11:52:17,1659959536986,1,08/08/2022 12:52:16,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,59,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2084,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Get life back to as normal as we can.,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,2,For,Against
51,1659959543120,08/08/2022 11:52:23,1659959542683,1,08/08/2022 12:52:22,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,35,48,1,Screen 1,continueButton,response_rating_scale_likert_active,5682,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the vaccines are full of bad things,1,17/06/2021 12:58,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,96,2,For,Against
52,1659959544750,08/08/2022 11:52:24,1659959544669,1,08/08/2022 12:52:24,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,63,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1976,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like needles,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,3,For,For
53,1659959549772,08/08/2022 11:52:29,1659959549454,1,08/08/2022 12:52:29,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,24,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4768,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have an immune system already,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,3,For,Against
54,1659959556940,08/08/2022 11:52:36,1659959556680,1,08/08/2022 12:52:36,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,42,51,1,Screen 1,continueButton,response_rating_scale_likert_active,7210,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Covid is a hoax and a vaccine is pointless as it's a fake disease.,1,17/06/2021 12:46,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,33,Male,NA,A levels,control,97,3,For,Against
55,1659959560369,08/08/2022 11:52:40,1659959560116,1,08/08/2022 12:52:40,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,3,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3417,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
56,1659959562516,08/08/2022 11:52:42,1659959562217,1,08/08/2022 12:52:42,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,27,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2083,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So I don't catch it again,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,3,For,For
57,1659959571664,08/08/2022 11:52:51,1659959571272,1,08/08/2022 12:52:51,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,390x664,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,10,54,1,Screen 1,continueButton,response_rating_scale_likert_active,9039,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust what's in the vaccine,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,1,For,Against
58,1659959578615,08/08/2022 11:52:58,1659959578099,1,08/08/2022 12:52:58,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,40,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4800,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is government controlling citizens.,1,17/06/2021 12:46,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,33,Male,NA,A levels,control,97,1,For,Against
59,1659959581388,08/08/2022 11:53:01,1659959581034,1,08/08/2022 12:53:01,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,8,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2917,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I care about people and I don't want to die, vaccination is the only option.",1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,24,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,91,2,For,For
60,1659959584699,08/08/2022 11:53:04,1659959584454,1,08/08/2022 12:53:04,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,55,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3402,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's responsible- it's about protecting others,1,17/06/2021 12:24,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,30,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",control,99,1,For,For
61,1659959588988,08/08/2022 11:53:08,1659959588753,1,08/08/2022 12:53:08,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,32,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4280,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect others,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,2,For,For
62,1659959593724,08/08/2022 11:53:13,1659959593360,1,08/08/2022 12:53:13,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,9,59,1,Screen 1,continueButton,response_rating_scale_likert_active,4596,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to transmit COVID to my elderly relatives - vaccination seems like the best deterrent.,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,24,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,91,3,For,For
63,1659959598068,08/08/2022 11:53:18,1659959597730,1,08/08/2022 12:53:17,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,53,60,1,Screen 1,continueButton,response_rating_scale_likert_active,4351,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It has a tracker (or some variation, 5g or something) hidden in it",1,17/06/2021 12:24,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,30,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",control,99,2,For,Against
64,1659959601314,08/08/2022 11:53:21,1659959600997,1,08/08/2022 12:53:20,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,58,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3252,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is safe check out the info before making a decision,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,1,For,Against
65,1659959606181,08/08/2022 11:53:26,1659959605900,1,08/08/2022 12:53:25,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,49,62,1,Screen 1,continueButton,response_rating_scale_likert_active,4885.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I really want the injection so I will be protected against the virus. I already have the influenza vaccine so I am not worried.,1,17/06/2021 12:47,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,54,Female,NA,GCSEs,choice,98,1,For,For
66,1659959606278,08/08/2022 11:53:26,1659959605906,1,08/08/2022 12:53:25,94118,2,task-fbpo,NA,23523222,6893945,NA,complete,NA,62f0f804872176cfc1cfa5a7,mobile,Apple iPhone,iOS 15.2,Mobile Safari 15.2,390x844,750x307,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,NA,NA,END TASK,NA,NA,NA,NA,263807,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659959817088,08/08/2022 11:56:57,1659959812496,1,08/08/2022 12:56:52,94118,2,task-fbpo,NA,23523298,6893965,NA,complete,NA,62f0f98a97cf3c352106e01f,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1280x720,1280x601,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659959823454,08/08/2022 11:57:03,1659959818932,1,08/08/2022 12:56:58,94118,2,task-fbpo,NA,23523298,6893965,NA,complete,NA,62f0f98a97cf3c352106e01f,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1280x720,1280x601,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,1,1,1,Screen 1,advancementZone,continue_button,6313,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659959832514,08/08/2022 11:57:12,1659959827926,1,08/08/2022 12:57:07,94118,2,task-fbpo,NA,23523298,6893965,NA,complete,NA,62f0f98a97cf3c352106e01f,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1280x720,1280x601,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,38,1,1,Screen 1,continueButton,response_rating_scale_likert_active,8970.699999928474,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to keep those they loved who may be more at risk safe,1,17/06/2021 12:58,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,96,2,For,For
4,1659959841587,08/08/2022 11:57:21,1659959836996,1,08/08/2022 12:57:16,94118,2,task-fbpo,NA,23523298,6893965,NA,complete,NA,62f0f98a97cf3c352106e01f,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1280x720,1280x601,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,5,2,1,Screen 1,continueButton,response_rating_scale_likert_active,9031.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I've heard that the COVID-19 vaccine causes blood clots, I'm young and healthy so COVID wouldn't affect me anyway.",1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,24,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,91,2,For,Against
5,1659959849398,08/08/2022 11:57:29,1659959844888,1,08/08/2022 12:57:24,94118,2,task-fbpo,NA,23523298,6893965,NA,complete,NA,62f0f98a97cf3c352106e01f,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1280x720,1280x601,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,15,3,1,Screen 1,continueButton,response_rating_scale_likert_active,7857.299999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to keep my friends and family safe,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,3,For,For
6,1659959856014,08/08/2022 11:57:36,1659959851438,1,08/08/2022 12:57:31,94118,2,task-fbpo,NA,23523298,6893965,NA,complete,NA,62f0f98a97cf3c352106e01f,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1280x720,1280x601,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,40,4,1,Screen 1,continueButton,response_rating_scale_likert_active,6520.600000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is government controlling citizens.,1,17/06/2021 12:46,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,33,Male,NA,A levels,control,97,1,For,Against
7,1659959859012,08/08/2022 11:57:39,1659959854517,1,08/08/2022 12:57:34,94118,2,task-fbpo,NA,23523298,6893965,NA,complete,NA,62f0f98a97cf3c352106e01f,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1280x720,1280x601,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,22,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3047.600000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not been tested not enough time,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,1,For,Against
8,1659959870249,08/08/2022 11:57:50,1659959865687,1,08/08/2022 12:57:45,94118,2,task-fbpo,NA,23523298,6893965,NA,complete,NA,62f0f98a97cf3c352106e01f,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1280x720,1280x601,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,37,6,1,Screen 1,continueButton,response_rating_scale_likert_active,11151.200000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,one step closer to things going back to normal,1,17/06/2021 12:58,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,96,1,For,For
9,1659959875390,08/08/2022 11:57:55,1659959870795,1,08/08/2022 12:57:50,94118,2,task-fbpo,NA,23523298,6893965,NA,complete,NA,62f0f98a97cf3c352106e01f,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1280x720,1280x601,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,14,7,1,Screen 1,continueButton,response_rating_scale_likert_active,5076.199999928474,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,2,For,For
10,1659959878826,08/08/2022 11:57:58,1659959874303,1,08/08/2022 12:57:54,94118,2,task-fbpo,NA,23523298,6893965,NA,complete,NA,62f0f98a97cf3c352106e01f,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1280x720,1280x601,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,25,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3479.099999904633,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I need to to go away on holiday,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,1,For,For
11,1659959884332,08/08/2022 11:58:04,1659959879760,1,08/08/2022 12:57:59,94118,2,task-fbpo,NA,23523298,6893965,NA,complete,NA,62f0f98a97cf3c352106e01f,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1280x720,1280x601,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,9,9,1,Screen 1,continueButton,response_rating_scale_likert_active,5427.700000047684,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to transmit COVID to my elderly relatives - vaccination seems like the best deterrent.,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,24,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,91,3,For,For
