Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
35,1659960000000,08/08/2022 11:57,1659960000000,1,08/08/2022 12:57,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,39,33,1,Screen 1,continueButton,response_rating_scale_likert_active,733.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to be able to socialise and go on holiday,1,17/06/2021 12:46,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),A few times a year,A few times a year,53,Female,NA,Vocational Training / Apprenticeship,control,46,3,For,For
36,1659960000000,08/08/2022 11:57,1659960000000,1,08/08/2022 12:57,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,21,34,1,Screen 1,continueButton,response_rating_scale_likert_active,706.4,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be protected against covid,1,17/06/2021 12:45,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Never,Rarely,27,Female,NA,A levels,control,43,3,For,For
37,1659960000000,08/08/2022 11:57,1659960000000,1,08/08/2022 12:57,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,23,35,1,Screen 1,continueButton,response_rating_scale_likert_active,793.3,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The side-effects of taking the vaccine are not worth the hassle of receiving a vaccine.,1,17/06/2021 12:41,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,23,Male,NA,"Undergraduate degree (BSc, BA)",control,44,2,For,Against
38,1659960000000,08/08/2022 11:57,1659960000000,1,08/08/2022 12:57,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,53,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1319.7,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know what's in them and who created them,1,17/06/2021 12:49,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,38,Male,NA,GCSEs,control,49,2,For,Against
39,1659960000000,08/08/2022 11:57,1659960000000,1,08/08/2022 12:57,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,62,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1382.1,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is helping to het the Country back to a nee normal,1,17/06/2021 12:52,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Most months,Most months,29,Female,NA,"Undergraduate degree (BSc, BA)",control,50,2,For,For
40,1659960000000,08/08/2022 11:57,1659960000000,1,08/08/2022 12:57,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,43,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1241.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is safe and 95% effective,1,17/06/2021 12:45,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Never,Most months,22,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,47,1,For,For
41,1659960000000,08/08/2022 11:57,1659960000000,1,08/08/2022 12:57,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,57,39,1,Screen 1,continueButton,response_rating_scale_likert_active,649.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To assist in getting through this pandemic,1,17/06/2021 12:49,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,38,Male,NA,GCSEs,control,49,3,For,For
42,1659960000000,08/08/2022 11:57,1659960000000,1,08/08/2022 12:57,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,14,40,1,Screen 1,continueButton,response_rating_scale_likert_active,498.6,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It would mean that the rate of infection would go down,1,17/06/2021 12:31,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Most days,Most weeks,23,Female,NA,"Undergraduate degree (BSc, BA)",choice,42,2,For,For
43,1659960000000,08/08/2022 11:57,1659960000000,1,08/08/2022 12:57,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,33,41,1,Screen 1,continueButton,response_rating_scale_likert_active,790,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe it is safe.,1,17/06/2021 12:44,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",choice,45,3,For,For
44,1659960000000,08/08/2022 11:57,1659960000000,1,08/08/2022 12:57,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,19,42,1,Screen 1,continueButton,response_rating_scale_likert_active,655.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the vaccine is beneficial and will provide protection,1,17/06/2021 12:45,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Never,Rarely,27,Female,NA,A levels,control,43,1,For,For
45,1659960000000,08/08/2022 11:57,1659960000000,1,08/08/2022 12:57,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,2,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2855.4,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
46,1659960000000,08/08/2022 11:57,1659960000000,1,08/08/2022 12:57,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,32,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2154,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects me and others around me by reducing the likelihood of me spreading the disease to others.,1,17/06/2021 12:44,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",choice,45,2,For,For
48,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,45,45,1,Screen 1,continueButton,response_rating_scale_likert_active,607.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It will help protect the general population, and stop the spread of COVID-19",1,17/06/2021 12:45,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Never,Most months,22,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,47,3,For,For
58,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,29,46,1,Screen 1,continueButton,response_rating_scale_likert_active,589.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel the vaccine has been developed too quickly and not tested rigorously enough to the sure that it is safe.,1,17/06/2021 12:44,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",choice,45,2,For,Against
59,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,48,47,1,Screen 1,continueButton,response_rating_scale_likert_active,655.2,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to be injected to with something that can make me ill.,1,17/06/2021 12:48,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Rarely,Most months,25,Female,NA,A levels,choice,48,3,For,Against
60,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,16,48,1,Screen 1,continueButton,response_rating_scale_likert_active,616.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not believe in the benefit of the vaccine,1,17/06/2021 12:45,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Never,Rarely,27,Female,NA,A levels,control,43,1,For,Against
61,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,18,49,1,Screen 1,continueButton,response_rating_scale_likert_active,516.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not believe the vaccination is safe,1,17/06/2021 12:45,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Never,Rarely,27,Female,NA,A levels,control,43,3,For,Against
62,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,17,50,1,Screen 1,continueButton,response_rating_scale_likert_active,494.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am against vaccinations,1,17/06/2021 12:45,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Never,Rarely,27,Female,NA,A levels,control,43,2,For,Against
63,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,59,51,1,Screen 1,continueButton,response_rating_scale_likert_active,528.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You don't know what you are having injected,1,17/06/2021 12:52,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Most months,Most months,29,Female,NA,"Undergraduate degree (BSc, BA)",control,50,2,For,Against
64,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,51,52,1,Screen 1,continueButton,response_rating_scale_likert_active,494.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have been told it's the right thing by my doctor,1,17/06/2021 12:48,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Rarely,Most months,25,Female,NA,A levels,choice,48,3,For,For
65,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,54,53,1,Screen 1,continueButton,response_rating_scale_likert_active,433.9,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I would rather risk it and rely on immune system.,1,17/06/2021 12:49,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,38,Male,NA,GCSEs,control,49,3,For,Against
66,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,10,54,1,Screen 1,continueButton,response_rating_scale_likert_active,407.1,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They haven't had enough time to create the vaccine,1,17/06/2021 12:31,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Most days,Most weeks,23,Female,NA,"Undergraduate degree (BSc, BA)",choice,42,1,For,Against
67,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,63,55,1,Screen 1,continueButton,response_rating_scale_likert_active,632.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You can go on holiday,1,17/06/2021 12:52,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Most months,Most months,29,Female,NA,"Undergraduate degree (BSc, BA)",control,50,3,For,For
68,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,35,56,1,Screen 1,continueButton,response_rating_scale_likert_active,559.1,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,health reasons and I can not take  it,1,17/06/2021 12:46,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),A few times a year,A few times a year,53,Female,NA,Vocational Training / Apprenticeship,control,46,2,For,Against
69,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,24,57,1,Screen 1,continueButton,response_rating_scale_likert_active,582.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine may contain something that we have not been told about.,1,17/06/2021 12:41,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,23,Male,NA,"Undergraduate degree (BSc, BA)",control,44,3,For,Against
70,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,40,58,1,Screen 1,continueButton,response_rating_scale_likert_active,608.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not trust the people who have made the vaccine,1,17/06/2021 12:45,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Never,Most months,22,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,47,1,For,Against
71,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,52,59,1,Screen 1,continueButton,response_rating_scale_likert_active,589.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Unsafe and could cause side effects,1,17/06/2021 12:49,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,38,Male,NA,GCSEs,control,49,1,For,Against
72,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,3,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1285.6,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
73,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,30,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2049.8,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the benefits of the vaccine do not outweigh the risks and believe that covid would be a mild disease for me.,1,17/06/2021 12:44,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",choice,45,3,For,Against
74,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,13,62,1,Screen 1,continueButton,response_rating_scale_likert_active,850.2,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It could protect others around me as well as myself,1,17/06/2021 12:31,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Most days,Most weeks,23,Female,NA,"Undergraduate degree (BSc, BA)",choice,42,1,For,For
75,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523305,6893972,NA,complete,NA,62f0fa0b3fec10186b558c35,computer,Desktop or Laptop,Windows 10,Opera 89.0.4447.83,1920x1080,1880x970,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,NA,NA,END TASK,NA,NA,NA,NA,20088,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523326,6893976,NA,complete,NA,62f0fa5646262191786ea35b,mobile,Samsung SM-S901B,Android 12,Samsung Browser 17.0,892x412,813x364,NA,ITT Ratings,2,against,2,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659960000000,08/08/2022 11:58,1659960000000,1,08/08/2022 12:58,94118,2,task-j4ag,NA,23523326,6893976,NA,complete,NA,62f0fa5646262191786ea35b,mobile,Samsung SM-S901B,Android 12,Samsung Browser 17.0,892x412,813x364,NA,ITT Ratings,2,against,2,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,1,1,1,Screen 1,advancementZone,continue_button,1698.6,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659960000000,08/08/2022 11:59,1659960000000,1,08/08/2022 12:59,94118,2,task-j4ag,NA,23523326,6893976,NA,complete,NA,62f0fa5646262191786ea35b,mobile,Samsung SM-S901B,Android 12,Samsung Browser 17.0,892x412,813x364,NA,ITT Ratings,2,against,2,REJECT,REJECT,REJECT,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,52,1,1,Screen 1,continueButton,response_rating_scale_likert_active,21172.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Unsafe and could cause side effects,1,17/06/2021 12:49,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,38,Male,NA,GCSEs,control,49,1,For,Against
