Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
6,1659961257585,08/08/2022 12:20:57,1659961257251,1,08/08/2022 13:20:57,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,28,3,1,Screen 1,continueButton,response_rating_scale_likert_active,8079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The time factor - trials can take up to 10 years,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,1,For,Against
7,1659961263849,08/08/2022 12:21:03,1659961263461,1,08/08/2022 13:21:03,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,17,4,1,Screen 1,continueButton,response_rating_scale_likert_active,6183,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know how long it works for,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,83,2,For,Against
8,1659961269326,08/08/2022 12:21:09,1659961268963,1,08/08/2022 13:21:08,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,36,5,1,Screen 1,continueButton,response_rating_scale_likert_active,5486,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the effectiveness hasn't really been proven,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,3,For,Against
9,1659961272291,08/08/2022 12:21:12,1659961271945,1,08/08/2022 13:21:11,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,3,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2958,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
10,1659961276486,08/08/2022 12:21:16,1659961276024,1,08/08/2022 13:21:16,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,47,7,1,Screen 1,continueButton,response_rating_scale_likert_active,4056,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the government/pharmaceutical industry to have produced a (safe) vaccine in the timeframe.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,2,For,Against
11,1659961282872,08/08/2022 12:21:22,1659961282475,1,08/08/2022 13:21:22,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,39,8,1,Screen 1,continueButton,response_rating_scale_likert_active,6433,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,its responsible to do,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,3,For,For
12,1659961284550,08/08/2022 12:21:24,1659961284473,1,08/08/2022 13:21:24,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,52,9,1,Screen 1,continueButton,response_rating_scale_likert_active,1978,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe covid is real.,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,1,For,Against
13,1659961286465,08/08/2022 12:21:26,1659961286375,1,08/08/2022 13:21:26,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,12,10,1,Screen 1,continueButton,response_rating_scale_likert_active,1884,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm healthy so I won't die from it,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,3,For,Against
14,1659961290258,08/08/2022 12:21:30,1659961289889,1,08/08/2022 13:21:29,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,61,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3497,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Scientists are recommending it and they know best,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,1,For,For
15,1659961292640,08/08/2022 12:21:32,1659961292303,1,08/08/2022 13:21:32,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,58,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2393,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine has been developed too quickly so they're not sure it's safe,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,1,For,Against
16,1659961293952,08/08/2022 12:21:33,1659961293639,1,08/08/2022 13:21:33,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,48,13,1,Screen 1,continueButton,response_rating_scale_likert_active,1318,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe in Covid-19.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,3,For,Against
17,1659961295534,08/08/2022 12:21:35,1659961295435,1,08/08/2022 13:21:35,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,14,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1780,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will get everyone safer,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,2,For,For
18,1659961298430,08/08/2022 12:21:38,1659961298036,1,08/08/2022 13:21:38,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,46,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2585,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe in vaccinations.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,1,For,Against
19,1659961300249,08/08/2022 12:21:40,1659961300087,1,08/08/2022 13:21:40,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,29,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2031.0000000000143,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Against any type of vaccinations,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,2,For,Against
20,1659961302168,08/08/2022 12:21:42,1659961301788,1,08/08/2022 13:21:41,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,13,17,1,Screen 1,continueButton,response_rating_scale_likert_active,1683,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects my family,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,1,For,For
21,1659961303790,08/08/2022 12:21:43,1659961303700,1,08/08/2022 13:21:43,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,57,18,1,Screen 1,continueButton,response_rating_scale_likert_active,1895,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust that this vaccine will work,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,3,For,For
22,1659961307874,08/08/2022 12:21:47,1659961307567,1,08/08/2022 13:21:47,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,56,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3849.9999999999854,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to catch covid,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,2,For,For
23,1659961309609,08/08/2022 12:21:49,1659961309497,1,08/08/2022 13:21:49,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,5,20,1,Screen 1,continueButton,response_rating_scale_likert_active,1913,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government can track me if I take the vaccine,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,2,For,Against
24,1659961317237,08/08/2022 12:21:57,1659961316827,1,08/08/2022 13:21:56,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,33,21,1,Screen 1,continueButton,response_rating_scale_likert_active,7313.000000000015,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vaccinated gives more freedom to open up the world again,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,3,For,For
25,1659961318406,08/08/2022 12:21:58,1659961318314,1,08/08/2022 13:21:58,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,15,22,1,Screen 1,continueButton,response_rating_scale_likert_active,1470,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's been tested and shown to work,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,3,For,For
26,1659961320467,08/08/2022 12:22:00,1659961320093,1,08/08/2022 13:22:00,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,32,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1762.9999999999854,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Do not want to catch covid,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,2,For,For
27,1659961345469,08/08/2022 12:22:25,1659961345401,1,08/08/2022 13:22:25,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,53,24,1,Screen 1,continueButton,response_rating_scale_likert_active,25292,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the vaccine works,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,2,For,Against
28,1659961347775,08/08/2022 12:22:27,1659961347418,1,08/08/2022 13:22:27,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,4,25,1,Screen 1,continueButton,response_rating_scale_likert_active,1998,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The companies haven't had enough time to develop it properly,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,1,For,Against
29,1659961379682,08/08/2022 12:22:59,1659961379277,1,08/08/2022 13:22:59,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,16,26,1,Screen 1,continueButton,response_rating_scale_likert_active,31843,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It hasn't been around long enough to know the long term effects,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,83,1,For,Against
30,1659961380793,08/08/2022 12:23:00,1659961380692,1,08/08/2022 13:23:00,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,41,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1390.000000000029,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They are trying to control us,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,2,For,Against
31,1659961386126,08/08/2022 12:23:06,1659961385710,1,08/08/2022 13:23:05,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,23,28,1,Screen 1,continueButton,response_rating_scale_likert_active,4998.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,thinking its a means of government control (conspiracy),1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,19,Male,NA,A levels,choice,84,2,For,Against
32,1659961408823,08/08/2022 12:23:28,1659961408418,1,08/08/2022 13:23:28,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,22,29,1,Screen 1,continueButton,response_rating_scale_likert_active,22690,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,danger of side effects,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,19,Male,NA,A levels,choice,84,1,For,Against
33,1659961410875,08/08/2022 12:23:30,1659961410517,1,08/08/2022 13:23:30,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,37,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2083,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,its a start to ending covid,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,1,For,For
34,1659961412170,08/08/2022 12:23:32,1659961412002,1,08/08/2022 13:23:32,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,54,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1467,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There's not been enough time to make the vaccine work properly,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,3,For,Against
35,1659961414738,08/08/2022 12:23:34,1659961414252,1,08/08/2022 13:23:34,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,59,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2231,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It doesn't stop you from catching the disease,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,2,For,Against
36,1659961420258,08/08/2022 12:23:40,1659961419699,1,08/08/2022 13:23:39,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,50,33,1,Screen 1,continueButton,response_rating_scale_likert_active,5428,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help society return to normality as soon as possible.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,2,For,For
37,1659961441822,08/08/2022 12:24:01,1659961441422,1,08/08/2022 13:24:01,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,45,34,1,Screen 1,continueButton,response_rating_scale_likert_active,21706,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect loved ones,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,3,For,For
38,1659961444453,08/08/2022 12:24:04,1659961444051,1,08/08/2022 13:24:04,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,8,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2611,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines are well researched and tested before being distributed to the public,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,2,For,For
39,1659961446144,08/08/2022 12:24:06,1659961446054,1,08/08/2022 13:24:06,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,19,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1991.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to normality,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,83,1,For,For
40,1659961449293,08/08/2022 12:24:09,1659961448938,1,08/08/2022 13:24:08,94118,2,task-xidh,NA,23523643,6894074,NA,complete,NA,62f0ff5d3416e21923a1bcd9,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,62,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2867,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It helps me feel safer about returning to normal life,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,2,For,For
