Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
33,1646417744499,04/03/2022 18:15:44,1646417745227,0,04/03/2022 18:15:45,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,10,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4810.900000035763,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i eat what i can afford,1,28/02/2022 18:40,28/02/2022 18:49,R_8iFuruLiIi52Fbz,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,33,Female,NA,"Undergraduate degree (BSc, BA)",NA,62,1,Against,Against
34,1646417747273,04/03/2022 18:15:47,1646417747991,0,04/03/2022 18:15:47,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,51,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2756.400000035763,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,On vegan diet you can lose on weight,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,3,Against,For
35,1646417749849,04/03/2022 18:15:49,1646417750577,0,04/03/2022 18:15:50,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,36,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2578.900000035763,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat has micronutrents good for my body,1,28/02/2022 18:39,28/02/2022 18:49,R_3Jr747dKaTQ9zHt,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,Never,22,Male,NA,A levels,NA,66,3,Against,Against
36,1646417753662,04/03/2022 18:15:53,1646417754395,0,04/03/2022 18:15:54,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,39,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3810.300000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm vegan because I like this diet,1,28/02/2022 18:39,28/02/2022 18:49,R_3Jr747dKaTQ9zHt,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,Never,22,Male,NA,A levels,NA,66,3,Against,For
37,1646417755506,04/03/2022 18:15:55,1646417756241,0,04/03/2022 18:15:56,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,49,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1837.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont want to hurt animals,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,1,Against,For
38,1646417765157,04/03/2022 18:16:05,1646417765885,0,04/03/2022 18:16:05,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,59,36,1,Screen 1,continueButton,response_rating_scale_likert_active,9637.19999998808,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have a strong D vitamin defficiency so i have to eat it instead of taking pills,1,28/02/2022 18:40,28/02/2022 18:50,R_2y2AdX1y9dVa68l,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Rarely,18,Male,NA,GCSEs,NA,70,2,Against,Against
39,1646417766663,04/03/2022 18:16:06,1646417767394,0,04/03/2022 18:16:07,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,46,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1500.800000011921,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like taste of meat,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,1,Against,Against
40,1646417769501,04/03/2022 18:16:09,1646417770233,0,04/03/2022 18:16:10,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,33,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2831.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,vegan is good to your health,1,28/02/2022 18:39,28/02/2022 18:49,R_1OiZO6057aXU0jV,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,19,Male,NA,A levels,NA,65,3,Against,For
41,1646417771134,04/03/2022 18:16:11,1646417771817,0,04/03/2022 18:16:11,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,19,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1575.4000000357628,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,A political position about saving the animals.,1,28/02/2022 18:38,28/02/2022 18:49,R_PFECU1AyOQS7LY5,YES,No,Somewhat Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,24,Female,NA,No formal qualifications,NA,63,1,Against,For
42,1646417774647,04/03/2022 18:16:14,1646417775353,0,04/03/2022 18:16:15,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,52,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3527.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I Love to eat meat nothing else.,1,28/02/2022 18:39,28/02/2022 18:50,R_2U3GV1dLdmaXpqP,YES,No,Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Most weeks,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,1,Against,Against
43,1646417775976,04/03/2022 18:16:15,1646417776705,0,04/03/2022 18:16:16,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,57,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1346.2000000476835,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"also to loose weight,",1,28/02/2022 18:39,28/02/2022 18:50,R_2U3GV1dLdmaXpqP,YES,No,Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Most weeks,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,3,Against,For
44,1646417779842,04/03/2022 18:16:19,1646417780573,0,04/03/2022 18:16:20,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,27,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3860.299999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can gain the health benefits of meat by consuming other non animal products.,1,28/02/2022 18:38,28/02/2022 18:49,R_2PjNgr9l407zLQj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,64,3,Against,For
45,1646417783519,04/03/2022 18:16:23,1646417782983,0,04/03/2022 18:16:22,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,34,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2403.699999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is the basis of my diet,1,28/02/2022 18:39,28/02/2022 18:49,R_3Jr747dKaTQ9zHt,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,Never,22,Male,NA,A levels,NA,66,1,Against,Against
46,1646417784305,04/03/2022 18:16:24,1646417785027,0,04/03/2022 18:16:25,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,48,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2037.300000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont care about killing animals,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,3,Against,Against
47,1646417790398,04/03/2022 18:16:30,1646417790549,0,04/03/2022 18:16:30,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,3,45,1,Screen 1,continueButton,response_rating_scale_likert_active,5514.199999988079,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
48,1646417794816,04/03/2022 18:16:34,1646417793500,0,04/03/2022 18:16:33,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,21,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2941.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,religious reasons that prohibit eating meat,1,28/02/2022 18:38,28/02/2022 18:49,R_PFECU1AyOQS7LY5,YES,No,Somewhat Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,24,Female,NA,No formal qualifications,NA,63,3,Against,For
49,1646417796065,04/03/2022 18:16:36,1646417796793,0,04/03/2022 18:16:36,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,22,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3285.399999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have the freedom to consume whatever I wish even if it hurts animals.,1,28/02/2022 18:38,28/02/2022 18:49,R_2PjNgr9l407zLQj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,64,1,Against,Against
50,1646417797978,04/03/2022 18:16:37,1646417798701,0,04/03/2022 18:16:38,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,44,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1901,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can eat healthier,1,28/02/2022 18:39,28/02/2022 18:49,R_3hrW0PCz49oW00L,YES,No,Somewhat doubtful,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,No formal qualifications,NA,67,2,Against,For
51,1646417802248,04/03/2022 18:16:42,1646417802973,0,04/03/2022 18:16:42,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,23,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4264.300000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We have been consuming meat since humanity began so it would be foolish to stop now.,1,28/02/2022 18:38,28/02/2022 18:49,R_2PjNgr9l407zLQj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,64,2,Against,Against
52,1646417806873,04/03/2022 18:16:46,1646417807597,0,04/03/2022 18:16:47,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,62,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4617.699999988079,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have health issues which require me to follow a vegan diet,1,28/02/2022 18:40,28/02/2022 18:50,R_2y2AdX1y9dVa68l,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Rarely,18,Male,NA,GCSEs,NA,70,2,Against,For
53,1646417808547,04/03/2022 18:16:48,1646417809267,0,04/03/2022 18:16:49,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,20,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1660.800000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like meat.,1,28/02/2022 18:38,28/02/2022 18:49,R_PFECU1AyOQS7LY5,YES,No,Somewhat Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,24,Female,NA,No formal qualifications,NA,63,2,Against,For
54,1646417810972,04/03/2022 18:16:50,1646417811697,0,04/03/2022 18:16:51,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,35,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2422.7000000476837,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like meat and don't care about animals,1,28/02/2022 18:39,28/02/2022 18:49,R_3Jr747dKaTQ9zHt,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,Never,22,Male,NA,A levels,NA,66,2,Against,Against
55,1646417815828,04/03/2022 18:16:55,1646417816561,0,04/03/2022 18:16:56,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,53,53,1,Screen 1,continueButton,response_rating_scale_likert_active,4855.399999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is no option not to have meat in my diet.,1,28/02/2022 18:39,28/02/2022 18:50,R_2U3GV1dLdmaXpqP,YES,No,Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Most weeks,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,2,Against,Against
56,1646417818437,04/03/2022 18:16:58,1646417819167,0,04/03/2022 18:16:59,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,4,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2599.2999999523163,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Why should I care about animals who will die after all?,1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,1,Against,Against
57,1646417823391,04/03/2022 18:17:03,1646417824121,0,04/03/2022 18:17:04,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,26,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4946,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The meat industry perpetuates the consumption of meat so they can gain profit forever.,1,28/02/2022 18:38,28/02/2022 18:49,R_2PjNgr9l407zLQj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,64,2,Against,For
58,1646417825910,04/03/2022 18:17:05,1646417826638,0,04/03/2022 18:17:06,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,31,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2508.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan is good to the planet,1,28/02/2022 18:39,28/02/2022 18:49,R_1OiZO6057aXU0jV,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,19,Male,NA,A levels,NA,65,1,Against,For
59,1646417829423,04/03/2022 18:17:09,1646417830159,0,04/03/2022 18:17:10,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,61,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3511.399999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I love animals and would never hurt any of them by eating them,1,28/02/2022 18:40,28/02/2022 18:50,R_2y2AdX1y9dVa68l,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Rarely,18,Male,NA,GCSEs,NA,70,1,Against,For
60,1646417836318,04/03/2022 18:17:16,1646417837043,0,04/03/2022 18:17:17,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,60,58,1,Screen 1,continueButton,response_rating_scale_likert_active,6877.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy eating it and I was raised eating meat and I can't imagine not eating it because of that,1,28/02/2022 18:40,28/02/2022 18:50,R_2y2AdX1y9dVa68l,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Rarely,18,Male,NA,GCSEs,NA,70,3,Against,Against
61,1646417839360,04/03/2022 18:17:19,1646417840085,0,04/03/2022 18:17:20,81666,3,task-7ecc,NA,20082260,5947154,NA,complete,NA,622256822886dd5ad74abebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,56,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3033.800000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the vegans might have health concern,1,28/02/2022 18:39,28/02/2022 18:50,R_2U3GV1dLdmaXpqP,YES,No,Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Most weeks,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,2,Against,For
